ticker,stage,reason
VGAS,filters,rvol 0.77 < 1.3
VHI,filters,rvol 0.82 < 1.3
VIA,filters,price 7.60 < 8.0
VIAV,filters,adv20 24626128 < 30000000
VICR,filters,rvol 0.70 < 1.3
VIR,filters,avg_vol_20d 17625 < 1000000
VIRC,filters,rvol 0.60 < 1.3
VITL,filters,rvol 0.64 < 1.3
VLGEA,filters,avg_vol_20d 578326 < 1000000
VLY,filters,rvol 1.05 < 1.3
VMD,filters,rvol 0.66 < 1.3
VNDA,filters,rvol 0.00 < 1.3
VOXR,filters,price 7.00 < 8.0
VOYG,filters,rvol 0.60 < 1.3
VPG,filters,avg_vol_20d 854234 < 1000000
VRE,filters,price 1.65 < 8.0
VREX,setup,did_not_meet_breakout_or_reversal
VRM,filters,avg_vol_20d 475686 < 1000000
VRNS,filters,avg_vol_20d 117450 < 1000000
VRRM,filters,avg_vol_20d 76668 < 1000000
VRT,filters,avg_vol_20d 372516 < 1000000
VRTS,filters,avg_vol_20d 166077 < 1000000
VSAT,filters,avg_vol_20d 166486 < 1000000
VSCO,filters,avg_vol_20d 410864 < 1000000
VSEC,filters,rvol 0.54 < 1.3
VSH,filters,avg_vol_20d 14936 < 1000000
VSTM,filters,rvol 0.69 < 1.3
VSTS,filters,rvol 0.72 < 1.3
VTEX,filters,avg_vol_20d 319615 < 1000000
VTOL,filters,price 3.74 < 8.0
VTS,filters,rvol 0.76 < 1.3
VUZI,filters,avg_vol_20d 519692 < 1000000
VVX,filters,rvol 0.42 < 1.3
VYGR,filters,price 3.26 < 8.0
VYX,filters,avg_vol_20d 320438 < 1000000
WABC,data,empty_or_short_history
WAFD,filters,rvol 0.76 < 1.3
WALD,filters,avg_vol_20d 209204 < 1000000
WASH,filters,rvol 0.89 < 1.3
WAY,filters,avg_vol_20d 184905 < 1000000
WBTN,setup,did_not_meet_breakout_or_reversal
WD,filters,avg_vol_20d 362646 < 1000000
WDFC,filters,avg_vol_20d 95157 < 1000000
WEAV,filters,rvol 0.86 < 1.3
WERN,filters,avg_vol_20d 676573 < 1000000
WEST,filters,avg_vol_20d 541114 < 1000000
WEYS,filters,rvol 1.27 < 1.3
WGO,filters,avg_vol_20d 319615 < 1000000
WGS,filters,avg_vol_20d 275416 < 1000000
WHG,filters,avg_vol_20d 240779 < 1000000
WINA,filters,rvol 0.83 < 1.3
WK,filters,price 6.07 < 8.0
WLDN,filters,avg_vol_20d 397643 < 1000000
WLFC,filters,avg_vol_20d 166077 < 1000000
WLY,filters,rvol 0.63 < 1.3
WMK,filters,avg_vol_20d 326569 < 1000000
WNC,filters,price 1.43 < 8.0
WNEB,filters,price 0.25 < 8.0
WOOF,filters,avg_vol_20d 131188 < 1000000
WOR,filters,rvol 0.52 < 1.3
WRBY,filters,price 7.29 < 8.0
WRLD,filters,avg_vol_20d 800514 < 1000000
WS,filters,rvol 0.73 < 1.3
WSBC,filters,avg_vol_20d 70549 < 1000000
WSBF,filters,rvol 0.56 < 1.3
WSFS,filters,avg_vol_20d 8602 < 1000000
WSR,filters,price 5.73 < 8.0
WT,filters,avg_vol_20d 258034 < 1000000
WTBA,filters,avg_vol_20d 558792 < 1000000
WTI,filters,avg_vol_20d 17625 < 1000000
WTTR,filters,price 5.25 < 8.0
WULF,filters,avg_vol_20d 485801 < 1000000
WVE,filters,avg_vol_20d 180461 < 1000000
WWW,filters,rvol 1.24 < 1.3
WYFI,filters,rvol 1.15 < 1.3
XENE,filters,price 7.91 < 8.0
XHR,filters,adv20 28655958 < 30000000
XMTR,filters,rvol 0.38 < 1.3
XNCR,filters,price 4.04 < 8.0
XOMA,filters,rvol 0.78 < 1.3
XPEL,filters,price 1.45 < 8.0
XPER,filters,avg_vol_20d 161378 < 1000000
XPOF,filters,avg_vol_20d 236525 < 1000000
XPRO,filters,rvol 0.44 < 1.3
XRX,filters,avg_vol_20d 398705 < 1000000
XYZ,filters,avg_vol_20d 461455 < 1000000
YELP,filters,avg_vol_20d 701056 < 1000000
YEXT,filters,rvol 0.43 < 1.3
YORW,filters,avg_vol_20d 911938 < 1000000
YOU,filters,avg_vol_20d 218653 < 1000000
ZBIO,filters,rvol 1.03 < 1.3
ZD,filters,avg_vol_20d 157611 < 1000000
ZETA,filters,avg_vol_20d 326420 < 1000000
ZEUS,filters,avg_vol_20d 231059 < 1000000
ZGN,filters,avg_vol_20d 165572 < 1000000
ZIP,filters,price 6.49 < 8.0
ZSPC,filters,avg_vol_20d 179552 < 1000000
ZUMZ,filters,rvol 1.13 < 1.3
ZVIA,filters,avg_vol_20d 200218 < 1000000
ZVRA,filters,avg_vol_20d 656382 < 1000000
ZWS,filters,rvol 0.66 < 1.3
ZYME,filters,avg_vol_20d 105991 < 1000000
