ticker,stage,reason
NHC,filters,rvol 0.80 < 1.8
NHI,filters,avg_vol_20d 191143 < 1000000
NIC,filters,avg_vol_20d 414140 < 1000000
NJR,filters,avg_vol_20d 157733 < 1000000
NKSH,filters,rvol 0.66 < 1.8
NKTX,filters,avg_vol_20d 329338 < 1000000
NL,filters,avg_vol_20d 470280 < 1000000
NLOP,filters,avg_vol_20d 391576 < 1000000
NMAX,filters,avg_vol_20d 944961 < 1000000
NMIH,filters,price 3.40 < 8.0
NMRK,filters,rvol 0.75 < 1.8
NN,filters,avg_vol_20d 862083 < 1000000
NNE,filters,rvol 0.68 < 1.8
NNI,filters,price 2.14 < 8.0
NNOX,filters,avg_vol_20d 92031 < 1000000
NODK,filters,price 3.43 < 8.0
NOG,filters,price 3.43 < 8.0
NOVT,filters,adv20 69275522 < 75000000
NPB,filters,price 7.10 < 8.0
NPCE,filters,avg_vol_20d 445807 < 1000000
NPK,filters,rvol 0.54 < 1.8
NPKI,filters,rvol 0.62 < 1.8
NPO,filters,avg_vol_20d 454885 < 1000000
NPWR,filters,avg_vol_20d 260460 < 1000000
NRC,filters,avg_vol_20d 62894 < 1000000
NRDS,filters,avg_vol_20d 191143 < 1000000
NRDY,filters,rvol 0.58 < 1.8
NREF,filters,avg_vol_20d 43093 < 1000000
NRIM,filters,avg_vol_20d 828682 < 1000000
NRIX,filters,avg_vol_20d 367405 < 1000000
NSIT,filters,avg_vol_20d 997905 < 1000000
NSP,filters,adv20 37925180 < 75000000
NSSC,filters,avg_vol_20d 191143 < 1000000
NTB,filters,avg_vol_20d 132580 < 1000000
NTCT,filters,price 4.30 < 8.0
NTGR,filters,adv20 47474301 < 75000000
NTLA,filters,price 3.93 < 8.0
NTST,filters,adv20 37808441 < 75000000
NU,filters,adv20 41022253 < 75000000
NUAI,filters,avg_vol_20d 154949 < 1000000
NUS,filters,avg_vol_20d 75661 < 1000000
NUTX,filters,rvol 0.49 < 1.8
NUVB,filters,price 4.48 < 8.0
NUVL,filters,avg_vol_20d 243568 < 1000000
NVAX,filters,avg_vol_20d 507726 < 1000000
NVCR,filters,avg_vol_20d 180906 < 1000000
NVCT,filters,avg_vol_20d 61609 < 1000000
NVEC,filters,avg_vol_20d 47160 < 1000000
NVGS,filters,price 4.26 < 8.0
NVRI,filters,rvol 0.71 < 1.8
NVTS,filters,price 7.31 < 8.0
NWBI,filters,rvol 0.40 < 1.8
NWE,filters,avg_vol_20d 81782 < 1000000
NWFL,filters,avg_vol_20d 777993 < 1000000
NWN,filters,avg_vol_20d 240212 < 1000000
NWPX,filters,price 3.79 < 8.0
NX,filters,avg_vol_20d 960284 < 1000000
NXDR,filters,avg_vol_20d 260460 < 1000000
NXDT,filters,avg_vol_20d 86705 < 1000000
NXRT,filters,avg_vol_20d 18358 < 1000000
NXT,filters,adv20 31202310 < 75000000
NXXT,filters,avg_vol_20d 608887 < 1000000
OABI,filters,rvol 0.70 < 1.8
OBK,filters,rvol 0.97 < 1.8
OBT,filters,avg_vol_20d 436892 < 1000000
OCFC,filters,avg_vol_20d 81856 < 1000000
OCUL,filters,rvol 0.62 < 1.8
ODC,filters,rvol 0.62 < 1.8
OEC,filters,avg_vol_20d 24152 < 1000000
OFG,filters,avg_vol_20d 29833 < 1000000
OFIX,filters,avg_vol_20d 202418 < 1000000
OFLX,filters,rvol 0.86 < 1.8
OGS,filters,avg_vol_20d 51395 < 1000000
OI,filters,adv20 26322813 < 75000000
OII,filters,avg_vol_20d 957847 < 1000000
OIS,filters,adv20 15479896 < 75000000
OKLO,filters,avg_vol_20d 23395 < 1000000
OLMA,filters,avg_vol_20d 194887 < 1000000
OLP,filters,avg_vol_20d 351955 < 1000000
OLPX,filters,avg_vol_20d 260603 < 1000000
OM,filters,adv20 54230376 < 75000000
OMCL,filters,avg_vol_20d 773936 < 1000000
OMDA,filters,rvol 0.37 < 1.8
OMER,filters,avg_vol_20d 770791 < 1000000
OMI,filters,avg_vol_20d 578369 < 1000000
ONB,filters,avg_vol_20d 342890 < 1000000
ONDS,filters,price 1.45 < 8.0
ONEW,filters,avg_vol_20d 786747 < 1000000
ONIT,filters,avg_vol_20d 867271 < 1000000
ONTF,filters,rvol 0.66 < 1.8
OOMA,filters,avg_vol_20d 950881 < 1000000
OPAL,filters,adv20 42408166 < 75000000
OPBK,filters,avg_vol_20d 31187 < 1000000
OPCH,filters,avg_vol_20d 600766 < 1000000
OPFI,filters,avg_vol_20d 316046 < 1000000
OPK,filters,rvol 0.62 < 1.8
OPRT,filters,rvol 0.63 < 1.8
OPRX,filters,adv20 42748543 < 75000000
OPTU,filters,rvol 0.75 < 1.8
ORA,filters,avg_vol_20d 42255 < 1000000
ORC,filters,avg_vol_20d 434097 < 1000000
ORGO,filters,rvol 0.91 < 1.8
ORIC,filters,adv20 18475283 < 75000000
ORKA,filters,avg_vol_20d 356859 < 1000000
ORN,filters,rvol 0.91 < 1.8
ORRF,filters,price 1.33 < 8.0
OSBC,filters,price 3.69 < 8.0
OSCR,filters,avg_vol_20d 941624 < 1000000
OSG,filters,adv20 41852694 < 75000000
OSIS,filters,avg_vol_20d 419924 < 1000000
OSPN,filters,avg_vol_20d 29116 < 1000000
OSUR,filters,avg_vol_20d 73777 < 1000000
OSW,filters,avg_vol_20d 429633 < 1000000
OTTR,filters,rvol 0.59 < 1.8
OUST,filters,avg_vol_20d 2979 < 1000000
OUT,filters,rvol 1.13 < 1.8
OVBC,filters,avg_vol_20d 687681 < 1000000
OVLY,filters,rvol 0.57 < 1.8
OXM,filters,price 2.04 < 8.0
PACB,filters,adv20 30089965 < 75000000
PACK,filters,price 5.36 < 8.0
PACS,filters,avg_vol_20d 235976 < 1000000
PAGS,filters,adv20 37544846 < 75000000
PAHC,filters,price 5.31 < 8.0
PAL,filters,rvol 0.57 < 1.8
PAMT,filters,rvol 0.68 < 1.8
PANL,filters,price 6.45 < 8.0
PAR,filters,adv20 71733025 < 75000000
PARR,filters,avg_vol_20d 538214 < 1000000
PATH,filters,adv20 10363760 < 75000000
PATK,filters,price 3.93 < 8.0
PAX,filters,price 7.84 < 8.0
PAYO,filters,rvol 1.05 < 1.8
PAYS,filters,avg_vol_20d 24128 < 1000000
PBF,filters,price 3.60 < 8.0
PBFS,filters,avg_vol_20d 366121 < 1000000
PBH,filters,adv20 71655515 < 75000000
PBI,filters,price 0.60 < 8.0
PBYI,filters,rvol 0.52 < 1.8
PCB,filters,avg_vol_20d 96324 < 1000000
PCH,filters,rvol 1.34 < 1.8
PCRX,filters,rvol 0.85 < 1.8
PCT,filters,avg_vol_20d 338683 < 1000000
PCVX,filters,avg_vol_20d 359378 < 1000000
PCYO,filters,rvol 1.14 < 1.8
PD,filters,avg_vol_20d 448905 < 1000000
PDEX,filters,avg_vol_20d 26564 < 1000000
PDFS,filters,avg_vol_20d 628270 < 1000000
PDLB,filters,adv20 73630782 < 75000000
PDM,filters,avg_vol_20d 139451 < 1000000
PDYN,filters,avg_vol_20d 165708 < 1000000
PEB,filters,price 3.64 < 8.0
PEBK,filters,avg_vol_20d 534128 < 1000000
PEBO,filters,avg_vol_20d 996235 < 1000000
PECO,filters,avg_vol_20d 30306 < 1000000
PENG,filters,avg_vol_20d 92388 < 1000000
PESI,filters,avg_vol_20d 118450 < 1000000
PFBC,filters,rvol 0.71 < 1.8
PFIS,filters,avg_vol_20d 429307 < 1000000
PFS,filters,avg_vol_20d 6964 < 1000000
PFSI,filters,adv20 17883099 < 75000000
PGC,filters,avg_vol_20d 113772 < 1000000
PGEN,filters,avg_vol_20d 82156 < 1000000
PGNY,filters,rvol 1.13 < 1.8
PGY,filters,avg_vol_20d 215111 < 1000000
PHAT,filters,price 0.81 < 8.0
PHIN,filters,avg_vol_20d 530530 < 1000000
PHR,filters,avg_vol_20d 48440 < 1000000
PI,filters,adv20 59833870 < 75000000
PII,filters,adv20 53511130 < 75000000
PINE,filters,avg_vol_20d 205098 < 1000000
PIPR,filters,avg_vol_20d 195956 < 1000000
PJT,filters,avg_vol_20d 941624 < 1000000
PKBK,filters,rvol 0.75 < 1.8
PKE,filters,avg_vol_20d 470280 < 1000000
PKOH,filters,price 2.17 < 8.0
PKST,filters,avg_vol_20d 943724 < 1000000
PL,filters,rvol 0.48 < 1.8
PLAB,filters,adv20 23683304 < 75000000
PLAY,filters,rvol 0.86 < 1.8
PLBC,filters,adv20 37636235 < 75000000
PLMR,filters,adv20 31522569 < 75000000
PLOW,filters,rvol 0.46 < 1.8
PLPC,filters,avg_vol_20d 11925 < 1000000
PLSE,filters,avg_vol_20d 920945 < 1000000
PLTK,filters,rvol 0.77 < 1.8
PLTR,filters,avg_vol_20d 244065 < 1000000
PLUG,filters,rvol 0.57 < 1.8
PLUS,filters,rvol 0.65 < 1.8
PLX,filters,avg_vol_20d 85718 < 1000000
PLXS,filters,adv20 62722466 < 75000000
PLYM,filters,rvol 0.82 < 1.8
PMT,filters,avg_vol_20d 47489 < 1000000
PMTS,filters,avg_vol_20d 47246 < 1000000
PNBK,filters,rvol 0.79 < 1.8
PNRG,filters,rvol 0.66 < 1.8
PNTG,filters,rvol 0.59 < 1.8
POET,filters,avg_vol_20d 609193 < 1000000
PONY,filters,avg_vol_20d 236234 < 1000000
POR,filters,avg_vol_20d 590992 < 1000000
POWI,filters,rvol 0.65 < 1.8
POWL,filters,rvol 1.15 < 1.8
POWW,filters,avg_vol_20d 656090 < 1000000
PPIH,filters,avg_vol_20d 223554 < 1000000
PPTA,filters,price 7.49 < 8.0
PRA,filters,avg_vol_20d 361270 < 1000000
PRAA,filters,price 1.58 < 8.0
PRAX,filters,rvol 0.78 < 1.8
PRCH,filters,avg_vol_20d 656090 < 1000000
PRCT,filters,rvol 0.99 < 1.8
PRDO,filters,adv20 71655515 < 75000000
PRG,filters,avg_vol_20d 5777 < 1000000
PRGS,filters,rvol 0.87 < 1.8
PRIM,filters,rvol 0.67 < 1.8
PRK,filters,price 4.07 < 8.0
PRKS,filters,rvol 0.54 < 1.8
PRLB,filters,price 7.59 < 8.0
PRM,filters,adv20 30600427 < 75000000
PRME,filters,price 4.13 < 8.0
PROP,filters,avg_vol_20d 909208 < 1000000
PRSU,filters,avg_vol_20d 232409 < 1000000
PRTA,filters,rvol 0.58 < 1.8
PRTH,filters,avg_vol_20d 81782 < 1000000
PRVA,filters,price 3.86 < 8.0
PSFE,filters,price 7.17 < 8.0
PSIX,filters,price 7.10 < 8.0
PSMT,filters,avg_vol_20d 583255 < 1000000
PSNL,filters,rvol 0.44 < 1.8
PSTL,filters,avg_vol_20d 320807 < 1000000
PTCT,filters,price 2.17 < 8.0
PTEN,filters,rvol 0.48 < 1.8
PTGX,filters,price 4.60 < 8.0
PTLO,filters,price 5.28 < 8.0
PTON,filters,avg_vol_20d 202418 < 1000000
PUBM,filters,price 0.99 < 8.0
PUMP,filters,avg_vol_20d 422165 < 1000000
PVLA,filters,rvol 0.54 < 1.8
PWP,filters,avg_vol_20d 103993 < 1000000
PX,filters,avg_vol_20d 259551 < 1000000
PXED,filters,price 2.99 < 8.0
PYPL,filters,price 6.76 < 8.0
PZZA,filters,rvol 0.92 < 1.8
QBTS,filters,rvol 0.64 < 1.8
QCRH,filters,avg_vol_20d 195956 < 1000000
QDEL,filters,avg_vol_20d 338373 < 1000000
QLYS,filters,rvol 0.32 < 1.8
QNST,filters,avg_vol_20d 16539 < 1000000
QS,filters,avg_vol_20d 189469 < 1000000
QSI,filters,rvol 0.55 < 1.8
QTRX,filters,avg_vol_20d 960284 < 1000000
QTWO,filters,price 5.52 < 8.0
QUAD,filters,rvol 0.60 < 1.8
QUBT,filters,price 7.28 < 8.0
RAMP,filters,adv20 47241280 < 75000000
RAPP,filters,avg_vol_20d 174319 < 1000000
RBB,filters,avg_vol_20d 48440 < 1000000
RBBN,filters,rvol 0.76 < 1.8
RBCAA,filters,avg_vol_20d 37498 < 1000000
RBKB,filters,adv20 14737382 < 75000000
RC,filters,price 5.30 < 8.0
RCAT,filters,avg_vol_20d 511116 < 1000000
RCEL,filters,rvol 0.82 < 1.8
RCKT,filters,avg_vol_20d 250473 < 1000000
RCKY,filters,price 1.46 < 8.0
RCMT,filters,avg_vol_20d 725278 < 1000000
RCUS,filters,avg_vol_20d 47068 < 1000000
RDN,filters,avg_vol_20d 111119 < 1000000
RDNT,filters,avg_vol_20d 770710 < 1000000
RDVT,filters,rvol 0.52 < 1.8
RDW,filters,price 1.40 < 8.0
REAL,filters,avg_vol_20d 563462 < 1000000
REAX,filters,avg_vol_20d 194887 < 1000000
REFI,filters,avg_vol_20d 416182 < 1000000
RELL,filters,price 5.56 < 8.0
RELY,filters,price 1.27 < 8.0
REPL,filters,price 4.14 < 8.0
REPX,filters,avg_vol_20d 235451 < 1000000
RES,filters,rvol 0.43 < 1.8
REVG,filters,rvol 0.48 < 1.8
REX,filters,avg_vol_20d 177861 < 1000000
REZI,filters,adv20 21449909 < 75000000
RGCO,filters,avg_vol_20d 143691 < 1000000
RGNX,filters,price 5.86 < 8.0
RGP,filters,price 0.38 < 8.0
RGR,filters,avg_vol_20d 54814 < 1000000
RGTI,filters,adv20 40712544 < 75000000
RHLD,filters,avg_vol_20d 891562 < 1000000
RHP,filters,avg_vol_20d 47782 < 1000000
RICK,filters,price 6.25 < 8.0
RIG,filters,avg_vol_20d 250226 < 1000000
RIGL,filters,avg_vol_20d 85076 < 1000000
RIOT,filters,avg_vol_20d 2226 < 1000000
RKLB,filters,price 7.58 < 8.0
RLAY,filters,adv20 17883099 < 75000000
RLGT,filters,rvol 1.01 < 1.8
RLJ,filters,price 5.42 < 8.0
RM,filters,price 1.02 < 8.0
RMAX,filters,avg_vol_20d 94225 < 1000000
RMBI,filters,avg_vol_20d 157733 < 1000000
RMBS,filters,avg_vol_20d 45124 < 1000000
RMR,filters,avg_vol_20d 258374 < 1000000
RNA,filters,avg_vol_20d 756071 < 1000000
RNAC,filters,rvol 0.68 < 1.8
RNGR,filters,avg_vol_20d 485310 < 1000000
RNST,filters,avg_vol_20d 159651 < 1000000
ROAD,filters,price 6.52 < 8.0
ROCK,filters,rvol 0.83 < 1.8
ROG,data,empty_or_short_history
ROOT,filters,rvol 1.00 < 1.8
RPAY,filters,avg_vol_20d 24152 < 1000000
RPD,filters,price 6.45 < 8.0
RPT,filters,avg_vol_20d 219361 < 1000000
RR,filters,price 2.67 < 8.0
RRBI,filters,avg_vol_20d 799839 < 1000000
RRR,filters,avg_vol_20d 302776 < 1000000
RSI,filters,avg_vol_20d 651025 < 1000000
RSVR,filters,rvol 1.57 < 1.8
RUM,filters,avg_vol_20d 148663 < 1000000
RUN,filters,avg_vol_20d 507726 < 1000000
RUSHA,filters,avg_vol_20d 876869 < 1000000
RUSHB,filters,price 5.73 < 8.0
RVLV,filters,rvol 0.57 < 1.8
RVSB,filters,avg_vol_20d 265309 < 1000000
RWT,filters,avg_vol_20d 58341 < 1000000
RXO,filters,avg_vol_20d 163491 < 1000000
RXRX,filters,adv20 70315153 < 75000000
RXST,filters,price 0.63 < 8.0
RXT,filters,rvol 0.61 < 1.8
RYAM,filters,adv20 28945855 < 75000000
RYI,filters,avg_vol_20d 155560 < 1000000
RYTM,filters,avg_vol_20d 276648 < 1000000
RZLT,filters,avg_vol_20d 828682 < 1000000
RZLV,filters,avg_vol_20d 959068 < 1000000
SABR,filters,avg_vol_20d 512580 < 1000000
SAFE,filters,price 6.01 < 8.0
SAFT,filters,avg_vol_20d 779387 < 1000000
SAFX,filters,adv20 56799814 < 75000000
SAH,filters,avg_vol_20d 93891 < 1000000
SAMG,filters,avg_vol_20d 31911 < 1000000
SANA,filters,avg_vol_20d 352492 < 1000000
SANM,filters,avg_vol_20d 909208 < 1000000
SATL,filters,price 3.21 < 8.0
SATS,filters,rvol 0.66 < 1.8
SB,filters,avg_vol_20d 518425 < 1000000
SBC,filters,avg_vol_20d 235451 < 1000000
SBCF,filters,price 6.82 < 8.0
SBFG,filters,rvol 1.08 < 1.8
SBGI,filters,adv20 17744966 < 75000000
SBH,filters,avg_vol_20d 682352 < 1000000
SBRA,filters,avg_vol_20d 235230 < 1000000
SBSI,filters,rvol 0.61 < 1.8
SCHL,filters,adv20 70072231 < 75000000
SCL,filters,price 3.10 < 8.0
SCSC,filters,price 1.02 < 8.0
SCVL,filters,avg_vol_20d 359378 < 1000000
SD,filters,price 5.18 < 8.0
SDGR,filters,rvol 0.59 < 1.8
SDRL,filters,price 7.42 < 8.0
SEAT,filters,avg_vol_20d 9768 < 1000000
SEG,filters,avg_vol_20d 120929 < 1000000
SEI,filters,avg_vol_20d 779268 < 1000000
SEM,filters,avg_vol_20d 167574 < 1000000
SEMR,filters,rvol 0.79 < 1.8
SENEA,filters,avg_vol_20d 613946 < 1000000
SEPN,filters,avg_vol_20d 502284 < 1000000
SERV,filters,avg_vol_20d 69284 < 1000000
SEVN,filters,avg_vol_20d 359378 < 1000000
SEZL,filters,rvol 0.40 < 1.8
SFBC,setup,did_not_meet_breakout_or_reversal
SFBS,filters,avg_vol_20d 171758 < 1000000
SFIX,filters,rvol 0.46 < 1.8
SFL,filters,rvol 1.14 < 1.8
SFNC,filters,avg_vol_20d 66759 < 1000000
SFST,filters,avg_vol_20d 535124 < 1000000
SG,filters,avg_vol_20d 339376 < 1000000
SGC,filters,avg_vol_20d 156530 < 1000000
SGHC,filters,avg_vol_20d 422624 < 1000000
SGHT,filters,avg_vol_20d 448046 < 1000000
SGRY,filters,avg_vol_20d 217331 < 1000000
SHAK,filters,adv20 43289296 < 75000000
SHBI,filters,avg_vol_20d 90587 < 1000000
SHEN,filters,price 7.62 < 8.0
SHLS,filters,price 7.31 < 8.0
SHO,filters,adv20 20794333 < 75000000
SHOO,filters,avg_vol_20d 636496 < 1000000
SI,filters,rvol 0.74 < 1.8
SIBN,filters,rvol 0.59 < 1.8
SIEB,filters,rvol 0.36 < 1.8
SIG,filters,rvol 0.75 < 1.8
SIGA,filters,avg_vol_20d 935713 < 1000000
SIGI,filters,avg_vol_20d 73853 < 1000000
SILA,filters,rvol 0.72 < 1.8
SION,filters,avg_vol_20d 200455 < 1000000
SITC,filters,rvol 0.49 < 1.8
SITM,filters,rvol 0.61 < 1.8
SKIL,filters,avg_vol_20d 49724 < 1000000
SKIN,filters,adv20 51294098 < 75000000
SKT,filters,avg_vol_20d 102429 < 1000000
SKWD,filters,adv20 21555821 < 75000000
SKY,filters,adv20 14019357 < 75000000
SKYH,filters,avg_vol_20d 180874 < 1000000
SKYT,filters,price 5.36 < 8.0
SKYW,filters,avg_vol_20d 851897 < 1000000
SKYX,filters,avg_vol_20d 191298 < 1000000
SLAB,filters,price 5.75 < 8.0
SLDB,filters,price 6.31 < 8.0
SLDE,filters,avg_vol_20d 43921 < 1000000
SLDP,filters,avg_vol_20d 109539 < 1000000
SLG,filters,avg_vol_20d 416182 < 1000000
SLND,filters,rvol 0.65 < 1.8
SLNH,filters,price 6.37 < 8.0
SLNO,filters,adv20 27400200 < 75000000
SLP,filters,avg_vol_20d 616021 < 1000000
SLQT,filters,rvol 0.53 < 1.8
SLS,filters,price 7.58 < 8.0
SLSN,filters,avg_vol_20d 356859 < 1000000
SLVM,filters,avg_vol_20d 27000 < 1000000
SM,filters,adv20 45107591 < 75000000
SMA,filters,avg_vol_20d 424475 < 1000000
SMBC,filters,price 2.33 < 8.0
SMBK,filters,avg_vol_20d 73777 < 1000000
SMC,filters,avg_vol_20d 69284 < 1000000
SMHI,filters,rvol 0.95 < 1.8
SMID,filters,rvol 0.74 < 1.8
SMLR,filters,avg_vol_20d 103165 < 1000000
SMP,filters,avg_vol_20d 405282 < 1000000
SMPL,filters,rvol 0.47 < 1.8
SMR,filters,avg_vol_20d 365946 < 1000000
SMTC,filters,adv20 37417096 < 75000000
SMTI,filters,avg_vol_20d 71276 < 1000000
SNAP,filters,avg_vol_20d 467299 < 1000000
SNBR,filters,avg_vol_20d 6634 < 1000000
SNCR,filters,avg_vol_20d 302776 < 1000000
SNCY,filters,avg_vol_20d 11264 < 1000000
SNDA,filters,avg_vol_20d 17768 < 1000000
SNDX,filters,avg_vol_20d 548594 < 1000000
SNEX,filters,price 2.81 < 8.0
SNFCA,filters,avg_vol_20d 618294 < 1000000
SNOW,filters,price 2.46 < 8.0
SNWV,filters,rvol 0.58 < 1.8
SOC,filters,avg_vol_20d 15104 < 1000000
SOFI,filters,adv20 24045363 < 75000000
SONO,filters,price 1.16 < 8.0
SOUN,filters,adv20 11644035 < 75000000
SPB,filters,avg_vol_20d 578369 < 1000000
SPFI,filters,adv20 32555597 < 75000000
SPHR,filters,price 3.04 < 8.0
SPIR,filters,avg_vol_20d 512564 < 1000000
SPNT,filters,rvol 0.53 < 1.8
SPOK,filters,avg_vol_20d 290659 < 1000000
SPRY,setup,did_not_meet_breakout_or_reversal
SPSC,filters,rvol 0.49 < 1.8
SPT,filters,avg_vol_20d 551008 < 1000000
SPWR,filters,price 0.93 < 8.0
SPXC,filters,avg_vol_20d 332077 < 1000000
SR,filters,avg_vol_20d 126542 < 1000000
SRBK,filters,avg_vol_20d 45124 < 1000000
SRCE,setup,did_not_meet_breakout_or_reversal
SRRK,filters,rvol 0.79 < 1.8
SRTA,filters,price 4.26 < 8.0
SSP,filters,avg_vol_20d 247739 < 1000000
SSRM,filters,avg_vol_20d 875710 < 1000000
SSTI,filters,avg_vol_20d 215111 < 1000000
SSTK,filters,rvol 0.62 < 1.8
STAA,filters,avg_vol_20d 215111 < 1000000
STBA,filters,avg_vol_20d 434097 < 1000000
STC,data,empty_or_short_history
STEL,filters,avg_vol_20d 393401 < 1000000
STEP,filters,adv20 24707775 < 75000000
STGW,filters,avg_vol_20d 227479 < 1000000
STIM,filters,rvol 1.14 < 1.8
STKL,filters,price 6.74 < 8.0
STNE,filters,avg_vol_20d 616021 < 1000000
STNG,filters,avg_vol_20d 448046 < 1000000
STOK,filters,avg_vol_20d 263188 < 1000000
STRA,filters,price 3.43 < 8.0
STRL,filters,rvol 0.59 < 1.8
STRS,filters,price 1.87 < 8.0
STRT,filters,rvol 1.01 < 1.8
STRW,filters,rvol 0.49 < 1.8
STRZ,filters,avg_vol_20d 157733 < 1000000
STXS,filters,price 4.09 < 8.0
SUNS,filters,avg_vol_20d 95324 < 1000000
SUPN,filters,rvol 0.53 < 1.8
SVC,filters,rvol 0.68 < 1.8
SVCO,filters,rvol 1.08 < 1.8
SVRA,filters,rvol 0.62 < 1.8
SVV,filters,price 7.42 < 8.0
SWBI,filters,adv20 30133611 < 75000000
SWIM,filters,price 6.79 < 8.0
SWKH,filters,rvol 0.77 < 1.8
SWX,filters,rvol 0.65 < 1.8
SXC,filters,avg_vol_20d 527285 < 1000000
SXI,filters,rvol 0.84 < 1.8
SXT,filters,avg_vol_20d 467299 < 1000000
SYBT,filters,rvol 0.55 < 1.8
SYNA,filters,avg_vol_20d 14482 < 1000000
SYRE,filters,avg_vol_20d 741840 < 1000000
TALK,filters,avg_vol_20d 503350 < 1000000
TALO,filters,rvol 0.68 < 1.8
TARA,filters,rvol 0.75 < 1.8
TARS,filters,avg_vol_20d 27000 < 1000000
TBBK,filters,avg_vol_20d 146896 < 1000000
TBCH,filters,rvol 0.58 < 1.8
TBI,filters,avg_vol_20d 71276 < 1000000
TBPH,filters,avg_vol_20d 59207 < 1000000
TBRG,filters,adv20 26478379 < 75000000
TCBI,filters,avg_vol_20d 485857 < 1000000
TCBK,filters,avg_vol_20d 96324 < 1000000
TCBX,filters,avg_vol_20d 11264 < 1000000
TCI,filters,adv20 73630782 < 75000000
TCMD,filters,rvol 1.54 < 1.8
TCX,filters,avg_vol_20d 189420 < 1000000
TDAY,filters,avg_vol_20d 244065 < 1000000
TDOC,filters,price 2.17 < 8.0
TDS,filters,avg_vol_20d 740409 < 1000000
TDUP,filters,adv20 33407787 < 75000000
TDW,filters,avg_vol_20d 688669 < 1000000
TE,filters,price 6.41 < 8.0
TEAD,filters,avg_vol_20d 197339 < 1000000
TECX,filters,avg_vol_20d 578369 < 1000000
TENB,filters,adv20 40615651 < 75000000
TERN,filters,avg_vol_20d 941624 < 1000000
TEX,filters,avg_vol_20d 81782 < 1000000
TFIN,filters,rvol 0.75 < 1.8
TG,filters,adv20 69116578 < 75000000
TGLS,filters,adv20 40712544 < 75000000
TGNA,filters,price 0.75 < 8.0
TGTX,filters,avg_vol_20d 936557 < 1000000
TH,filters,avg_vol_20d 338373 < 1000000
THFF,filters,avg_vol_20d 59685 < 1000000
THR,filters,avg_vol_20d 165708 < 1000000
THRM,filters,avg_vol_20d 391362 < 1000000
THRY,filters,avg_vol_20d 342140 < 1000000
THS,filters,adv20 65994291 < 75000000
TIC,filters,avg_vol_20d 92978 < 1000000
TILE,filters,price 1.59 < 8.0
TIPT,filters,avg_vol_20d 243854 < 1000000
TITN,filters,avg_vol_20d 429633 < 1000000
TK,filters,adv20 30294758 < 75000000
TKNO,filters,avg_vol_20d 163491 < 1000000
TLS,filters,price 2.54 < 8.0
TLSI,filters,price 0.25 < 8.0
TMCI,filters,avg_vol_20d 43093 < 1000000
TMDX,filters,avg_vol_20d 5463 < 1000000
TMHC,filters,avg_vol_20d 171758 < 1000000
TMP,filters,avg_vol_20d 102429 < 1000000
TNC,filters,rvol 0.95 < 1.8
TNDM,filters,price 1.48 < 8.0
TNET,filters,avg_vol_20d 742660 < 1000000
TNGX,filters,price 6.18 < 8.0
TNK,filters,avg_vol_20d 448046 < 1000000
TNXP,filters,avg_vol_20d 338373 < 1000000
TOI,filters,avg_vol_20d 951687 < 1000000
TOWN,filters,price 4.92 < 8.0
TPB,filters,price 1.81 < 8.0
TPC,filters,price 5.86 < 8.0
TPH,filters,adv20 33567392 < 75000000
TR,filters,adv20 29486283 < 75000000
TRAK,filters,price 5.75 < 8.0
TRC,filters,avg_vol_20d 420421 < 1000000
TRDA,filters,avg_vol_20d 674084 < 1000000
TREE,filters,avg_vol_20d 227449 < 1000000
TRIP,filters,avg_vol_20d 304390 < 1000000
TRMK,filters,rvol 0.81 < 1.8
TRN,filters,avg_vol_20d 750947 < 1000000
TRNO,filters,avg_vol_20d 143539 < 1000000
TRNS,filters,avg_vol_20d 71651 < 1000000
TROX,filters,rvol 0.75 < 1.8
TRS,filters,price 2.41 < 8.0
TRST,filters,price 5.28 < 8.0
TRTX,filters,price 6.36 < 8.0
TRUE,filters,price 4.51 < 8.0
TRUP,filters,avg_vol_20d 623937 < 1000000
TRVI,filters,avg_vol_20d 32305 < 1000000
TSBK,filters,adv20 30294758 < 75000000
TSE,filters,adv20 26406047 < 75000000
TSHA,filters,avg_vol_20d 82188 < 1000000
TSLA,filters,avg_vol_20d 238532 < 1000000
TSSI,filters,adv20 27400200 < 75000000
TTAM,filters,avg_vol_20d 2226 < 1000000
TTEC,filters,rvol 1.02 < 1.8
TTGT,filters,price 1.27 < 8.0
TTI,filters,price 7.89 < 8.0
TTMI,filters,avg_vol_20d 129640 < 1000000
TTSH,filters,avg_vol_20d 52975 < 1000000
TUSK,filters,avg_vol_20d 329338 < 1000000
TVGN,filters,avg_vol_20d 949419 < 1000000
TVRD,filters,rvol 0.57 < 1.8
TVTX,filters,price 4.07 < 8.0
TWI,filters,avg_vol_20d 279330 < 1000000
TWO,filters,rvol 0.87 < 1.8
TWST,filters,avg_vol_20d 579636 < 1000000
TXG,filters,rvol 0.62 < 1.8
TXNM,filters,price 4.26 < 8.0
TYRA,filters,price 3.79 < 8.0
TZOO,filters,rvol 0.54 < 1.8
UAMY,filters,avg_vol_20d 57187 < 1000000
UBFO,filters,avg_vol_20d 177857 < 1000000
UBSI,filters,avg_vol_20d 589441 < 1000000
UCB,filters,rvol 0.82 < 1.8
UCTT,filters,avg_vol_20d 430293 < 1000000
UDMY,filters,avg_vol_20d 530530 < 1000000
