ticker,stage,reason
MZTI,filters,avg_vol_20d 131155 < 1000000
NABL,filters,avg_vol_20d 811095 < 1000000
NAGE,filters,price 6.31 < 7.0
NAK,filters,price 2.02 < 7.0
NAT,filters,price 4.09 < 7.0
NATH,filters,avg_vol_20d 30430 < 1000000
NATL,filters,avg_vol_20d 357820 < 1000000
NATR,filters,avg_vol_20d 86143 < 1000000
NAVI,filters,avg_vol_20d 773370 < 1000000
NAVN,data,empty_or_short_history
NB,filters,price 6.36 < 7.0
NBBK,filters,avg_vol_20d 197527 < 1000000
NBHC,filters,avg_vol_20d 375318 < 1000000
NBIS,filters,rvol 1.03 < 1.8
NBN,filters,avg_vol_20d 125041 < 1000000
NBR,filters,avg_vol_20d 361338 < 1000000
NBTB,filters,avg_vol_20d 213903 < 1000000
NC,filters,avg_vol_20d 10304 < 1000000
NCLH,filters,rvol 1.24 < 1.8
NCMI,filters,price 3.89 < 7.0
NE,filters,adv20 47001394 < 50000000
NECB,filters,avg_vol_20d 50812 < 1000000
NEO,filters,adv20 22878681 < 50000000
NEOG,filters,adv20 36114036 < 50000000
NEON,filters,price 1.90 < 7.0
NESR,filters,avg_vol_20d 911351 < 1000000
NEWT,filters,avg_vol_20d 317650 < 1000000
NEXN,filters,price 6.14 < 7.0
NEXT,filters,price 5.08 < 7.0
NFBK,filters,avg_vol_20d 137121 < 1000000
NFE,filters,price 1.40 < 7.0
NG,filters,adv20 21907700 < 50000000
NGNE,filters,avg_vol_20d 180970 < 1000000
NGS,filters,avg_vol_20d 117341 < 1000000
NGVC,filters,avg_vol_20d 264683 < 1000000
NGVT,filters,avg_vol_20d 278410 < 1000000
NHC,filters,avg_vol_20d 91925 < 1000000
NHI,filters,avg_vol_20d 202854 < 1000000
NIC,filters,avg_vol_20d 156555 < 1000000
NJR,filters,avg_vol_20d 513061 < 1000000
NKSH,filters,avg_vol_20d 14477 < 1000000
NKTX,filters,price 1.96 < 7.0
NL,filters,price 6.26 < 7.0
NLOP,filters,avg_vol_20d 183198 < 1000000
NMAX,filters,adv20 9058667 < 50000000
NMIH,filters,avg_vol_20d 417198 < 1000000
NMRK,filters,avg_vol_20d 857772 < 1000000
NN,filters,adv20 16310793 < 50000000
NNE,filters,rvol 0.79 < 1.8
NNI,filters,avg_vol_20d 138084 < 1000000
NNOX,filters,price 3.07 < 7.0
NODK,filters,avg_vol_20d 12158 < 1000000
NOG,filters,adv20 48618427 < 50000000
NOVT,filters,avg_vol_20d 507702 < 1000000
NPB,filters,avg_vol_20d 478769 < 1000000
NPCE,filters,avg_vol_20d 271315 < 1000000
NPK,filters,avg_vol_20d 75209 < 1000000
NPKI,filters,avg_vol_20d 547805 < 1000000
NPO,filters,avg_vol_20d 188451 < 1000000
NPWR,filters,price 2.51 < 7.0
NRC,filters,avg_vol_20d 81167 < 1000000
NRDS,filters,avg_vol_20d 732855 < 1000000
NRDY,filters,price 1.04 < 7.0
NREF,filters,avg_vol_20d 59628 < 1000000
NRIM,filters,avg_vol_20d 167676 < 1000000
NRIX,filters,adv20 27311783 < 50000000
NSIT,filters,avg_vol_20d 398585 < 1000000
NSP,filters,rvol 0.57 < 1.8
NSSC,filters,avg_vol_20d 305706 < 1000000
NTAP,filters,rvol 1.20 < 1.8
NTB,filters,avg_vol_20d 146860 < 1000000
NTCT,filters,avg_vol_20d 529428 < 1000000
NTGR,filters,avg_vol_20d 362950 < 1000000
NTLA,filters,adv20 45027355 < 50000000
NTST,filters,adv20 25796011 < 50000000
NU,filters,rvol 1.05 < 1.8
NUAI,data,empty_or_short_history
NUS,filters,avg_vol_20d 418220 < 1000000
NUTX,filters,avg_vol_20d 152581 < 1000000
NUVB,filters,price 6.14 < 7.0
NUVL,filters,avg_vol_20d 550313 < 1000000
NVAX,filters,adv20 30333045 < 50000000
NVCR,filters,adv20 16347596 < 50000000
NVCT,filters,avg_vol_20d 85178 < 1000000
NVDA,filters,rvol 1.29 < 1.8
NVEC,filters,avg_vol_20d 60421 < 1000000
NVGS,filters,avg_vol_20d 278406 < 1000000
NVRI,filters,adv20 24467483 < 50000000
NVTS,filters,rvol 1.44 < 1.8
NWBI,filters,avg_vol_20d 758013 < 1000000
NWE,filters,avg_vol_20d 491607 < 1000000
NWFL,filters,avg_vol_20d 33884 < 1000000
NWN,filters,avg_vol_20d 283418 < 1000000
NWPX,filters,avg_vol_20d 66166 < 1000000
NX,filters,avg_vol_20d 798993 < 1000000
NXDR,filters,price 1.96 < 7.0
NXDT,filters,price 3.86 < 7.0
NXRT,filters,avg_vol_20d 234627 < 1000000
NXT,filters,rvol 1.03 < 1.8
NXXT,filters,price 1.13 < 7.0
OABI,filters,price 1.92 < 7.0
OBK,filters,avg_vol_20d 167693 < 1000000
OBT,filters,avg_vol_20d 34377 < 1000000
OCFC,filters,avg_vol_20d 724980 < 1000000
ODC,filters,avg_vol_20d 64688 < 1000000
OEC,filters,price 6.42 < 7.0
OFG,filters,avg_vol_20d 234712 < 1000000
OFIX,filters,avg_vol_20d 210167 < 1000000
OFLX,filters,avg_vol_20d 40749 < 1000000
OGS,filters,avg_vol_20d 397907 < 1000000
OI,filters,adv20 36084638 < 50000000
OII,filters,avg_vol_20d 894895 < 1000000
OIS,filters,avg_vol_20d 757317 < 1000000
OKLO,filters,rvol 0.95 < 1.8
OLMA,filters,adv20 47594443 < 50000000
OLP,filters,avg_vol_20d 95556 < 1000000
OLPX,filters,price 1.65 < 7.0
OM,filters,price 5.26 < 7.0
OMCL,filters,avg_vol_20d 577076 < 1000000
OMDA,filters,avg_vol_20d 923156 < 1000000
OMER,filters,rvol 0.55 < 1.8
OMI,filters,price 2.80 < 7.0
ONB,filters,rvol 1.01 < 1.8
ONDS,filters,rvol 1.05 < 1.8
ONEW,filters,avg_vol_20d 219685 < 1000000
ONIT,filters,avg_vol_20d 84802 < 1000000
ONTF,filters,avg_vol_20d 503262 < 1000000
OOMA,filters,avg_vol_20d 190439 < 1000000
OPAL,filters,price 2.57 < 7.0
OPBK,filters,avg_vol_20d 38650 < 1000000
OPCH,filters,rvol 0.95 < 1.8
OPFI,filters,avg_vol_20d 525344 < 1000000
OPK,filters,price 1.28 < 7.0
OPRT,filters,price 5.13 < 7.0
OPRX,filters,avg_vol_20d 252450 < 1000000
OPTU,data,empty_or_short_history
ORA,filters,avg_vol_20d 547099 < 1000000
ORC,filters,rvol 0.93 < 1.8
ORGO,filters,price 3.97 < 7.0
ORIC,filters,adv20 15890798 < 50000000
ORKA,filters,avg_vol_20d 717879 < 1000000
ORN,filters,avg_vol_20d 203765 < 1000000
ORRF,filters,avg_vol_20d 249571 < 1000000
OSBC,filters,avg_vol_20d 291451 < 1000000
OSCR,filters,rvol 1.61 < 1.8
OSG,data,empty_or_short_history
OSIS,filters,avg_vol_20d 257228 < 1000000
OSPN,filters,avg_vol_20d 511818 < 1000000
OSUR,filters,price 2.74 < 7.0
OSW,filters,avg_vol_20d 498537 < 1000000
OTTR,filters,avg_vol_20d 249005 < 1000000
OUST,filters,adv20 42963389 < 50000000
OUT,filters,adv20 30274255 < 50000000
OVBC,filters,avg_vol_20d 10253 < 1000000
OVLY,filters,avg_vol_20d 12862 < 1000000
OXM,filters,avg_vol_20d 462874 < 1000000
PACB,filters,price 2.35 < 7.0
PACK,filters,price 5.84 < 7.0
PACS,filters,adv20 45794671 < 50000000
PAGS,filters,adv20 31525442 < 50000000
PAHC,filters,avg_vol_20d 246060 < 1000000
PAL,filters,avg_vol_20d 179760 < 1000000
PAMT,filters,avg_vol_20d 31196 < 1000000
PANL,filters,avg_vol_20d 277774 < 1000000
PAR,filters,avg_vol_20d 527360 < 1000000
PARR,filters,adv20 47162081 < 50000000
PATH,filters,rvol 1.16 < 1.8
PATK,filters,avg_vol_20d 300309 < 1000000
PAX,filters,avg_vol_20d 495312 < 1000000
PAYO,filters,price 5.40 < 7.0
PAYS,filters,price 4.72 < 7.0
PBF,filters,rvol 0.59 < 1.8
PBFS,filters,avg_vol_20d 14307 < 1000000
PBH,filters,avg_vol_20d 368780 < 1000000
PBI,filters,adv20 23263548 < 50000000
PBYI,filters,price 6.38 < 7.0
PCB,filters,avg_vol_20d 21120 < 1000000
PCH,filters,avg_vol_20d 595579 < 1000000
PCRX,filters,avg_vol_20d 995076 < 1000000
PCT,filters,adv20 43654428 < 50000000
PCVX,filters,rvol 0.55 < 1.8
PCYO,filters,avg_vol_20d 38600 < 1000000
PD,filters,adv20 22040443 < 50000000
PDEX,filters,avg_vol_20d 31344 < 1000000
PDFS,filters,avg_vol_20d 261915 < 1000000
PDLB,filters,avg_vol_20d 66822 < 1000000
PDM,filters,avg_vol_20d 702442 < 1000000
PDYN,filters,adv20 13539066 < 50000000
PEB,filters,adv20 23797726 < 50000000
PEBK,filters,avg_vol_20d 11714 < 1000000
PEBO,filters,avg_vol_20d 212212 < 1000000
PECO,filters,avg_vol_20d 973748 < 1000000
PENG,filters,adv20 26764623 < 50000000
PESI,filters,avg_vol_20d 94383 < 1000000
PFBC,filters,avg_vol_20d 87367 < 1000000
PFIS,filters,avg_vol_20d 22567 < 1000000
PFS,filters,avg_vol_20d 745886 < 1000000
PFSI,filters,avg_vol_20d 312035 < 1000000
PGC,filters,avg_vol_20d 94420 < 1000000
PGEN,filters,price 4.14 < 7.0
PGNY,filters,adv20 38454013 < 50000000
PGY,filters,rvol 1.22 < 1.8
PHAT,filters,adv20 22038718 < 50000000
PHIN,filters,avg_vol_20d 444686 < 1000000
PHR,filters,adv20 16860208 < 50000000
PI,filters,avg_vol_20d 641014 < 1000000
PII,filters,avg_vol_20d 838328 < 1000000
PINE,filters,avg_vol_20d 167001 < 1000000
PIPR,filters,avg_vol_20d 131527 < 1000000
PJT,filters,avg_vol_20d 209695 < 1000000
PKBK,filters,avg_vol_20d 59183 < 1000000
PKE,filters,avg_vol_20d 258497 < 1000000
PKOH,filters,avg_vol_20d 26501 < 1000000
PKST,filters,avg_vol_20d 204934 < 1000000
PL,filters,rvol 1.69 < 1.8
PLAB,filters,adv20 39158605 < 50000000
PLAY,filters,adv20 17791634 < 50000000
PLBC,filters,avg_vol_20d 12749 < 1000000
PLMR,filters,avg_vol_20d 197837 < 1000000
PLOW,filters,avg_vol_20d 140182 < 1000000
PLPC,filters,avg_vol_20d 95638 < 1000000
PLSE,filters,avg_vol_20d 186373 < 1000000
PLTK,filters,price 3.56 < 7.0
PLTR,filters,rvol 0.86 < 1.8
PLUG,filters,price 2.26 < 7.0
PLUS,filters,avg_vol_20d 146358 < 1000000
PLX,filters,price 2.06 < 7.0
PLXS,filters,avg_vol_20d 206570 < 1000000
PLYM,filters,adv20 28914092 < 50000000
PMT,filters,adv20 17065980 < 50000000
PMTS,filters,avg_vol_20d 34390 < 1000000
PNBK,filters,price 1.62 < 7.0
PNRG,filters,avg_vol_20d 64016 < 1000000
PNTG,filters,avg_vol_20d 198802 < 1000000
POET,filters,rvol 1.67 < 1.8
PONY,filters,rvol 0.72 < 1.8
POR,filters,avg_vol_20d 940270 < 1000000
POWI,filters,adv20 48823978 < 50000000
POWL,filters,avg_vol_20d 204661 < 1000000
POWW,filters,price 1.83 < 7.0
PPIH,filters,avg_vol_20d 107630 < 1000000
PPTA,filters,rvol 0.76 < 1.8
PRA,filters,avg_vol_20d 438149 < 1000000
PRAA,filters,avg_vol_20d 360712 < 1000000
PRAX,filters,avg_vol_20d 610299 < 1000000
PRCH,filters,adv20 11564586 < 50000000
PRCT,filters,adv20 35165974 < 50000000
PRDO,filters,avg_vol_20d 561334 < 1000000
PRG,filters,avg_vol_20d 513439 < 1000000
PRGS,filters,avg_vol_20d 555298 < 1000000
PRIM,filters,rvol 0.90 < 1.8
PRK,filters,avg_vol_20d 63694 < 1000000
PRKS,filters,avg_vol_20d 992436 < 1000000
PRLB,filters,avg_vol_20d 149823 < 1000000
PRM,filters,avg_vol_20d 838051 < 1000000
PRME,filters,price 3.99 < 7.0
PROP,filters,price 1.85 < 7.0
PRSU,filters,avg_vol_20d 263494 < 1000000
PRTA,filters,avg_vol_20d 678793 < 1000000
PRTH,filters,price 5.81 < 7.0
PRVA,filters,avg_vol_20d 640282 < 1000000
PSFE,filters,avg_vol_20d 570631 < 1000000
PSIX,filters,avg_vol_20d 427433 < 1000000
PSMT,filters,avg_vol_20d 226513 < 1000000
PSNL,filters,adv20 10928506 < 50000000
PSTL,filters,avg_vol_20d 251726 < 1000000
PTCT,filters,rvol 0.43 < 1.8
PTEN,filters,rvol 0.68 < 1.8
PTGX,filters,avg_vol_20d 863922 < 1000000
PTLO,filters,price 5.51 < 7.0
PTON,filters,price 6.70 < 7.0
PUBM,filters,avg_vol_20d 475794 < 1000000
PUMP,filters,adv20 17602041 < 50000000
PVLA,filters,avg_vol_20d 265255 < 1000000
PWP,filters,avg_vol_20d 848242 < 1000000
PX,filters,avg_vol_20d 361036 < 1000000
PXED,data,empty_or_short_history
PYPL,filters,rvol 1.07 < 1.8
PZZA,filters,avg_vol_20d 802930 < 1000000
QBTS,filters,rvol 1.16 < 1.8
QCRH,filters,avg_vol_20d 87295 < 1000000
QDEL,filters,avg_vol_20d 802595 < 1000000
QLYS,filters,avg_vol_20d 400234 < 1000000
QNST,filters,avg_vol_20d 510982 < 1000000
QS,filters,rvol 0.85 < 1.8
QSI,filters,price 1.23 < 7.0
QTRX,filters,avg_vol_20d 689901 < 1000000
QTWO,filters,avg_vol_20d 515242 < 1000000
QUAD,filters,price 6.42 < 7.0
QUBT,filters,rvol 1.37 < 1.8
RAMP,filters,avg_vol_20d 532822 < 1000000
RAPP,filters,avg_vol_20d 427232 < 1000000
RBB,filters,avg_vol_20d 48616 < 1000000
RBBN,filters,price 2.81 < 7.0
RBCAA,filters,avg_vol_20d 33235 < 1000000
RBKB,filters,avg_vol_20d 7100 < 1000000
RC,filters,price 2.21 < 7.0
RCAT,filters,rvol 1.24 < 1.8
RCEL,filters,price 3.46 < 7.0
RCKT,filters,price 3.71 < 7.0
RCKY,filters,avg_vol_20d 31051 < 1000000
RCMT,filters,avg_vol_20d 35812 < 1000000
RCUS,filters,adv20 37819115 < 50000000
RDN,filters,adv20 37278569 < 50000000
RDNT,filters,avg_vol_20d 808911 < 1000000
RDVT,filters,avg_vol_20d 105789 < 1000000
RDW,filters,rvol 1.26 < 1.8
REAL,filters,adv20 42182046 < 50000000
REAX,filters,price 3.86 < 7.0
REFI,filters,avg_vol_20d 163573 < 1000000
RELL,filters,avg_vol_20d 77843 < 1000000
RELY,filters,adv20 34859893 < 50000000
REPL,filters,adv20 11075913 < 50000000
REPX,filters,avg_vol_20d 168989 < 1000000
RES,filters,price 6.19 < 7.0
REVG,filters,avg_vol_20d 534191 < 1000000
REX,filters,avg_vol_20d 206145 < 1000000
REZI,filters,adv20 43244580 < 50000000
RGCO,filters,avg_vol_20d 13509 < 1000000
RGNX,filters,avg_vol_20d 719465 < 1000000
RGP,filters,price 4.66 < 7.0
RGR,filters,avg_vol_20d 415987 < 1000000
RGTI,filters,rvol 1.04 < 1.8
RHLD,filters,avg_vol_20d 124883 < 1000000
RHP,filters,avg_vol_20d 447576 < 1000000
RICK,filters,avg_vol_20d 99049 < 1000000
RIG,filters,price 4.34 < 7.0
RIGL,filters,avg_vol_20d 586282 < 1000000
RIOT,filters,rvol 1.03 < 1.8
RKLB,filters,rvol 0.85 < 1.8
RLAY,filters,adv20 17230073 < 50000000
RLGT,filters,price 6.79 < 7.0
RLJ,filters,adv20 13971560 < 50000000
RM,filters,avg_vol_20d 51410 < 1000000
RMAX,filters,avg_vol_20d 151148 < 1000000
RMBI,filters,avg_vol_20d 15275 < 1000000
RMBS,filters,rvol 1.72 < 1.8
RMNI,filters,price 3.82 < 7.0
RMR,filters,avg_vol_20d 173473 < 1000000
RNA,filters,rvol 0.60 < 1.8
RNAC,filters,avg_vol_20d 192305 < 1000000
RNGR,filters,avg_vol_20d 188849 < 1000000
RNST,filters,avg_vol_20d 572542 < 1000000
ROAD,filters,avg_vol_20d 483195 < 1000000
ROCK,filters,avg_vol_20d 285925 < 1000000
ROG,filters,avg_vol_20d 127998 < 1000000
ROOT,filters,avg_vol_20d 272141 < 1000000
RPAY,filters,price 3.60 < 7.0
RPD,filters,adv20 15469362 < 50000000
RPT,filters,avg_vol_20d 36243 < 1000000
RR,filters,price 3.79 < 7.0
RRBI,filters,avg_vol_20d 36802 < 1000000
RRR,filters,avg_vol_20d 623609 < 1000000
RSI,filters,adv20 27348204 < 50000000
RSVR,filters,avg_vol_20d 61032 < 1000000
RUM,filters,price 6.04 < 7.0
RUN,filters,rvol 1.00 < 1.8
RUSHA,filters,avg_vol_20d 452116 < 1000000
RUSHB,filters,avg_vol_20d 29217 < 1000000
RVLV,filters,adv20 31363675 < 50000000
RVSB,filters,price 5.20 < 7.0
RWT,filters,price 5.80 < 7.0
RXO,filters,adv20 33561512 < 50000000
RXRX,filters,price 4.64 < 7.0
RXST,filters,avg_vol_20d 898655 < 1000000
RXT,filters,price 0.99 < 7.0
RYAM,filters,avg_vol_20d 794846 < 1000000
RYI,filters,avg_vol_20d 304608 < 1000000
RYTM,filters,avg_vol_20d 692954 < 1000000
RZLT,filters,price 2.81 < 7.0
RZLV,filters,price 4.63 < 7.0
SABR,filters,price 1.27 < 7.0
SAFE,filters,avg_vol_20d 513939 < 1000000
SAFT,filters,avg_vol_20d 75183 < 1000000
SAFX,filters,price 0.14 < 7.0
SAH,filters,avg_vol_20d 163967 < 1000000
SAMG,filters,avg_vol_20d 41745 < 1000000
SANA,filters,price 4.67 < 7.0
SANM,filters,avg_vol_20d 586081 < 1000000
SATL,filters,price 3.49 < 7.0
SATS,filters,rvol 1.51 < 1.8
SB,filters,price 5.21 < 7.0
SBC,filters,price 4.51 < 7.0
SBCF,filters,avg_vol_20d 759363 < 1000000
SBFG,filters,avg_vol_20d 11759 < 1000000
SBGI,filters,avg_vol_20d 362100 < 1000000
SBH,filters,adv20 24102912 < 50000000
SBRA,filters,adv20 45059309 < 50000000
SBSI,filters,avg_vol_20d 110333 < 1000000
SCHL,filters,avg_vol_20d 528135 < 1000000
SCL,filters,avg_vol_20d 183522 < 1000000
SCSC,filters,avg_vol_20d 199061 < 1000000
SCVL,filters,avg_vol_20d 745941 < 1000000
SD,filters,avg_vol_20d 290575 < 1000000
SDGR,filters,avg_vol_20d 855748 < 1000000
SDRL,filters,avg_vol_20d 801367 < 1000000
SEAT,filters,price 6.51 < 7.0
SEG,filters,avg_vol_20d 69643 < 1000000
SEM,filters,avg_vol_20d 827991 < 1000000
SEMR,filters,adv20 30487343 < 50000000
SENEA,filters,avg_vol_20d 65749 < 1000000
SEPN,filters,avg_vol_20d 292669 < 1000000
SERV,filters,rvol 0.95 < 1.8
SEVN,filters,avg_vol_20d 125212 < 1000000
SEZL,filters,avg_vol_20d 709811 < 1000000
SFBC,filters,avg_vol_20d 6600 < 1000000
SFBS,filters,avg_vol_20d 274132 < 1000000
SFIX,filters,price 5.32 < 7.0
SFL,filters,adv20 9565330 < 50000000
SFNC,filters,avg_vol_20d 919878 < 1000000
SFST,filters,avg_vol_20d 46885 < 1000000
SG,filters,adv20 33124447 < 50000000
SGC,filters,avg_vol_20d 44025 < 1000000
SGHC,filters,adv20 21381808 < 50000000
SGHT,filters,price 6.60 < 7.0
SGRY,filters,adv20 22437343 < 50000000
SHAK,filters,rvol 0.80 < 1.8
SHBI,filters,avg_vol_20d 163469 < 1000000
SHEN,filters,avg_vol_20d 306247 < 1000000
SHLS,filters,adv20 29760071 < 50000000
SHO,filters,adv20 15123376 < 50000000
SHOO,filters,avg_vol_20d 931287 < 1000000
SI,data,empty_or_short_history
SIBN,filters,avg_vol_20d 543706 < 1000000
SIEB,filters,price 3.14 < 7.0
SIG,filters,avg_vol_20d 807045 < 1000000
SIGA,filters,price 6.61 < 7.0
SIGI,filters,avg_vol_20d 422540 < 1000000
SILA,filters,avg_vol_20d 402736 < 1000000
SION,filters,avg_vol_20d 358584 < 1000000
SITC,filters,price 6.27 < 7.0
SITM,filters,avg_vol_20d 268232 < 1000000
SKIL,filters,avg_vol_20d 301349 < 1000000
SKIN,filters,price 1.56 < 7.0
SKT,filters,avg_vol_20d 945838 < 1000000
SKWD,filters,avg_vol_20d 382885 < 1000000
SKY,filters,avg_vol_20d 666689 < 1000000
SKYH,filters,avg_vol_20d 109289 < 1000000
SKYT,filters,rvol 1.43 < 1.8
SKYW,filters,avg_vol_20d 254190 < 1000000
SKYX,filters,price 2.39 < 7.0
SLAB,filters,avg_vol_20d 274485 < 1000000
SLDB,filters,price 5.66 < 7.0
SLDE,filters,adv20 22078869 < 50000000
SLDP,filters,price 5.63 < 7.0
SLG,filters,rvol 0.65 < 1.8
SLND,filters,price 3.28 < 7.0
SLNH,filters,price 1.60 < 7.0
SLNO,filters,rvol 0.75 < 1.8
SLP,filters,avg_vol_20d 328799 < 1000000
SLQT,filters,price 1.67 < 7.0
SLS,filters,price 3.84 < 7.0
SLSN,filters,price 1.56 < 7.0
SLVM,filters,avg_vol_20d 340176 < 1000000
SM,filters,rvol 1.00 < 1.8
SMA,filters,avg_vol_20d 784675 < 1000000
SMBC,filters,avg_vol_20d 46509 < 1000000
SMBK,filters,avg_vol_20d 78124 < 1000000
SMC,filters,avg_vol_20d 51054 < 1000000
SMHI,filters,price 6.29 < 7.0
SMID,filters,avg_vol_20d 7969 < 1000000
SMLR,filters,avg_vol_20d 602658 < 1000000
SMP,filters,avg_vol_20d 154555 < 1000000
SMPL,filters,adv20 43132557 < 50000000
SMR,filters,rvol 0.82 < 1.8
SMTC,filters,rvol 1.16 < 1.8
SMTI,filters,avg_vol_20d 36955 < 1000000
SNAP,filters,rvol 1.26 < 1.8
SNBR,filters,avg_vol_20d 684194 < 1000000
SNCR,filters,avg_vol_20d 162137 < 1000000
SNCY,filters,adv20 26592070 < 50000000
SNDA,filters,avg_vol_20d 35208 < 1000000
SNDX,filters,adv20 27451478 < 50000000
SNEX,filters,avg_vol_20d 283954 < 1000000
SNFCA,filters,avg_vol_20d 36765 < 1000000
SNOW,filters,rvol 1.28 < 1.8
SNWV,filters,avg_vol_20d 51600 < 1000000
SOC,filters,rvol 0.46 < 1.8
SOFI,filters,rvol 1.07 < 1.8
SONO,filters,adv20 24050052 < 50000000
SOUN,filters,rvol 1.05 < 1.8
SPB,filters,avg_vol_20d 292131 < 1000000
SPFI,filters,avg_vol_20d 67450 < 1000000
SPHR,filters,avg_vol_20d 779970 < 1000000
SPIR,filters,avg_vol_20d 987587 < 1000000
SPNT,filters,avg_vol_20d 757908 < 1000000
SPOK,filters,avg_vol_20d 164168 < 1000000
SPRY,filters,adv20 20760975 < 50000000
SPSC,filters,avg_vol_20d 495146 < 1000000
SPT,filters,adv20 10945077 < 50000000
SPWR,filters,price 1.69 < 7.0
SPXC,filters,avg_vol_20d 806066 < 1000000
SR,filters,avg_vol_20d 414619 < 1000000
SRBK,filters,avg_vol_20d 37025 < 1000000
SRCE,filters,avg_vol_20d 93710 < 1000000
SRRK,filters,adv20 45065019 < 50000000
SRTA,data,empty_or_short_history
SSP,filters,price 3.69 < 7.0
SSRM,filters,rvol 0.85 < 1.8
SSTI,filters,avg_vol_20d 177377 < 1000000
SSTK,filters,avg_vol_20d 217388 < 1000000
STAA,filters,adv20 38406833 < 50000000
STBA,filters,avg_vol_20d 166904 < 1000000
STC,filters,avg_vol_20d 239642 < 1000000
STEL,filters,avg_vol_20d 258154 < 1000000
STEP,filters,avg_vol_20d 694123 < 1000000
STGW,filters,price 6.22 < 7.0
STIM,filters,price 1.81 < 7.0
STKL,filters,price 4.66 < 7.0
STNE,filters,rvol 1.04 < 1.8
STNG,filters,rvol 1.00 < 1.8
STOK,filters,avg_vol_20d 837794 < 1000000
STRA,filters,avg_vol_20d 211128 < 1000000
STRL,filters,avg_vol_20d 525730 < 1000000
STRS,filters,avg_vol_20d 12680 < 1000000
STRT,filters,avg_vol_20d 54424 < 1000000
STRW,filters,avg_vol_20d 26224 < 1000000
STRZ,filters,avg_vol_20d 111484 < 1000000
STXS,filters,price 2.79 < 7.0
SUNS,filters,avg_vol_20d 137172 < 1000000
SUPN,filters,avg_vol_20d 635684 < 1000000
SVC,filters,price 2.15 < 7.0
SVCO,filters,price 4.60 < 7.0
SVRA,filters,price 5.88 < 7.0
SVV,filters,avg_vol_20d 847309 < 1000000
SWBI,filters,avg_vol_20d 519105 < 1000000
SWIM,filters,price 6.82 < 7.0
SWKH,filters,avg_vol_20d 11410 < 1000000
SWX,filters,avg_vol_20d 425016 < 1000000
SXC,filters,adv20 9150449 < 50000000
SXI,filters,avg_vol_20d 133665 < 1000000
SXT,filters,avg_vol_20d 243175 < 1000000
SYBT,filters,avg_vol_20d 142950 < 1000000
SYNA,filters,avg_vol_20d 666438 < 1000000
SYRE,filters,avg_vol_20d 802228 < 1000000
TALK,filters,price 3.83 < 7.0
TALO,filters,adv20 19706181 < 50000000
TARA,filters,price 5.04 < 7.0
TARS,filters,avg_vol_20d 689651 < 1000000
TBBK,filters,avg_vol_20d 638888 < 1000000
TBCH,filters,avg_vol_20d 224463 < 1000000
TBI,filters,price 5.02 < 7.0
TBPH,filters,avg_vol_20d 463570 < 1000000
TBRG,filters,avg_vol_20d 77586 < 1000000
TCBI,filters,avg_vol_20d 401674 < 1000000
TCBK,filters,avg_vol_20d 115913 < 1000000
TCBX,filters,avg_vol_20d 65804 < 1000000
TCI,filters,avg_vol_20d 2997 < 1000000
TCMD,filters,avg_vol_20d 340004 < 1000000
TCX,filters,avg_vol_20d 22382 < 1000000
TDAY,data,empty_or_short_history
TDOC,filters,price 6.53 < 7.0
TDS,filters,adv20 45612685 < 50000000
TDUP,filters,price 5.68 < 7.0
TDW,filters,avg_vol_20d 642552 < 1000000
TE,filters,rvol 1.63 < 1.8
TEAD,filters,price 0.68 < 7.0
TECX,filters,avg_vol_20d 307758 < 1000000
TENB,filters,adv20 37528589 < 50000000
TERN,filters,rvol 0.81 < 1.8
TEX,filters,rvol 0.99 < 1.8
TFIN,filters,avg_vol_20d 240594 < 1000000
TG,filters,avg_vol_20d 130787 < 1000000
TGLS,filters,avg_vol_20d 322969 < 1000000
TGNA,filters,adv20 21464654 < 50000000
TGTX,filters,rvol 1.68 < 1.8
TH,filters,avg_vol_20d 269522 < 1000000
THFF,filters,avg_vol_20d 53045 < 1000000
THR,filters,avg_vol_20d 204875 < 1000000
THRM,filters,avg_vol_20d 171325 < 1000000
THRY,filters,price 5.36 < 7.0
THS,filters,avg_vol_20d 640205 < 1000000
TIC,filters,adv20 23321037 < 50000000
TILE,filters,avg_vol_20d 322929 < 1000000
TIPT,filters,avg_vol_20d 192829 < 1000000
TITN,filters,avg_vol_20d 175726 < 1000000
TK,filters,avg_vol_20d 561760 < 1000000
TKNO,filters,price 3.70 < 7.0
TLS,filters,price 5.64 < 7.0
TLSI,filters,price 6.15 < 7.0
TMCI,filters,price 2.65 < 7.0
TMDX,filters,avg_vol_20d 666372 < 1000000
TMHC,filters,avg_vol_20d 936182 < 1000000
TMP,filters,avg_vol_20d 58294 < 1000000
TNC,filters,avg_vol_20d 139741 < 1000000
TNDM,filters,adv20 27268185 < 50000000
TNET,filters,avg_vol_20d 377248 < 1000000
TNGX,filters,adv20 33318453 < 50000000
TNK,filters,avg_vol_20d 401781 < 1000000
TNXP,filters,avg_vol_20d 502634 < 1000000
TOI,filters,price 3.36 < 7.0
TOWN,filters,avg_vol_20d 377813 < 1000000
TPB,filters,avg_vol_20d 404267 < 1000000
TPC,filters,avg_vol_20d 439747 < 1000000
TPH,filters,avg_vol_20d 937627 < 1000000
TR,filters,avg_vol_20d 120374 < 1000000
TRAK,filters,avg_vol_20d 104437 < 1000000
TRC,filters,avg_vol_20d 119731 < 1000000
