ticker,stage,reason
HP,filters,"$ADV20 $41,549,985 < $50,000,000"
HPE,scoring,tech_score_below_min_6.0
HPK,filters,"$ADV20 $3,678,017 < $50,000,000"
HPP,filters,"$ADV20 $15,574,045 < $50,000,000"
HPQ,scoring,tech_score_below_min_6.0
HQI,filters,"$ADV20 $481,051 < $50,000,000"
HQY,scoring,tech_score_below_min_6.0
HRL,scoring,tech_score_below_min_6.0
HRMY,filters,"$ADV20 $24,712,488 < $50,000,000"
HROW,filters,"$ADV20 $30,133,735 < $50,000,000"
HRTG,filters,"$ADV20 $9,004,165 < $50,000,000"
HRTX,filters,"Price $1.48 < $2.00; $ADV20 $2,857,387 < $50,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
HSHP,filters,"$ADV20 $1,080,718 < $50,000,000"
HSIC,scoring,tech_score_zero
HSTM,filters,"$ADV20 $6,253,148 < $50,000,000"
HTB,filters,"$ADV20 $3,423,411 < $50,000,000"
HTBK,filters,"$ADV20 $17,061,392 < $50,000,000"
HTFL,filters,"$ADV20 $27,086,578 < $50,000,000"
HTH,filters,"$ADV20 $9,861,828 < $50,000,000"
HTLD,filters,"$ADV20 $5,740,231 < $50,000,000"
HTO,filters,"$ADV20 $18,005,961 < $50,000,000"
HTZ,filters,"$ADV20 $30,896,265 < $50,000,000"
HUBG,filters,"$ADV20 $33,154,859 < $50,000,000"
HUM,scoring,tech_score_below_min_6.0
HUMA,filters,"Price $1.11 < $2.00; $ADV20 $6,017,117 < $50,000,000"
HURA,filters,"Price $0.73 < $2.00; $ADV20 $341,812 < $50,000,000"
HURN,filters,"$ADV20 $26,939,220 < $50,000,000"
HVT,filters,"$ADV20 $2,158,181 < $50,000,000"
HWBK,filters,"$ADV20 $345,350 < $50,000,000"
HWC,filters,"$ADV20 $49,149,240 < $50,000,000"
HWKN,filters,"$ADV20 $25,394,640 < $50,000,000"
HY,filters,"$ADV20 $3,607,529 < $50,000,000"
HYLN,filters,"$ADV20 $2,071,513 < $50,000,000"
HZO,filters,"$ADV20 $7,080,688 < $50,000,000"
IART,filters,"$ADV20 $9,154,548 < $50,000,000"
IAS,filters,"$ADV20 $16,836,257 < $50,000,000"
IBCP,filters,"$ADV20 $4,641,139 < $50,000,000"
IBEX,filters,"$ADV20 $3,319,253 < $50,000,000"
IBM,scoring,tech_score_below_min_6.0
IBOC,filters,"$ADV20 $18,531,687 < $50,000,000"
IBRX,filters,"$ADV20 $31,986,919 < $50,000,000; 5d return 31.8% > 15.0% (avoiding chased names)"
IBTA,filters,"$ADV20 $7,666,039 < $50,000,000"
ICFI,filters,"$ADV20 $11,354,473 < $50,000,000"
ICHR,filters,"$ADV20 $13,431,627 < $50,000,000"
ICUI,filters,"$ADV20 $31,415,274 < $50,000,000"
IDCC,scoring,tech_score_zero
IDR,filters,"$ADV20 $33,527,923 < $50,000,000"
IDT,filters,"$ADV20 $10,734,123 < $50,000,000"
IDXX,scoring,tech_score_below_min_6.0
IDYA,filters,"$ADV20 $32,892,525 < $50,000,000"
IE,filters,"$ADV20 $27,659,077 < $50,000,000"
IHRT,filters,"$ADV20 $3,535,493 < $50,000,000"
III,filters,"$ADV20 $1,580,355 < $50,000,000"
IIIN,filters,"$ADV20 $4,320,819 < $50,000,000"
IIIV,filters,"$ADV20 $7,032,572 < $50,000,000"
IIPR,filters,"$ADV20 $27,607,068 < $50,000,000"
IKT,filters,"Price $1.68 < $2.00; $ADV20 $1,313,514 < $50,000,000"
ILLR,filters,"Price $0.04 < $2.00; $ADV20 $291,306 < $50,000,000; 5d return 53.8% > 15.0% (avoiding chased names)"
ILPT,filters,"$ADV20 $2,428,089 < $50,000,000"
IMAX,filters,"$ADV20 $45,961,544 < $50,000,000"
IMKTA,filters,"$ADV20 $7,942,697 < $50,000,000"
IMMR,filters,"$ADV20 $3,362,615 < $50,000,000"
IMNM,scoring,tech_score_below_min_6.0
IMVT,filters,"$ADV20 $47,038,127 < $50,000,000"
IMXI,filters,"$ADV20 $3,240,389 < $50,000,000"
INBK,filters,"$ADV20 $1,165,780 < $50,000,000"
INBX,filters,"$ADV20 $20,156,285 < $50,000,000"
INCY,scoring,tech_score_below_min_6.0
INDB,filters,"$ADV20 $25,838,585 < $50,000,000"
INDI,filters,"$ADV20 $10,224,170 < $50,000,000"
INDV,scoring,tech_score_zero
INGN,filters,"$ADV20 $1,272,274 < $50,000,000"
INH,data,empty_or_short_history
INMB,filters,"Price $1.50 < $2.00; $ADV20 $596,114 < $50,000,000"
INN,filters,"$ADV20 $3,594,742 < $50,000,000"
INNV,filters,"$ADV20 $732,174 < $50,000,000"
INR,filters,"$ADV20 $3,418,450 < $50,000,000"
INSE,filters,"$ADV20 $936,724 < $50,000,000"
INSG,filters,"$ADV20 $1,821,518 < $50,000,000"
INSW,filters,"$ADV20 $27,934,438 < $50,000,000; 5d return 15.2% > 15.0% (avoiding chased names)"
INTA,filters,"$ADV20 $21,311,236 < $50,000,000"
INTC,filters,5d return 18.1% > 15.0% (avoiding chased names)
INTU,scoring,tech_score_below_min_6.0
INV,filters,"$ADV20 $8,006,363 < $50,000,000"
INVA,filters,"$ADV20 $18,158,740 < $50,000,000"
INVH,scoring,tech_score_below_min_6.0
INVX,filters,"$ADV20 $8,958,652 < $50,000,000"
IONQ,scoring,tech_score_below_min_6.0
IOSP,filters,"$ADV20 $16,406,528 < $50,000,000"
IOVA,filters,"$ADV20 $32,374,728 < $50,000,000"
IPAR,filters,"$ADV20 $25,309,141 < $50,000,000"
IPI,filters,"$ADV20 $3,984,188 < $50,000,000"
IQV,scoring,tech_score_below_min_6.0
IREN,filters,5d return 15.4% > 15.0% (avoiding chased names)
IRM,scoring,tech_score_below_min_6.0
IRMD,filters,"$ADV20 $8,630,017 < $50,000,000"
IRON,scoring,tech_score_below_min_6.0
IRT,filters,"$ADV20 $44,282,265 < $50,000,000"
IRTC,scoring,tech_score_below_min_6.0
IRWD,filters,"$ADV20 $31,059,724 < $50,000,000"
ISPR,filters,"$ADV20 $89,373 < $50,000,000"
ISRG,scoring,tech_score_zero
ISTR,filters,"$ADV20 $1,290,201 < $50,000,000"
IT,scoring,tech_score_below_min_6.0
ITGR,filters,"$ADV20 $49,625,351 < $50,000,000"
ITIC,filters,"$ADV20 $3,941,842 < $50,000,000"
IVR,filters,"$ADV20 $20,876,770 < $50,000,000"
IVT,filters,"$ADV20 $14,924,861 < $50,000,000"
J,scoring,tech_score_below_min_6.0
JACK,filters,"$ADV20 $12,617,851 < $50,000,000"
JAKK,filters,"$ADV20 $1,599,892 < $50,000,000"
JAMF,filters,"$ADV20 $17,291,237 < $50,000,000"
JANX,filters,"$ADV20 $30,807,064 < $50,000,000"
JBGS,filters,"$ADV20 $9,919,145 < $50,000,000"
JBI,filters,"$ADV20 $10,180,886 < $50,000,000"
JBIO,filters,"$ADV20 $6,580,015 < $50,000,000"
JBLU,scoring,tech_score_below_min_6.0
JBSS,filters,"$ADV20 $3,581,291 < $50,000,000"
JCAP,filters,"$ADV20 $11,096,304 < $50,000,000"
JCI,scoring,tech_score_zero
JELD,filters,"$ADV20 $3,084,404 < $50,000,000"
JILL,filters,"$ADV20 $1,806,885 < $50,000,000"
JJSF,filters,"$ADV20 $18,997,322 < $50,000,000"
JMSB,filters,"$ADV20 $378,553 < $50,000,000"
JOBY,scoring,tech_score_below_min_6.0
JOE,filters,"$ADV20 $14,085,434 < $50,000,000"
JOUT,filters,"$ADV20 $2,442,039 < $50,000,000"
JPM,scoring,tech_score_below_min_6.0
JRVR,filters,"$ADV20 $1,893,333 < $50,000,000"
JYNT,filters,"$ADV20 $621,155 < $50,000,000"
KAI,filters,"$ADV20 $47,261,311 < $50,000,000"
KALU,filters,"$ADV20 $24,384,929 < $50,000,000"
KALV,filters,"$ADV20 $20,736,515 < $50,000,000"
KAR,filters,"$ADV20 $27,131,305 < $50,000,000"
KBH,scoring,tech_score_below_min_6.0
KDP,scoring,tech_score_zero
KE,filters,"$ADV20 $4,774,122 < $50,000,000"
KELYA,filters,"$ADV20 $4,220,284 < $50,000,000"
KEY,scoring,tech_score_below_min_6.0
KFRC,filters,"$ADV20 $6,634,997 < $50,000,000"
KFS,filters,"$ADV20 $1,246,594 < $50,000,000"
KFY,filters,"$ADV20 $32,498,424 < $50,000,000"
KG,filters,"$ADV20 $301,824 < $50,000,000"
KGEI,filters,"$ADV20 $385,073 < $50,000,000"
KGS,filters,"$ADV20 $49,356,498 < $50,000,000"
KHC,scoring,tech_score_below_min_6.0
KIDS,filters,"$ADV20 $3,057,719 < $50,000,000"
KIM,scoring,tech_score_below_min_6.0
KINS,filters,"$ADV20 $2,242,410 < $50,000,000"
KKR,scoring,tech_score_below_min_6.0
KLC,filters,"$ADV20 $2,962,807 < $50,000,000"
KLIC,filters,"$ADV20 $30,249,379 < $50,000,000"
KLTR,filters,"Price $1.52 < $2.00; $ADV20 $430,605 < $50,000,000"
KMB,scoring,tech_score_zero
KMI,scoring,tech_score_below_min_6.0
KMT,filters,"$ADV20 $23,918,623 < $50,000,000"
KMTS,filters,"$ADV20 $8,737,989 < $50,000,000"
KN,filters,"$ADV20 $17,137,609 < $50,000,000"
KNF,filters,"$ADV20 $31,783,687 < $50,000,000"
KNTK,filters,"$ADV20 $33,449,563 < $50,000,000"
KOD,filters,"$ADV20 $31,108,771 < $50,000,000"
KODK,filters,"$ADV20 $8,093,951 < $50,000,000"
KOP,filters,"$ADV20 $3,962,272 < $50,000,000"
KOPN,filters,"$ADV20 $8,829,708 < $50,000,000"
KOS,filters,"Price $1.24 < $2.00; $ADV20 $20,712,314 < $50,000,000; 5d return 24.0% > 15.0% (avoiding chased names)"
KR,scoring,tech_score_below_min_6.0
KREF,filters,"$ADV20 $8,264,239 < $50,000,000"
KRG,scoring,tech_score_below_min_6.0
KRKNF,filters,"$ADV20 $6,197,223 < $50,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
KRMD,filters,"$ADV20 $1,039,007 < $50,000,000"
KRNY,filters,"$ADV20 $3,350,350 < $50,000,000"
KRO,filters,"$ADV20 $1,856,725 < $50,000,000"
KROS,filters,"$ADV20 $10,376,814 < $50,000,000"
KRRO,filters,"$ADV20 $1,610,302 < $50,000,000"
KRT,filters,"$ADV20 $1,825,322 < $50,000,000"
KRUS,filters,"$ADV20 $23,534,039 < $50,000,000; 5d return 22.5% > 15.0% (avoiding chased names)"
KRYS,filters,5d return 17.1% > 15.0% (avoiding chased names)
KSS,scoring,tech_score_below_min_6.0
KTB,scoring,tech_score_below_min_6.0
KTOS,filters,5d return 30.2% > 15.0% (avoiding chased names)
KULR,filters,"$ADV20 $4,973,750 < $50,000,000"
KURA,filters,"$ADV20 $17,100,243 < $50,000,000"
KVUE,scoring,tech_score_below_min_6.0
KW,filters,"$ADV20 $8,467,413 < $50,000,000"
KWR,filters,"$ADV20 $19,496,125 < $50,000,000"
KYMR,scoring,tech_score_below_min_6.0
L,scoring,tech_score_zero
LAB,filters,"Price $1.63 < $2.00; $ADV20 $2,801,913 < $50,000,000; 5d return 28.3% > 15.0% (avoiding chased names)"
LADR,filters,"$ADV20 $8,554,372 < $50,000,000"
LAKE,filters,"$ADV20 $2,534,075 < $50,000,000"
LAND,filters,"$ADV20 $5,190,101 < $50,000,000"
LARK,filters,"$ADV20 $206,445 < $50,000,000"
LASR,filters,"$ADV20 $24,087,436 < $50,000,000"
LAUR,filters,"$ADV20 $35,093,206 < $50,000,000"
LAW,filters,"$ADV20 $1,111,525 < $50,000,000"
LBRX,filters,"$ADV20 $10,538,719 < $50,000,000"
LC,filters,"$ADV20 $31,832,336 < $50,000,000"
LCII,filters,"$ADV20 $28,465,539 < $50,000,000"
LCNB,filters,"$ADV20 $419,259 < $50,000,000"
LDI,filters,"$ADV20 $10,943,992 < $50,000,000; 5d return 16.6% > 15.0% (avoiding chased names)"
LE,filters,"$ADV20 $2,399,054 < $50,000,000"
LEG,filters,"$ADV20 $17,606,271 < $50,000,000"
LEGH,filters,"$ADV20 $2,161,121 < $50,000,000"
LEN,filters,5d return 15.9% > 15.0% (avoiding chased names)
LENZ,filters,"$ADV20 $16,773,998 < $50,000,000"
LFCR,filters,"$ADV20 $1,372,258 < $50,000,000"
LFMD,filters,"$ADV20 $5,025,125 < $50,000,000"
LFST,filters,"$ADV20 $15,921,014 < $50,000,000"
LFT,filters,"Price $1.45 < $2.00; $ADV20 $373,482 < $50,000,000"
LFVN,filters,"$ADV20 $1,148,999 < $50,000,000"
LGIH,filters,"$ADV20 $20,432,570 < $50,000,000; 5d return 22.6% > 15.0% (avoiding chased names)"
LGND,filters,"$ADV20 $43,880,968 < $50,000,000"
LH,scoring,tech_score_below_min_6.0
LIF,scoring,tech_score_below_min_6.0
LILA,filters,"$ADV20 $2,833,658 < $50,000,000"
LILAK,filters,"$ADV20 $7,605,717 < $50,000,000"
LIN,scoring,tech_score_below_min_6.0
LINC,filters,"$ADV20 $5,241,114 < $50,000,000"
LIND,filters,"$ADV20 $8,296,726 < $50,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
LION,filters,"$ADV20 $31,475,264 < $50,000,000"
LITE,scoring,tech_score_below_min_6.0
LIVN,filters,"$ADV20 $32,306,812 < $50,000,000"
LKFN,filters,"$ADV20 $11,767,238 < $50,000,000"
LMAT,filters,"$ADV20 $14,327,038 < $50,000,000"
LMB,filters,"$ADV20 $11,427,700 < $50,000,000"
LMND,scoring,tech_score_below_min_6.0
LMNR,filters,"$ADV20 $1,533,917 < $50,000,000"
LNKB,filters,"$ADV20 $2,251,125 < $50,000,000"
LNN,filters,"$ADV20 $17,630,284 < $50,000,000"
LNSR,filters,"$ADV20 $478,192 < $50,000,000"
LNT,scoring,tech_score_below_min_6.0
LNTH,scoring,tech_score_zero
LOB,filters,"$ADV20 $11,380,901 < $50,000,000"
LOCO,filters,"$ADV20 $2,431,891 < $50,000,000"
LOVE,filters,"$ADV20 $5,797,230 < $50,000,000"
LPG,filters,"$ADV20 $12,833,413 < $50,000,000"
LPRO,filters,"$ADV20 $1,299,291 < $50,000,000; 5d return 23.3% > 15.0% (avoiding chased names)"
LQDA,filters,5d return 24.0% > 15.0% (avoiding chased names)
LQDT,filters,"$ADV20 $5,048,209 < $50,000,000"
LRMR,filters,"$ADV20 $4,126,151 < $50,000,000"
LTBR,filters,"$ADV20 $16,236,653 < $50,000,000"
LTC,filters,"$ADV20 $13,935,114 < $50,000,000"
LTH,scoring,tech_score_below_min_6.0
LUCD,filters,"Price $1.19 < $2.00; $ADV20 $664,639 < $50,000,000"
LULU,scoring,tech_score_below_min_6.0
LUMN,scoring,tech_score_below_min_6.0
LUNG,filters,"Price $1.95 < $2.00; $ADV20 $1,337,885 < $50,000,000"
LUNR,scoring,tech_score_below_min_6.0
LVS,scoring,tech_score_below_min_6.0
LVWR,filters,"$ADV20 $268,086 < $50,000,000"
LW,scoring,tech_score_below_min_6.0
LWAY,filters,"$ADV20 $1,553,283 < $50,000,000"
LXEO,filters,"$ADV20 $17,827,551 < $50,000,000"
LXFR,filters,"$ADV20 $1,442,337 < $50,000,000"
LXP,filters,"$ADV20 $30,152,992 < $50,000,000"
LXU,filters,"$ADV20 $3,546,884 < $50,000,000"
LYB,scoring,tech_score_below_min_6.0
LYTS,filters,"$ADV20 $2,299,623 < $50,000,000"
LZ,filters,"$ADV20 $16,568,835 < $50,000,000"
LZB,filters,"$ADV20 $18,542,945 < $50,000,000"
LZM,filters,"$ADV20 $1,312,431 < $50,000,000"
MA,scoring,tech_score_below_min_6.0
MAA,scoring,tech_score_below_min_6.0
MAC,filters,"$ADV20 $30,448,455 < $50,000,000"
MAGN,filters,"$ADV20 $8,614,133 < $50,000,000"
MAMA,filters,"$ADV20 $5,351,834 < $50,000,000"
MAPS,filters,"Price $0.85 < $2.00; $ADV20 $1,652,364 < $50,000,000"
MARA,scoring,tech_score_below_min_6.0
MAS,scoring,tech_score_below_min_6.0
MASS,filters,"$ADV20 $2,973,550 < $50,000,000"
MATV,filters,"$ADV20 $3,590,425 < $50,000,000"
MATW,filters,"$ADV20 $6,541,615 < $50,000,000"
MATX,filters,"$ADV20 $40,186,939 < $50,000,000"
MAX,filters,"$ADV20 $4,622,534 < $50,000,000"
MAZE,filters,"$ADV20 $17,504,025 < $50,000,000"
MBC,filters,"$ADV20 $14,881,498 < $50,000,000"
MBCN,filters,"$ADV20 $537,206 < $50,000,000"
MBI,filters,"$ADV20 $3,159,289 < $50,000,000"
MBIN,filters,"$ADV20 $5,881,984 < $50,000,000"
MBUU,filters,"$ADV20 $5,419,908 < $50,000,000"
MBWM,filters,"$ADV20 $5,647,415 < $50,000,000"
MBX,filters,"$ADV20 $24,803,561 < $50,000,000; 5d return 26.5% > 15.0% (avoiding chased names)"
MCB,filters,"$ADV20 $8,609,486 < $50,000,000"
MCBS,filters,"$ADV20 $1,313,533 < $50,000,000"
MCD,scoring,tech_score_zero
MCFT,filters,"$ADV20 $2,122,748 < $50,000,000"
MCHB,filters,"$ADV20 $12,924,800 < $50,000,000"
MCK,scoring,tech_score_below_min_6.0
MCRI,filters,"$ADV20 $7,539,737 < $50,000,000"
MCS,filters,"$ADV20 $2,753,516 < $50,000,000"
MCW,filters,"$ADV20 $6,769,684 < $50,000,000"
MCY,filters,"$ADV20 $19,560,881 < $50,000,000"
MD,filters,"$ADV20 $16,590,977 < $50,000,000"
MDGL,scoring,tech_score_below_min_6.0
MDT,scoring,tech_score_zero
MDV,filters,"$ADV20 $517,293 < $50,000,000"
MDWD,filters,"$ADV20 $1,678,046 < $50,000,000"
MDXG,filters,"$ADV20 $5,516,157 < $50,000,000"
MEC,filters,"$ADV20 $3,285,349 < $50,000,000"
MED,filters,"$ADV20 $3,362,637 < $50,000,000"
MEG,filters,"$ADV20 $7,256,553 < $50,000,000"
MEI,filters,"$ADV20 $1,754,796 < $50,000,000"
MET,scoring,tech_score_below_min_6.0
META,scoring,tech_score_zero
METC,filters,"$ADV20 $48,344,849 < $50,000,000"
MFA,filters,"$ADV20 $13,180,116 < $50,000,000"
MFIN,filters,"$ADV20 $425,498 < $50,000,000"
MG,filters,"$ADV20 $2,867,028 < $50,000,000"
MGEE,filters,"$ADV20 $10,515,550 < $50,000,000"
MGM,scoring,tech_score_below_min_6.0
MGNI,filters,"$ADV20 $32,860,071 < $50,000,000"
MGPI,filters,"$ADV20 $10,069,606 < $50,000,000"
MGRC,filters,"$ADV20 $12,887,220 < $50,000,000"
MGTX,filters,"$ADV20 $3,418,471 < $50,000,000"
MGY,filters,"$ADV20 $46,692,288 < $50,000,000"
MH,filters,"$ADV20 $11,216,355 < $50,000,000"
MHO,filters,"$ADV20 $26,851,281 < $50,000,000"
MIAX,scoring,tech_score_below_min_6.0
MIRM,filters,5d return 18.3% > 15.0% (avoiding chased names)
MITK,filters,"$ADV20 $6,623,558 < $50,000,000"
MITT,filters,"$ADV20 $2,033,738 < $50,000,000"
MKC,scoring,tech_score_below_min_6.0
MKTW,filters,"$ADV20 $192,672 < $50,000,000"
MLAB,filters,"$ADV20 $8,316,937 < $50,000,000"
MLKN,filters,"$ADV20 $14,404,604 < $50,000,000"
MLP,filters,"$ADV20 $345,335 < $50,000,000"
MLR,filters,"$ADV20 $3,099,769 < $50,000,000"
MLYS,scoring,tech_score_below_min_6.0
MMC,scoring,tech_score_below_min_6.0
MMI,filters,"$ADV20 $7,624,461 < $50,000,000"
MMSI,scoring,tech_score_below_min_6.0
MNKD,filters,"$ADV20 $21,366,094 < $50,000,000"
MNMD,filters,"$ADV20 $31,052,352 < $50,000,000"
MNPR,filters,"$ADV20 $21,304,687 < $50,000,000"
MNRO,filters,"$ADV20 $13,120,358 < $50,000,000"
MNSB,filters,"$ADV20 $690,264 < $50,000,000"
MNTK,filters,"Price $1.44 < $2.00; $ADV20 $224,997 < $50,000,000"
MOD,scoring,tech_score_below_min_6.0
MODG,filters,"$ADV20 $31,982,995 < $50,000,000"
MOFG,filters,"$ADV20 $7,103,095 < $50,000,000"
MOGA,data,empty_or_short_history
MOH,scoring,tech_score_below_min_6.0
MOS,scoring,tech_score_below_min_6.0
MOV,filters,"$ADV20 $3,040,831 < $50,000,000"
MPAA,filters,"$ADV20 $1,582,154 < $50,000,000"
MPB,filters,"$ADV20 $2,821,015 < $50,000,000"
MPC,scoring,tech_score_below_min_6.0
MPLT,filters,"$ADV20 $6,734,703 < $50,000,000"
MPTI,filters,"$ADV20 $2,596,956 < $50,000,000"
MPX,filters,"$ADV20 $257,006 < $50,000,000"
MQ,filters,"$ADV20 $17,702,762 < $50,000,000"
MRBK,filters,"$ADV20 $1,509,622 < $50,000,000"
MRCY,filters,5d return 17.7% > 15.0% (avoiding chased names)
MRTN,filters,"$ADV20 $11,027,956 < $50,000,000"
MRVI,filters,"$ADV20 $4,284,341 < $50,000,000"
MRX,filters,"$ADV20 $19,221,231 < $50,000,000"
MS,scoring,tech_score_below_min_6.0
MSBI,filters,"$ADV20 $3,861,512 < $50,000,000"
MSEX,filters,"$ADV20 $6,090,876 < $50,000,000"
MSFT,scoring,tech_score_zero
MSFUT,data,empty_or_short_history
MSGE,filters,"$ADV20 $15,023,972 < $50,000,000"
MSI,scoring,tech_score_below_min_6.0
MSTR,scoring,tech_score_below_min_6.0
MTCH,scoring,tech_score_zero
MTD,scoring,tech_score_below_min_6.0
MTH,filters,5d return 16.7% > 15.0% (avoiding chased names)
MTRN,filters,"$ADV20 $18,170,501 < $50,000,000"
MTRX,filters,"$ADV20 $2,770,262 < $50,000,000"
MTUS,filters,"$ADV20 $6,185,469 < $50,000,000"
MTW,filters,"$ADV20 $2,961,529 < $50,000,000"
MTX,filters,"$ADV20 $11,606,715 < $50,000,000"
MVBF,filters,"$ADV20 $1,312,865 < $50,000,000"
MVIS,filters,"Price $0.95 < $2.00; $ADV20 $4,135,493 < $50,000,000"
MVST,filters,"$ADV20 $12,487,598 < $50,000,000"
MWA,filters,"$ADV20 $28,951,484 < $50,000,000"
MXCT,filters,"Price $1.31 < $2.00; $ADV20 $896,157 < $50,000,000"
MXL,filters,"$ADV20 $18,122,271 < $50,000,000"
MYE,filters,"$ADV20 $4,380,007 < $50,000,000"
MYFW,filters,"$ADV20 $776,377 < $50,000,000"
MYGN,filters,"$ADV20 $6,038,064 < $50,000,000"
MYO,filters,"Price $0.94 < $2.00; $ADV20 $608,882 < $50,000,000"
MYPS,filters,"Price $0.60 < $2.00; $ADV20 $128,490 < $50,000,000"
MYRG,filters,"$ADV20 $46,611,132 < $50,000,000"
MZTI,filters,"$ADV20 $23,161,025 < $50,000,000"
NABL,filters,"$ADV20 $5,855,573 < $50,000,000"
NAGE,filters,"$ADV20 $5,506,066 < $50,000,000"
NAK,filters,"$ADV20 $14,773,371 < $50,000,000"
NAT,filters,"$ADV20 $11,184,825 < $50,000,000; 5d return 17.7% > 15.0% (avoiding chased names)"
NATH,filters,"$ADV20 $2,833,869 < $50,000,000"
NATL,filters,"$ADV20 $14,565,112 < $50,000,000"
NATR,filters,"$ADV20 $2,072,642 < $50,000,000"
NAVI,filters,"$ADV20 $10,336,731 < $50,000,000"
NAVN,filters,"$ADV20 $42,574,260 < $50,000,000"
NB,filters,"$ADV20 $21,982,017 < $50,000,000"
NBBK,filters,"$ADV20 $4,127,646 < $50,000,000"
NBHC,filters,"$ADV20 $14,387,659 < $50,000,000"
NBN,filters,"$ADV20 $12,627,875 < $50,000,000"
NBR,filters,"$ADV20 $21,006,630 < $50,000,000"
NBTB,filters,"$ADV20 $9,612,478 < $50,000,000"
NC,filters,"$ADV20 $508,739 < $50,000,000"
NCLH,scoring,tech_score_below_min_6.0
NCMI,filters,"$ADV20 $1,244,655 < $50,000,000"
NDSN,scoring,tech_score_below_min_6.0
NE,filters,"$ADV20 $44,922,971 < $50,000,000"
NECB,filters,"$ADV20 $1,137,774 < $50,000,000"
NEE,scoring,tech_score_below_min_6.0
NEO,filters,"$ADV20 $22,026,759 < $50,000,000"
NEOG,filters,"$ADV20 $36,422,255 < $50,000,000; 5d return 24.0% > 15.0% (avoiding chased names)"
NEON,filters,"Price $1.88 < $2.00; $ADV20 $413,191 < $50,000,000"
NESR,filters,"$ADV20 $14,300,902 < $50,000,000"
NEWT,filters,"$ADV20 $3,622,025 < $50,000,000; 5d return 17.1% > 15.0% (avoiding chased names)"
NEXN,filters,"$ADV20 $2,612,842 < $50,000,000"
NEXT,filters,"$ADV20 $18,157,564 < $50,000,000"
NFBK,filters,"$ADV20 $1,682,409 < $50,000,000"
NFE,filters,"Price $1.26 < $2.00; $ADV20 $11,309,802 < $50,000,000"
NFLX,scoring,tech_score_zero
NG,filters,"$ADV20 $22,591,748 < $50,000,000"
NGNE,filters,"$ADV20 $3,639,479 < $50,000,000"
NGS,filters,"$ADV20 $3,579,690 < $50,000,000"
NGVC,filters,"$ADV20 $6,809,673 < $50,000,000"
NGVT,filters,"$ADV20 $17,645,586 < $50,000,000"
NHC,filters,"$ADV20 $13,129,682 < $50,000,000"
NHI,filters,"$ADV20 $16,531,468 < $50,000,000"
NI,scoring,tech_score_below_min_6.0
NIC,filters,"$ADV20 $18,240,016 < $50,000,000"
NJR,filters,"$ADV20 $25,464,104 < $50,000,000"
NKE,scoring,tech_score_below_min_6.0
NKSH,filters,"$ADV20 $494,959 < $50,000,000"
NKTX,filters,"$ADV20 $1,403,352 < $50,000,000"
NL,filters,"$ADV20 $352,823 < $50,000,000"
NLOP,filters,"$ADV20 $4,252,861 < $50,000,000"
NMAX,filters,"$ADV20 $9,204,399 < $50,000,000"
NMIH,filters,"$ADV20 $15,479,828 < $50,000,000"
NMRK,filters,"$ADV20 $15,859,073 < $50,000,000"
NN,filters,"$ADV20 $16,603,766 < $50,000,000"
NNE,scoring,tech_score_below_min_6.0
NNI,filters,"$ADV20 $19,828,970 < $50,000,000"
NNOX,filters,"$ADV20 $3,523,527 < $50,000,000"
NODK,filters,"$ADV20 $174,234 < $50,000,000"
NOG,filters,"$ADV20 $48,527,463 < $50,000,000"
NOW,scoring,tech_score_below_min_6.0
NPB,filters,"$ADV20 $8,520,853 < $50,000,000"
NPCE,filters,"$ADV20 $4,338,948 < $50,000,000"
NPK,filters,"$ADV20 $7,591,891 < $50,000,000"
NPKI,filters,"$ADV20 $6,829,291 < $50,000,000"
NPO,filters,"$ADV20 $40,862,011 < $50,000,000"
NPWR,filters,"$ADV20 $2,492,907 < $50,000,000"
NRC,filters,"$ADV20 $1,536,504 < $50,000,000"
NRDS,filters,"$ADV20 $10,463,591 < $50,000,000"
NRDY,filters,"Price $1.03 < $2.00; $ADV20 $1,579,436 < $50,000,000"
NREF,filters,"$ADV20 $927,409 < $50,000,000"
NRG,scoring,tech_score_below_min_6.0
NRIM,filters,"$ADV20 $4,729,334 < $50,000,000"
NRIX,filters,"$ADV20 $29,407,212 < $50,000,000"
NSC,scoring,tech_score_below_min_6.0
NSIT,filters,"$ADV20 $33,628,918 < $50,000,000"
NSP,scoring,tech_score_below_min_6.0
NSSC,filters,"$ADV20 $12,953,062 < $50,000,000"
NTAP,scoring,tech_score_below_min_6.0
NTB,filters,"$ADV20 $7,600,387 < $50,000,000"
NTCT,filters,"$ADV20 $14,574,435 < $50,000,000"
NTGR,filters,"$ADV20 $9,122,684 < $50,000,000"
NTLA,filters,"$ADV20 $41,527,678 < $50,000,000; 5d return 20.7% > 15.0% (avoiding chased names)"
NTST,filters,"$ADV20 $25,744,538 < $50,000,000"
NU,scoring,tech_score_below_min_6.0
NUAI,filters,"$ADV20 $22,383,717 < $50,000,000; 5d return 34.9% > 15.0% (avoiding chased names)"
NUS,filters,"$ADV20 $4,292,547 < $50,000,000"
NUTX,filters,"$ADV20 $26,914,731 < $50,000,000"
NUVB,scoring,tech_score_below_min_6.0
NUVL,scoring,tech_score_below_min_6.0
