ticker,stage,reason
MXCT,filters,price 1.31 < 7.0
MXL,filters,adv20 18122271 < 50000000
MYE,filters,avg_vol_20d 228030 < 1000000
MYFW,filters,avg_vol_20d 29585 < 1000000
MYGN,filters,price 6.20 < 7.0
MYO,filters,price 0.94 < 7.0
MYPS,filters,price 0.60 < 7.0
MYRG,filters,avg_vol_20d 208195 < 1000000
MZTI,filters,avg_vol_20d 138420 < 1000000
NABL,filters,avg_vol_20d 787725 < 1000000
NAGE,filters,price 6.50 < 7.0
NAK,filters,price 2.13 < 7.0
NAT,filters,price 4.06 < 7.0
NATH,filters,avg_vol_20d 30200 < 1000000
NATL,filters,avg_vol_20d 374610 < 1000000
NATR,filters,avg_vol_20d 93560 < 1000000
NAVI,filters,avg_vol_20d 800450 < 1000000
NAVN,data,empty_or_short_history
NB,filters,price 6.66 < 7.0
NBBK,filters,avg_vol_20d 201320 < 1000000
NBHC,filters,avg_vol_20d 363815 < 1000000
NBIS,filters,rvol 0.92 < 1.8
NBN,filters,avg_vol_20d 118925 < 1000000
NBR,filters,avg_vol_20d 371860 < 1000000
NBTB,filters,avg_vol_20d 222950 < 1000000
NC,filters,avg_vol_20d 10495 < 1000000
NCMI,filters,price 3.81 < 7.0
NE,filters,adv20 44922971 < 50000000
NECB,filters,avg_vol_20d 49650 < 1000000
NEO,filters,adv20 22026759 < 50000000
NEOG,filters,adv20 36422255 < 50000000
NEON,filters,price 1.88 < 7.0
NESR,filters,avg_vol_20d 889985 < 1000000
NEWT,filters,avg_vol_20d 295625 < 1000000
NEXN,filters,price 5.93 < 7.0
NEXT,filters,price 5.25 < 7.0
NFBK,filters,avg_vol_20d 142855 < 1000000
NFE,filters,price 1.26 < 7.0
NG,filters,adv20 22591748 < 50000000
NGNE,filters,avg_vol_20d 186650 < 1000000
NGS,filters,avg_vol_20d 105780 < 1000000
NGVC,filters,avg_vol_20d 270935 < 1000000
NGVT,filters,avg_vol_20d 293185 < 1000000
NHC,filters,avg_vol_20d 95515 < 1000000
NHI,filters,avg_vol_20d 213835 < 1000000
NIC,filters,avg_vol_20d 144225 < 1000000
NJR,filters,avg_vol_20d 547985 < 1000000
NKSH,filters,avg_vol_20d 14675 < 1000000
NKTX,filters,price 2.05 < 7.0
NL,filters,price 6.17 < 7.0
NLOP,filters,avg_vol_20d 179680 < 1000000
NMAX,filters,adv20 9204399 < 50000000
NMIH,filters,avg_vol_20d 383085 < 1000000
NMRK,filters,avg_vol_20d 911580 < 1000000
NN,filters,adv20 16603766 < 50000000
NNE,filters,rvol 0.50 < 1.8
NNI,filters,avg_vol_20d 145565 < 1000000
NNOX,filters,price 3.04 < 7.0
NODK,filters,avg_vol_20d 12630 < 1000000
NOG,filters,adv20 48527463 < 50000000
NOVT,filters,avg_vol_20d 520925 < 1000000
NPB,filters,avg_vol_20d 492150 < 1000000
NPCE,filters,avg_vol_20d 265460 < 1000000
NPK,filters,avg_vol_20d 69490 < 1000000
NPKI,filters,avg_vol_20d 546735 < 1000000
NPO,filters,avg_vol_20d 186310 < 1000000
NPWR,filters,price 2.82 < 7.0
NRC,filters,avg_vol_20d 81100 < 1000000
NRDS,filters,avg_vol_20d 756580 < 1000000
NRDY,filters,price 1.03 < 7.0
NREF,filters,avg_vol_20d 65300 < 1000000
NRIM,filters,avg_vol_20d 172710 < 1000000
NRIX,filters,adv20 29407212 < 50000000
NSIT,filters,avg_vol_20d 407060 < 1000000
NSP,filters,rvol 1.13 < 1.8
NSSC,filters,avg_vol_20d 307300 < 1000000
NTB,filters,avg_vol_20d 150255 < 1000000
NTCT,filters,avg_vol_20d 528015 < 1000000
NTGR,filters,avg_vol_20d 379005 < 1000000
NTLA,filters,adv20 41527678 < 50000000
NTST,filters,adv20 25744538 < 50000000
NU,filters,rvol 1.10 < 1.8
NUAI,filters,price 4.41 < 7.0
NUS,filters,avg_vol_20d 423685 < 1000000
NUTX,filters,avg_vol_20d 156590 < 1000000
NUVB,filters,price 6.55 < 7.0
NUVL,filters,avg_vol_20d 551670 < 1000000
NVAX,filters,adv20 27131864 < 50000000
NVCR,filters,adv20 17860323 < 50000000
NVCT,filters,avg_vol_20d 87045 < 1000000
NVDA,filters,rvol 1.01 < 1.8
NVEC,filters,avg_vol_20d 61600 < 1000000
NVGS,filters,avg_vol_20d 278015 < 1000000
NVRI,filters,adv20 26448928 < 50000000
NVTS,filters,rvol 1.55 < 1.8
NWBI,filters,avg_vol_20d 764365 < 1000000
NWE,filters,avg_vol_20d 528870 < 1000000
NWFL,filters,avg_vol_20d 32540 < 1000000
NWN,filters,avg_vol_20d 284970 < 1000000
NWPX,filters,avg_vol_20d 63980 < 1000000
NX,filters,avg_vol_20d 923035 < 1000000
NXDR,filters,price 1.98 < 7.0
NXDT,filters,price 4.25 < 7.0
NXRT,filters,avg_vol_20d 242645 < 1000000
NXT,filters,rvol 1.19 < 1.8
NXXT,filters,price 1.17 < 7.0
OABI,filters,price 1.90 < 7.0
OBK,filters,avg_vol_20d 152315 < 1000000
OBT,filters,avg_vol_20d 36155 < 1000000
OCFC,filters,avg_vol_20d 689460 < 1000000
OCUL,filters,adv20 37667042 < 50000000
ODC,filters,avg_vol_20d 69115 < 1000000
OEC,filters,price 6.12 < 7.0
OFG,filters,avg_vol_20d 247875 < 1000000
OFIX,filters,avg_vol_20d 209660 < 1000000
OFLX,filters,avg_vol_20d 43545 < 1000000
OGS,filters,avg_vol_20d 402410 < 1000000
OI,filters,adv20 37098955 < 50000000
OII,filters,avg_vol_20d 881450 < 1000000
OIS,filters,avg_vol_20d 751260 < 1000000
OKLO,filters,rvol 0.95 < 1.8
OLMA,filters,rvol 0.55 < 1.8
OLP,filters,avg_vol_20d 98930 < 1000000
OLPX,filters,price 1.65 < 7.0
OM,filters,price 5.12 < 7.0
OMCL,filters,avg_vol_20d 588130 < 1000000
OMDA,filters,avg_vol_20d 888890 < 1000000
OMER,filters,rvol 0.48 < 1.8
OMI,filters,price 2.51 < 7.0
ONB,filters,rvol 0.82 < 1.8
ONDS,filters,rvol 1.45 < 1.8
ONEW,filters,avg_vol_20d 213115 < 1000000
ONIT,filters,avg_vol_20d 77950 < 1000000
ONTF,filters,avg_vol_20d 491475 < 1000000
OOMA,filters,avg_vol_20d 194495 < 1000000
OPAL,filters,price 2.51 < 7.0
OPBK,filters,avg_vol_20d 40085 < 1000000
OPCH,filters,atr_pct 2.86 < 3.5
OPFI,filters,avg_vol_20d 531090 < 1000000
OPK,filters,price 1.34 < 7.0
OPRT,filters,price 5.06 < 7.0
OPRX,filters,avg_vol_20d 255360 < 1000000
OPTU,filters,price 1.90 < 7.0
ORA,filters,avg_vol_20d 540885 < 1000000
ORC,filters,adv20 48912852 < 50000000
ORGO,filters,price 4.08 < 7.0
ORIC,filters,adv20 13521099 < 50000000
ORKA,filters,avg_vol_20d 733595 < 1000000
ORN,filters,avg_vol_20d 199940 < 1000000
ORRF,filters,avg_vol_20d 241630 < 1000000
OSBC,filters,avg_vol_20d 273935 < 1000000
OSCR,filters,rvol 1.18 < 1.8
OSG,filters,price 6.26 < 7.0
OSIS,filters,avg_vol_20d 255410 < 1000000
OSPN,filters,avg_vol_20d 536000 < 1000000
OSUR,filters,price 2.60 < 7.0
OSW,filters,avg_vol_20d 486505 < 1000000
OTTR,filters,avg_vol_20d 271335 < 1000000
OUST,filters,adv20 42687140 < 50000000
OUT,filters,adv20 31164869 < 50000000
OVBC,filters,avg_vol_20d 11180 < 1000000
OVLY,filters,avg_vol_20d 12980 < 1000000
OXM,filters,avg_vol_20d 507965 < 1000000
P5N994,data,empty_or_short_history
PACB,filters,price 2.13 < 7.0
PACK,filters,price 5.86 < 7.0
PACS,filters,adv20 43661280 < 50000000
PAGS,filters,adv20 32357149 < 50000000
PAHC,filters,avg_vol_20d 245995 < 1000000
PAL,filters,avg_vol_20d 163630 < 1000000
PAMT,filters,avg_vol_20d 28395 < 1000000
PANL,filters,price 6.80 < 7.0
PAR,filters,avg_vol_20d 519375 < 1000000
PARR,filters,adv20 47254130 < 50000000
PATH,setup,did_not_meet_breakout_or_reversal
PATK,filters,avg_vol_20d 263175 < 1000000
PAX,filters,avg_vol_20d 516550 < 1000000
PAYO,filters,price 5.26 < 7.0
PAYS,filters,price 4.82 < 7.0
PBF,filters,rvol 1.11 < 1.8
PBFS,filters,avg_vol_20d 17050 < 1000000
PBH,filters,avg_vol_20d 382750 < 1000000
PBI,filters,adv20 23876816 < 50000000
PBYI,filters,price 6.24 < 7.0
PCB,filters,avg_vol_20d 22540 < 1000000
PCH,filters,avg_vol_20d 607015 < 1000000
PCRX,filters,avg_vol_20d 926505 < 1000000
PCT,filters,adv20 38028294 < 50000000
PCVX,filters,rvol 0.65 < 1.8
PCYO,filters,avg_vol_20d 38190 < 1000000
PD,filters,adv20 20824398 < 50000000
PDEX,filters,avg_vol_20d 33430 < 1000000
PDFS,filters,avg_vol_20d 243615 < 1000000
PDLB,filters,avg_vol_20d 95635 < 1000000
PDLI,data,empty_or_short_history
PDM,filters,avg_vol_20d 741750 < 1000000
PDYN,filters,adv20 12031141 < 50000000
PEB,filters,adv20 23679864 < 50000000
PEBK,filters,avg_vol_20d 11775 < 1000000
PEBO,filters,avg_vol_20d 196660 < 1000000
PECO,filters,adv20 36621190 < 50000000
PENG,filters,adv20 27004144 < 50000000
PESI,filters,avg_vol_20d 95090 < 1000000
PFBC,filters,avg_vol_20d 87290 < 1000000
PFIS,filters,avg_vol_20d 25285 < 1000000
PFS,filters,avg_vol_20d 790805 < 1000000
PFSI,filters,avg_vol_20d 303820 < 1000000
PGC,filters,avg_vol_20d 96040 < 1000000
PGEN,filters,price 4.17 < 7.0
PGNY,filters,adv20 38583823 < 50000000
PGY,filters,rvol 0.83 < 1.8
PHAT,filters,adv20 21735667 < 50000000
PHIN,filters,avg_vol_20d 447085 < 1000000
PHR,filters,adv20 17783204 < 50000000
PI,filters,avg_vol_20d 638310 < 1000000
PII,filters,avg_vol_20d 875240 < 1000000
PINE,filters,avg_vol_20d 190600 < 1000000
PIPR,filters,avg_vol_20d 137045 < 1000000
PJT,filters,avg_vol_20d 208225 < 1000000
PKBK,filters,avg_vol_20d 57980 < 1000000
PKE,filters,avg_vol_20d 210540 < 1000000
PKOH,filters,avg_vol_20d 28470 < 1000000
PKST,filters,avg_vol_20d 214390 < 1000000
PL,filters,rvol 1.30 < 1.8
PLAB,filters,adv20 42338981 < 50000000
PLAY,filters,adv20 17889791 < 50000000
PLBC,filters,avg_vol_20d 13925 < 1000000
PLMR,filters,avg_vol_20d 205145 < 1000000
PLOW,filters,avg_vol_20d 138540 < 1000000
PLPC,filters,avg_vol_20d 96110 < 1000000
PLSE,filters,avg_vol_20d 193665 < 1000000
PLTK,filters,price 3.67 < 7.0
PLTR,filters,rvol 0.75 < 1.8
PLUG,filters,price 2.28 < 7.0
PLUS,filters,avg_vol_20d 160530 < 1000000
PLX,filters,price 2.02 < 7.0
PLXS,filters,avg_vol_20d 182400 < 1000000
PLYM,filters,adv20 24447461 < 50000000
PMT,filters,adv20 16776200 < 50000000
PMTS,filters,avg_vol_20d 34415 < 1000000
PNBK,filters,price 1.56 < 7.0
PNRG,filters,avg_vol_20d 63265 < 1000000
PNTG,filters,avg_vol_20d 195795 < 1000000
POET,filters,adv20 45253877 < 50000000
PONY,filters,rvol 1.65 < 1.8
POR,filters,avg_vol_20d 980545 < 1000000
POWI,filters,adv20 48118717 < 50000000
POWL,filters,avg_vol_20d 194000 < 1000000
POWW,filters,price 1.92 < 7.0
PPIH,filters,avg_vol_20d 109355 < 1000000
PPTA,filters,rvol 0.93 < 1.8
PRA,filters,avg_vol_20d 457680 < 1000000
PRAA,filters,avg_vol_20d 377350 < 1000000
PRAX,filters,avg_vol_20d 628985 < 1000000
PRCH,filters,adv20 11846887 < 50000000
PRCT,filters,adv20 35889379 < 50000000
PRDO,filters,avg_vol_20d 618235 < 1000000
PRG,filters,avg_vol_20d 542470 < 1000000
PRGS,filters,avg_vol_20d 565880 < 1000000
PRIM,filters,rvol 0.68 < 1.8
PRK,filters,avg_vol_20d 65595 < 1000000
PRKS,filters,avg_vol_20d 996255 < 1000000
PRLB,filters,avg_vol_20d 150995 < 1000000
PRM,filters,avg_vol_20d 844120 < 1000000
PRME,filters,price 4.16 < 7.0
PROP,filters,price 1.98 < 7.0
PRSU,filters,avg_vol_20d 265895 < 1000000
PRTA,filters,avg_vol_20d 703485 < 1000000
PRTH,filters,price 5.77 < 7.0
PRVA,filters,avg_vol_20d 663970 < 1000000
PSFE,filters,avg_vol_20d 584245 < 1000000
PSIX,filters,avg_vol_20d 449425 < 1000000
PSMT,filters,avg_vol_20d 213965 < 1000000
PSNL,filters,adv20 10886533 < 50000000
PSTL,filters,avg_vol_20d 244600 < 1000000
PTCT,filters,rvol 1.68 < 1.8
PTEN,filters,rvol 1.33 < 1.8
PTGX,filters,avg_vol_20d 861745 < 1000000
PTLO,filters,price 5.18 < 7.0
PTON,setup,did_not_meet_breakout_or_reversal
PUBM,filters,avg_vol_20d 461250 < 1000000
PUMP,filters,adv20 17914129 < 50000000
PVLA,filters,avg_vol_20d 319180 < 1000000
PWP,filters,avg_vol_20d 808155 < 1000000
PX,filters,avg_vol_20d 363115 < 1000000
PXED,data,empty_or_short_history
PYPL,filters,rvol 1.03 < 1.8
PZZA,filters,avg_vol_20d 812360 < 1000000
QBTS,filters,rvol 0.90 < 1.8
QCRH,filters,avg_vol_20d 88920 < 1000000
QDEL,filters,avg_vol_20d 830865 < 1000000
QLYS,filters,avg_vol_20d 419600 < 1000000
QNST,filters,avg_vol_20d 520760 < 1000000
QS,filters,rvol 1.08 < 1.8
QSI,filters,price 1.27 < 7.0
QTRX,filters,avg_vol_20d 694680 < 1000000
QTWO,filters,avg_vol_20d 520485 < 1000000
QUAD,filters,price 6.17 < 7.0
QUBT,filters,rvol 0.88 < 1.8
RAMP,filters,avg_vol_20d 529585 < 1000000
RAPP,filters,avg_vol_20d 420760 < 1000000
RBB,filters,avg_vol_20d 46175 < 1000000
RBBN,filters,price 2.89 < 7.0
RBCAA,filters,avg_vol_20d 31580 < 1000000
RBKB,filters,avg_vol_20d 7000 < 1000000
RC,filters,price 2.07 < 7.0
RCAT,setup,did_not_meet_breakout_or_reversal
RCEL,filters,price 3.30 < 7.0
RCKT,filters,price 3.80 < 7.0
RCKY,filters,avg_vol_20d 30035 < 1000000
RCMT,filters,avg_vol_20d 37290 < 1000000
RCUS,filters,adv20 40996874 < 50000000
RDN,filters,avg_vol_20d 895365 < 1000000
RDNT,filters,avg_vol_20d 960440 < 1000000
RDVT,filters,avg_vol_20d 101695 < 1000000
RDW,filters,rvol 1.01 < 1.8
REAL,filters,adv20 41633346 < 50000000
REAX,filters,price 4.08 < 7.0
REFI,filters,avg_vol_20d 170365 < 1000000
RELL,filters,avg_vol_20d 76625 < 1000000
RELY,filters,adv20 35244007 < 50000000
REPL,filters,adv20 11161844 < 50000000
REPX,filters,avg_vol_20d 168405 < 1000000
RES,filters,price 6.02 < 7.0
REVG,filters,avg_vol_20d 573310 < 1000000
REX,filters,avg_vol_20d 211170 < 1000000
REZI,filters,adv20 42794180 < 50000000
RGCO,filters,avg_vol_20d 13545 < 1000000
RGNX,filters,avg_vol_20d 741190 < 1000000
RGP,filters,price 4.64 < 7.0
RGR,filters,avg_vol_20d 420335 < 1000000
RGTI,filters,rvol 0.86 < 1.8
RHLD,filters,avg_vol_20d 120450 < 1000000
RHP,filters,avg_vol_20d 460500 < 1000000
RICK,filters,avg_vol_20d 102950 < 1000000
RIG,filters,price 4.29 < 7.0
RIGL,filters,avg_vol_20d 597955 < 1000000
RIOT,filters,rvol 1.35 < 1.8
RKLB,filters,rvol 0.74 < 1.8
RLAY,filters,adv20 18217746 < 50000000
RLGT,filters,price 6.67 < 7.0
RLJ,filters,adv20 14519170 < 50000000
RM,filters,avg_vol_20d 50735 < 1000000
RMAX,filters,avg_vol_20d 152840 < 1000000
RMBI,filters,avg_vol_20d 16515 < 1000000
RMBS,filters,rvol 0.71 < 1.8
RMNI,filters,price 3.97 < 7.0
RMR,filters,avg_vol_20d 178055 < 1000000
RNA,filters,rvol 0.58 < 1.8
RNAC,filters,avg_vol_20d 210215 < 1000000
RNGR,filters,avg_vol_20d 178715 < 1000000
RNST,filters,avg_vol_20d 571840 < 1000000
ROAD,filters,avg_vol_20d 479455 < 1000000
ROCK,filters,avg_vol_20d 286345 < 1000000
ROG,filters,avg_vol_20d 137905 < 1000000
ROOT,filters,avg_vol_20d 268695 < 1000000
RPAY,filters,price 3.53 < 7.0
RPD,filters,adv20 16146726 < 50000000
RPT,filters,avg_vol_20d 36388 < 1000000
RR,filters,price 3.91 < 7.0
RRBI,filters,avg_vol_20d 38950 < 1000000
RRR,filters,avg_vol_20d 646435 < 1000000
RSI,filters,adv20 26727861 < 50000000
RSVR,filters,avg_vol_20d 63015 < 1000000
RTYH6,data,empty_or_short_history
RUM,filters,price 6.35 < 7.0
RUN,filters,rvol 1.09 < 1.8
RUSHA,filters,avg_vol_20d 492990 < 1000000
RUSHB,filters,avg_vol_20d 29370 < 1000000
RVLV,filters,adv20 32125591 < 50000000
RVSB,filters,price 5.01 < 7.0
RWT,filters,price 5.68 < 7.0
RXO,filters,adv20 32203590 < 50000000
RXRX,filters,price 4.69 < 7.0
RXST,filters,avg_vol_20d 881505 < 1000000
RXT,filters,price 0.97 < 7.0
RYAM,filters,avg_vol_20d 741160 < 1000000
RYI,filters,avg_vol_20d 329070 < 1000000
RYTM,filters,avg_vol_20d 762425 < 1000000
RZLT,filters,price 2.48 < 7.0
RZLV,filters,price 3.64 < 7.0
SABR,filters,price 1.24 < 7.0
SAFE,filters,avg_vol_20d 532235 < 1000000
SAFT,filters,avg_vol_20d 76470 < 1000000
SAFX,filters,price 0.17 < 7.0
SAH,filters,avg_vol_20d 160200 < 1000000
SAMG,filters,avg_vol_20d 44285 < 1000000
SANA,filters,price 4.70 < 7.0
SANM,filters,avg_vol_20d 616380 < 1000000
SATL,filters,price 3.57 < 7.0
SATS,filters,rvol 1.56 < 1.8
SB,filters,price 5.09 < 7.0
SBC,filters,price 4.46 < 7.0
SBCF,filters,avg_vol_20d 769250 < 1000000
SBFG,filters,avg_vol_20d 12895 < 1000000
SBGI,filters,avg_vol_20d 378720 < 1000000
SBH,filters,adv20 24139874 < 50000000
SBRA,filters,adv20 45828672 < 50000000
SBSI,filters,avg_vol_20d 111430 < 1000000
SBT,data,empty_or_short_history
SCHL,filters,avg_vol_20d 507995 < 1000000
SCL,filters,avg_vol_20d 180175 < 1000000
SCSC,filters,avg_vol_20d 207055 < 1000000
SCVL,filters,avg_vol_20d 764140 < 1000000
SD,filters,avg_vol_20d 299720 < 1000000
SDGR,filters,avg_vol_20d 878430 < 1000000
SDRL,filters,avg_vol_20d 826980 < 1000000
SEAT,filters,price 6.73 < 7.0
SEG,filters,avg_vol_20d 68170 < 1000000
SEI,filters,rvol 0.97 < 1.8
SEM,filters,avg_vol_20d 914865 < 1000000
SEMR,filters,adv20 25734155 < 50000000
SENEA,filters,avg_vol_20d 69860 < 1000000
SEPN,filters,avg_vol_20d 302045 < 1000000
SERV,filters,rvol 0.86 < 1.8
SEVN,filters,avg_vol_20d 139205 < 1000000
SEZL,filters,avg_vol_20d 754910 < 1000000
SFBC,filters,avg_vol_20d 6240 < 1000000
SFBS,filters,avg_vol_20d 290755 < 1000000
SFIX,filters,price 5.51 < 7.0
SFL,filters,adv20 9719188 < 50000000
SFNC,filters,avg_vol_20d 948255 < 1000000
SFST,filters,avg_vol_20d 55050 < 1000000
SG,filters,adv20 31965677 < 50000000
SGC,filters,avg_vol_20d 45520 < 1000000
SGHC,filters,adv20 22240689 < 50000000
SGHT,filters,price 6.83 < 7.0
SGRY,filters,adv20 23229578 < 50000000
SHAK,filters,rvol 1.07 < 1.8
SHBI,filters,avg_vol_20d 172870 < 1000000
SHEN,filters,avg_vol_20d 329580 < 1000000
SHLS,filters,adv20 29717339 < 50000000
SHO,filters,adv20 15524693 < 50000000
SHOO,filters,avg_vol_20d 920335 < 1000000
SI,data,empty_or_short_history
SIBN,filters,avg_vol_20d 536945 < 1000000
SIEB,filters,price 3.10 < 7.0
SIG,filters,avg_vol_20d 809710 < 1000000
SIGA,filters,price 6.60 < 7.0
SIGI,filters,avg_vol_20d 429325 < 1000000
SILA,filters,avg_vol_20d 427110 < 1000000
SION,filters,avg_vol_20d 360540 < 1000000
SITC,filters,price 6.50 < 7.0
SITM,filters,avg_vol_20d 272450 < 1000000
SKIL,filters,avg_vol_20d 355665 < 1000000
SKIN,filters,price 1.53 < 7.0
SKT,filters,avg_vol_20d 974300 < 1000000
SKWD,filters,avg_vol_20d 347835 < 1000000
SKY,filters,avg_vol_20d 647535 < 1000000
SKYH,filters,avg_vol_20d 113020 < 1000000
SKYT,filters,adv20 49503443 < 50000000
SKYW,filters,avg_vol_20d 276390 < 1000000
SKYX,filters,price 2.18 < 7.0
SLAB,filters,avg_vol_20d 263800 < 1000000
SLDB,filters,price 5.16 < 7.0
SLDE,filters,adv20 26078292 < 50000000
SLDP,filters,price 5.60 < 7.0
SLG,filters,rvol 0.97 < 1.8
SLND,filters,price 3.36 < 7.0
SLNH,filters,price 1.71 < 7.0
SLNO,filters,rvol 1.21 < 1.8
SLP,filters,avg_vol_20d 315855 < 1000000
SLQT,filters,price 1.53 < 7.0
SLS,filters,price 4.15 < 7.0
SLSN,filters,price 1.52 < 7.0
SLVM,filters,avg_vol_20d 364475 < 1000000
SM,filters,rvol 1.06 < 1.8
SMA,filters,avg_vol_20d 791520 < 1000000
SMBC,filters,avg_vol_20d 48320 < 1000000
SMBK,filters,avg_vol_20d 84880 < 1000000
SMC,filters,avg_vol_20d 58925 < 1000000
SMHI,filters,price 6.23 < 7.0
SMID,filters,avg_vol_20d 8445 < 1000000
SMLR,filters,avg_vol_20d 545685 < 1000000
SMP,filters,avg_vol_20d 152400 < 1000000
SMPL,filters,adv20 41416636 < 50000000
SMR,filters,rvol 0.70 < 1.8
SMTC,filters,rvol 1.19 < 1.8
SMTI,filters,avg_vol_20d 38190 < 1000000
SNAP,filters,rvol 1.23 < 1.8
SNBR,filters,avg_vol_20d 657645 < 1000000
SNCR,filters,avg_vol_20d 154905 < 1000000
SNCY,filters,adv20 22769382 < 50000000
SNDA,filters,avg_vol_20d 36355 < 1000000
SNDX,filters,adv20 27963518 < 50000000
SNEX,filters,avg_vol_20d 287835 < 1000000
SNFCA,filters,avg_vol_20d 38810 < 1000000
SNOW,setup,did_not_meet_breakout_or_reversal
SNWV,filters,avg_vol_20d 51285 < 1000000
SOC,filters,rvol 0.42 < 1.8
SOFI,filters,rvol 1.00 < 1.8
SONO,filters,adv20 24797381 < 50000000
SOUN,filters,rvol 1.25 < 1.8
SPB,filters,avg_vol_20d 294260 < 1000000
SPFI,filters,avg_vol_20d 65960 < 1000000
SPHR,filters,avg_vol_20d 792875 < 1000000
SPIR,filters,avg_vol_20d 976715 < 1000000
SPNT,filters,avg_vol_20d 754170 < 1000000
SPOK,filters,avg_vol_20d 167135 < 1000000
SPRY,filters,adv20 21003175 < 50000000
SPSC,filters,avg_vol_20d 541785 < 1000000
SPT,filters,avg_vol_20d 981305 < 1000000
SPWR,filters,price 1.57 < 7.0
SPXC,filters,avg_vol_20d 799965 < 1000000
SR,filters,avg_vol_20d 415370 < 1000000
SRBK,filters,avg_vol_20d 40955 < 1000000
SRCE,filters,avg_vol_20d 93515 < 1000000
SRRK,filters,adv20 46494811 < 50000000
SRTA,filters,price 5.40 < 7.0
SSP,filters,price 3.66 < 7.0
SSRM,filters,rvol 1.75 < 1.8
SSTI,filters,avg_vol_20d 173370 < 1000000
SSTK,filters,avg_vol_20d 232005 < 1000000
STAA,filters,adv20 39412619 < 50000000
STBA,filters,avg_vol_20d 181525 < 1000000
STC,filters,avg_vol_20d 254430 < 1000000
STEL,filters,avg_vol_20d 263535 < 1000000
STEP,filters,avg_vol_20d 690545 < 1000000
STGW,filters,price 5.46 < 7.0
STIM,filters,price 1.80 < 7.0
STKL,filters,price 4.49 < 7.0
STNE,filters,rvol 0.79 < 1.8
STOK,filters,avg_vol_20d 848650 < 1000000
STRA,filters,avg_vol_20d 216325 < 1000000
STRL,filters,avg_vol_20d 533700 < 1000000
STRS,filters,avg_vol_20d 13920 < 1000000
STRT,filters,avg_vol_20d 54035 < 1000000
STRW,filters,avg_vol_20d 29615 < 1000000
STRZ,filters,avg_vol_20d 118055 < 1000000
STXS,filters,price 2.68 < 7.0
SUNS,filters,avg_vol_20d 125235 < 1000000
SUPN,filters,avg_vol_20d 633895 < 1000000
SVC,filters,price 2.13 < 7.0
SVCO,filters,price 4.41 < 7.0
SVRA,filters,price 5.92 < 7.0
SVV,filters,avg_vol_20d 830200 < 1000000
SWBI,filters,avg_vol_20d 559145 < 1000000
SWIM,filters,price 6.73 < 7.0
SWKH,filters,avg_vol_20d 11665 < 1000000
SWX,filters,avg_vol_20d 407595 < 1000000
SXC,filters,adv20 9086867 < 50000000
SXI,filters,avg_vol_20d 134310 < 1000000
SXT,filters,avg_vol_20d 244170 < 1000000
SYBT,filters,avg_vol_20d 143530 < 1000000
SYNA,filters,avg_vol_20d 542275 < 1000000
SYRE,filters,avg_vol_20d 772400 < 1000000
TALK,filters,price 3.98 < 7.0
TALO,filters,adv20 19745692 < 50000000
TARA,filters,price 4.92 < 7.0
TARS,filters,avg_vol_20d 709480 < 1000000
TBBK,filters,avg_vol_20d 653190 < 1000000
TBCH,filters,avg_vol_20d 213070 < 1000000
TBI,filters,price 5.00 < 7.0
TBPH,filters,avg_vol_20d 484235 < 1000000
TBRG,filters,avg_vol_20d 77945 < 1000000
TCBI,filters,avg_vol_20d 402895 < 1000000
TCBK,filters,avg_vol_20d 125250 < 1000000
TCBX,filters,avg_vol_20d 66810 < 1000000
TCI,filters,avg_vol_20d 3205 < 1000000
TCMD,filters,avg_vol_20d 337440 < 1000000
TCX,filters,avg_vol_20d 22625 < 1000000
TDAY,filters,price 5.97 < 7.0
TDOC,filters,price 6.99 < 7.0
TDS,filters,adv20 45504464 < 50000000
TDUP,filters,price 5.94 < 7.0
TDW,filters,avg_vol_20d 658555 < 1000000
TE,filters,rvol 1.28 < 1.8
TEAD,filters,price 0.64 < 7.0
TECX,filters,avg_vol_20d 323840 < 1000000
TENB,filters,adv20 39152424 < 50000000
TERN,filters,rvol 0.82 < 1.8
TEX,filters,rvol 1.58 < 1.8
TFIN,filters,avg_vol_20d 256050 < 1000000
TG,filters,avg_vol_20d 142475 < 1000000
TGLS,filters,avg_vol_20d 351360 < 1000000
TGNA,filters,adv20 20040585 < 50000000
TH,filters,avg_vol_20d 272130 < 1000000
THFF,filters,avg_vol_20d 54840 < 1000000
THR,filters,avg_vol_20d 233240 < 1000000
THRD,data,empty_or_short_history
THRM,filters,avg_vol_20d 171375 < 1000000
THRY,filters,price 5.32 < 7.0
THS,filters,avg_vol_20d 673965 < 1000000
TIC,filters,adv20 23095025 < 50000000
TILE,filters,avg_vol_20d 317890 < 1000000
TIPT,filters,avg_vol_20d 220990 < 1000000
TITN,filters,avg_vol_20d 175810 < 1000000
TK,filters,avg_vol_20d 532980 < 1000000
TKNO,filters,price 4.12 < 7.0
TLS,filters,price 5.82 < 7.0
TLSI,filters,price 5.90 < 7.0
TMCI,filters,price 2.71 < 7.0
TMDX,filters,avg_vol_20d 678505 < 1000000
TMHC,filters,rvol 0.72 < 1.8
TMP,filters,avg_vol_20d 59475 < 1000000
TNC,filters,avg_vol_20d 147905 < 1000000
TNDM,filters,adv20 30299896 < 50000000
TNET,filters,avg_vol_20d 388575 < 1000000
TNGX,filters,adv20 30635291 < 50000000
TNK,filters,avg_vol_20d 399935 < 1000000
