ticker,stage,reason
TTMI,filters,avg_vol_20d 310495 < 1000000
TTSH,filters,rvol 0.55 < 1.8
TUSK,filters,avg_vol_20d 33472 < 1000000
TVGN,filters,avg_vol_20d 853157 < 1000000
TVRD,filters,adv20 48870759 < 75000000
TVTX,filters,rvol 0.59 < 1.8
TWI,filters,avg_vol_20d 991329 < 1000000
TWO,filters,avg_vol_20d 597546 < 1000000
TWST,filters,adv20 28746836 < 75000000
TXG,filters,price 4.81 < 8.0
TXNM,filters,adv20 28404250 < 75000000
TYRA,filters,avg_vol_20d 478318 < 1000000
TZOO,filters,avg_vol_20d 10198 < 1000000
UAMY,filters,avg_vol_20d 358059 < 1000000
UBFO,filters,adv20 43522119 < 75000000
UCB,filters,adv20 20816595 < 75000000
UCTT,filters,price 3.04 < 8.0
UDMY,setup,did_not_meet_breakout_or_reversal
UE,filters,rvol 1.34 < 1.8
UEC,filters,avg_vol_20d 116350 < 1000000
UFCS,filters,rvol 0.95 < 1.8
UFPI,filters,rvol 0.55 < 1.8
UFPT,filters,price 0.49 < 8.0
UHT,filters,price 2.03 < 8.0
UIS,filters,avg_vol_20d 13722 < 1000000
ULCC,filters,avg_vol_20d 471846 < 1000000
ULH,filters,avg_vol_20d 200024 < 1000000
UMBF,filters,rvol 0.57 < 1.8
UMH,filters,rvol 0.48 < 1.8
UNB,filters,price 7.33 < 8.0
UNF,filters,avg_vol_20d 183737 < 1000000
UNFI,filters,avg_vol_20d 710270 < 1000000
UNIT,filters,rvol 0.99 < 1.8
UNTY,filters,avg_vol_20d 1684 < 1000000
UPB,filters,avg_vol_20d 445075 < 1000000
UPBD,filters,rvol 0.97 < 1.8
UPST,filters,avg_vol_20d 103421 < 1000000
UPWK,filters,price 2.23 < 8.0
URBN,filters,avg_vol_20d 477871 < 1000000
URGN,filters,adv20 20946312 < 75000000
USAR,filters,avg_vol_20d 381611 < 1000000
USAU,filters,avg_vol_20d 373313 < 1000000
USCB,filters,price 5.26 < 8.0
USD,filters,avg_vol_20d 45119 < 1000000
USLM,filters,price 6.85 < 8.0
USNA,filters,adv20 24761733 < 75000000
USPH,filters,rvol 1.07 < 1.8
UTI,filters,rvol 0.66 < 1.8
UTL,filters,avg_vol_20d 229318 < 1000000
UTMD,filters,price 4.94 < 8.0
UTZ,filters,avg_vol_20d 35573 < 1000000
UUUU,filters,adv20 44395999 < 75000000
UVE,filters,rvol 1.09 < 1.8
UVSP,filters,rvol 0.84 < 1.8
UVV,filters,avg_vol_20d 67660 < 1000000
VABK,filters,rvol 0.69 < 1.8
VAC,filters,rvol 0.53 < 1.8
VAL,filters,avg_vol_20d 48588 < 1000000
VALU,filters,rvol 0.46 < 1.8
VC,filters,avg_vol_20d 191433 < 1000000
VCEL,filters,rvol 0.68 < 1.8
VCTR,filters,avg_vol_20d 358059 < 1000000
VCYT,filters,rvol 0.93 < 1.8
VECO,filters,avg_vol_20d 436593 < 1000000
VEL,filters,avg_vol_20d 54336 < 1000000
VERA,filters,avg_vol_20d 962953 < 1000000
VERX,filters,price 5.76 < 8.0
VGAS,filters,avg_vol_20d 1684 < 1000000
VHI,filters,rvol 1.00 < 1.8
VIA,filters,avg_vol_20d 539483 < 1000000
VIAV,filters,avg_vol_20d 201176 < 1000000
VICR,filters,rvol 0.96 < 1.8
VIR,filters,avg_vol_20d 10198 < 1000000
VIRC,filters,avg_vol_20d 251534 < 1000000
VITL,filters,rvol 0.53 < 1.8
VLGEA,filters,rvol 0.53 < 1.8
VLY,filters,avg_vol_20d 54989 < 1000000
VMD,filters,avg_vol_20d 616637 < 1000000
VNDA,filters,avg_vol_20d 224995 < 1000000
VOXR,filters,avg_vol_20d 868866 < 1000000
VOYG,filters,avg_vol_20d 301119 < 1000000
VPG,filters,rvol 0.57 < 1.8
VRDN,filters,adv20 49460248 < 75000000
VRE,filters,avg_vol_20d 400908 < 1000000
VREX,filters,avg_vol_20d 482137 < 1000000
VRM,filters,avg_vol_20d 231945 < 1000000
VRNS,filters,avg_vol_20d 196859 < 1000000
VRRM,filters,price 0.85 < 8.0
VRT,filters,avg_vol_20d 10198 < 1000000
VRTS,filters,avg_vol_20d 190104 < 1000000
VSAT,filters,adv20 11298687 < 75000000
VSCO,filters,adv20 54230376 < 75000000
VSEC,filters,rvol 1.04 < 1.8
VSH,filters,rvol 0.81 < 1.8
VSTM,filters,price 4.99 < 8.0
VSTS,filters,avg_vol_20d 69712 < 1000000
VTEX,filters,avg_vol_20d 525531 < 1000000
VTOL,filters,avg_vol_20d 416304 < 1000000
VTS,filters,rvol 0.78 < 1.8
VUZI,filters,avg_vol_20d 590914 < 1000000
VVX,filters,rvol 0.96 < 1.8
VYGR,filters,price 5.73 < 8.0
VYX,filters,adv20 20946312 < 75000000
WABC,filters,rvol 1.48 < 1.8
WAFD,filters,avg_vol_20d 3050 < 1000000
WALD,filters,avg_vol_20d 288744 < 1000000
WASH,filters,avg_vol_20d 486938 < 1000000
WAY,filters,rvol 0.37 < 1.8
WBTN,filters,price 3.74 < 8.0
WD,filters,avg_vol_20d 159558 < 1000000
WDFC,filters,adv20 46819277 < 75000000
WEAV,filters,price 4.93 < 8.0
WERN,filters,rvol 0.66 < 1.8
WEST,filters,adv20 69906791 < 75000000
WEYS,filters,price 6.64 < 8.0
WGO,filters,rvol 0.88 < 1.8
WGS,filters,rvol 0.68 < 1.8
WHD,filters,avg_vol_20d 942778 < 1000000
WHG,filters,avg_vol_20d 445075 < 1000000
WINA,filters,rvol 0.50 < 1.8
WK,filters,adv20 44319362 < 75000000
WKC,filters,rvol 0.68 < 1.8
WLDN,filters,adv20 46797314 < 75000000
WLFC,filters,avg_vol_20d 26090 < 1000000
WLY,filters,avg_vol_20d 581120 < 1000000
WMK,filters,avg_vol_20d 519136 < 1000000
WNC,filters,price 0.88 < 8.0
WNEB,filters,adv20 24078547 < 75000000
WOOF,filters,price 4.41 < 8.0
WOR,filters,rvol 0.57 < 1.8
WRBY,filters,rvol 0.59 < 1.8
WRLD,filters,adv20 49460248 < 75000000
WS,filters,price 1.87 < 8.0
WSBC,filters,avg_vol_20d 400280 < 1000000
WSBF,filters,avg_vol_20d 942332 < 1000000
WSFS,filters,adv20 18546324 < 75000000
WSR,filters,avg_vol_20d 10155 < 1000000
WT,filters,avg_vol_20d 789453 < 1000000
WTBA,filters,avg_vol_20d 502761 < 1000000
WTI,filters,avg_vol_20d 337372 < 1000000
WTS,filters,rvol 0.93 < 1.8
WTTR,filters,adv20 55022378 < 75000000
WULF,filters,avg_vol_20d 94954 < 1000000
WVE,filters,price 3.74 < 8.0
WWW,filters,avg_vol_20d 40545 < 1000000
WYFI,filters,avg_vol_20d 91149 < 1000000
XENE,filters,rvol 0.71 < 1.8
XERS,filters,rvol 0.55 < 1.8
XHR,filters,avg_vol_20d 622510 < 1000000
XMTR,filters,avg_vol_20d 49579 < 1000000
XNCR,filters,price 4.94 < 8.0
XOMA,filters,rvol 0.59 < 1.8
XPEL,filters,avg_vol_20d 502761 < 1000000
XPER,filters,avg_vol_20d 78580 < 1000000
XPOF,filters,rvol 0.88 < 1.8
XPRO,filters,avg_vol_20d 480192 < 1000000
XRX,filters,avg_vol_20d 201176 < 1000000
XYZ,filters,price 1.77 < 8.0
YELP,filters,avg_vol_20d 974321 < 1000000
YEXT,filters,rvol 0.48 < 1.8
YORW,filters,price 3.66 < 8.0
YOU,filters,avg_vol_20d 239659 < 1000000
ZBIO,filters,avg_vol_20d 162202 < 1000000
ZD,filters,avg_vol_20d 377202 < 1000000
ZETA,filters,avg_vol_20d 282820 < 1000000
ZEUS,filters,adv20 48472587 < 75000000
ZGN,filters,adv20 24761733 < 75000000
ZIP,filters,avg_vol_20d 813311 < 1000000
ZSPC,filters,avg_vol_20d 747422 < 1000000
ZUMZ,filters,avg_vol_20d 350640 < 1000000
ZVIA,filters,rvol 0.98 < 1.8
ZVRA,filters,avg_vol_20d 185664 < 1000000
ZWS,filters,rvol 0.59 < 1.8
ZYME,filters,avg_vol_20d 377202 < 1000000
