ticker,stage,reason
NFBK,filters,price 1.51 < 8.0
NFE,filters,avg_vol_20d 152394 < 1000000
NG,filters,avg_vol_20d 311543 < 1000000
NGNE,filters,price 1.16 < 8.0
NGS,filters,avg_vol_20d 519942 < 1000000
NGVC,filters,price 3.76 < 8.0
NGVT,filters,rvol 0.59 < 1.8
NHC,filters,avg_vol_20d 205752 < 1000000
NHI,filters,adv20 50728536 < 75000000
NIC,filters,rvol 0.63 < 1.8
NJR,filters,price 4.67 < 8.0
NKSH,filters,price 4.50 < 8.0
NKTX,filters,rvol 0.80 < 1.8
NL,filters,rvol 0.77 < 1.8
NLOP,filters,price 2.54 < 8.0
NMAX,filters,avg_vol_20d 767119 < 1000000
NMIH,filters,avg_vol_20d 147512 < 1000000
NMRK,filters,avg_vol_20d 90071 < 1000000
NN,filters,rvol 1.17 < 1.8
NNE,filters,avg_vol_20d 643330 < 1000000
NNI,filters,price 5.27 < 8.0
NNOX,filters,avg_vol_20d 855621 < 1000000
NODK,filters,rvol 1.68 < 1.8
NOG,filters,rvol 0.68 < 1.8
NOVT,filters,rvol 0.86 < 1.8
NPB,filters,avg_vol_20d 207535 < 1000000
NPCE,filters,price 5.33 < 8.0
NPK,filters,price 2.44 < 8.0
NPKI,filters,price 2.02 < 8.0
NPO,filters,avg_vol_20d 933035 < 1000000
NPWR,filters,adv20 45576871 < 75000000
NRC,filters,avg_vol_20d 218746 < 1000000
NRDS,filters,rvol 0.37 < 1.8
NREF,filters,rvol 0.60 < 1.8
NRIM,filters,avg_vol_20d 253872 < 1000000
NRIX,filters,avg_vol_20d 896393 < 1000000
NSIT,filters,rvol 0.57 < 1.8
NSP,filters,avg_vol_20d 153021 < 1000000
NSSC,filters,price 7.43 < 8.0
NTB,filters,avg_vol_20d 704450 < 1000000
NTCT,filters,rvol 1.67 < 1.8
NTGR,filters,avg_vol_20d 415429 < 1000000
NTLA,filters,adv20 69625986 < 75000000
NTST,filters,avg_vol_20d 78372 < 1000000
NU,filters,avg_vol_20d 123463 < 1000000
NUAI,filters,price 7.22 < 8.0
NUS,filters,avg_vol_20d 747713 < 1000000
NUTX,filters,avg_vol_20d 123463 < 1000000
NUVB,filters,avg_vol_20d 395338 < 1000000
NUVL,filters,avg_vol_20d 346082 < 1000000
NVAX,filters,avg_vol_20d 667905 < 1000000
NVCR,filters,adv20 23387743 < 75000000
NVCT,filters,avg_vol_20d 349755 < 1000000
NVDA,filters,rvol 0.67 < 1.8
NVEC,filters,avg_vol_20d 796263 < 1000000
NVGS,filters,avg_vol_20d 93803 < 1000000
NVRI,filters,avg_vol_20d 428491 < 1000000
NVTS,filters,rvol 0.65 < 1.8
NWBI,filters,rvol 0.92 < 1.8
NWE,filters,avg_vol_20d 118959 < 1000000
NWFL,filters,avg_vol_20d 140287 < 1000000
NWN,filters,rvol 0.62 < 1.8
NWPX,filters,avg_vol_20d 591296 < 1000000
NX,filters,rvol 0.37 < 1.8
NXDR,filters,rvol 0.82 < 1.8
NXDT,filters,avg_vol_20d 216709 < 1000000
NXRT,filters,avg_vol_20d 14248 < 1000000
NXT,filters,avg_vol_20d 386620 < 1000000
NXXT,filters,rvol 0.59 < 1.8
OABI,filters,avg_vol_20d 517293 < 1000000
OBK,filters,avg_vol_20d 71437 < 1000000
OBT,filters,adv20 16029683 < 75000000
OCFC,filters,rvol 0.72 < 1.8
OCUL,filters,avg_vol_20d 16137 < 1000000
ODC,filters,price 0.89 < 8.0
OEC,filters,avg_vol_20d 16883 < 1000000
OFG,filters,avg_vol_20d 311543 < 1000000
OFIX,filters,price 3.02 < 8.0
OFLX,filters,avg_vol_20d 331884 < 1000000
OGS,filters,avg_vol_20d 163936 < 1000000
OI,filters,avg_vol_20d 518744 < 1000000
OII,filters,avg_vol_20d 549101 < 1000000
OIS,filters,price 5.54 < 8.0
OKLO,filters,price 4.44 < 8.0
OLMA,filters,price 6.40 < 8.0
OLP,filters,rvol 0.72 < 1.8
OLPX,filters,rvol 1.31 < 1.8
OM,filters,rvol 0.70 < 1.8
OMCL,filters,avg_vol_20d 90071 < 1000000
OMDA,filters,price 4.57 < 8.0
OMER,filters,avg_vol_20d 41759 < 1000000
OMI,filters,avg_vol_20d 707501 < 1000000
ONB,filters,rvol 0.67 < 1.8
ONDS,filters,avg_vol_20d 329937 < 1000000
ONEW,filters,rvol 0.47 < 1.8
ONIT,filters,adv20 9293962 < 75000000
ONTF,filters,avg_vol_20d 52095 < 1000000
OOMA,filters,avg_vol_20d 420482 < 1000000
OPAL,filters,rvol 0.36 < 1.8
OPBK,filters,rvol 0.88 < 1.8
OPCH,filters,avg_vol_20d 152950 < 1000000
OPFI,filters,avg_vol_20d 188892 < 1000000
OPK,filters,rvol 0.77 < 1.8
OPRT,filters,rvol 1.05 < 1.8
OPRX,filters,avg_vol_20d 281430 < 1000000
OPTU,filters,avg_vol_20d 747713 < 1000000
ORA,filters,rvol 0.95 < 1.8
ORC,filters,adv20 61455346 < 75000000
ORGO,filters,avg_vol_20d 969427 < 1000000
ORIC,filters,adv20 14528239 < 75000000
ORKA,filters,avg_vol_20d 629880 < 1000000
ORN,filters,rvol 0.44 < 1.8
ORRF,filters,adv20 61455346 < 75000000
OSBC,filters,rvol 0.62 < 1.8
OSCR,filters,price 4.20 < 8.0
OSG,filters,adv20 39996607 < 75000000
OSIS,filters,avg_vol_20d 158004 < 1000000
OSPN,filters,rvol 0.82 < 1.8
OSUR,filters,avg_vol_20d 348336 < 1000000
OSW,filters,adv20 31833488 < 75000000
OTTR,filters,avg_vol_20d 281586 < 1000000
OUST,filters,avg_vol_20d 805217 < 1000000
OUT,filters,avg_vol_20d 172659 < 1000000
OVBC,filters,avg_vol_20d 348336 < 1000000
OVLY,filters,rvol 0.54 < 1.8
OXM,filters,adv20 17109938 < 75000000
PACB,filters,adv20 69625986 < 75000000
PACK,filters,avg_vol_20d 4789 < 1000000
PACS,filters,avg_vol_20d 997316 < 1000000
PAGS,filters,price 6.24 < 8.0
PAHC,filters,avg_vol_20d 471649 < 1000000
PAL,filters,avg_vol_20d 419696 < 1000000
PAMT,filters,avg_vol_20d 218746 < 1000000
PANL,filters,avg_vol_20d 563720 < 1000000
PAR,filters,rvol 0.77 < 1.8
PARR,filters,price 1.16 < 8.0
PATH,filters,avg_vol_20d 969427 < 1000000
PATK,filters,rvol 0.97 < 1.8
PAX,filters,rvol 0.35 < 1.8
PAYO,filters,price 1.46 < 8.0
PAYS,filters,price 4.88 < 8.0
PBF,filters,avg_vol_20d 240847 < 1000000
PBFS,filters,price 4.96 < 8.0
PBH,filters,avg_vol_20d 359801 < 1000000
PBI,filters,price 5.85 < 8.0
PBYI,filters,price 1.15 < 8.0
PCB,filters,avg_vol_20d 774018 < 1000000
PCH,filters,avg_vol_20d 735839 < 1000000
PCRX,filters,price 1.46 < 8.0
PCT,filters,price 1.12 < 8.0
PCVX,filters,avg_vol_20d 8520 < 1000000
PCYO,filters,price 2.20 < 8.0
PD,filters,avg_vol_20d 5565 < 1000000
PDEX,filters,avg_vol_20d 369359 < 1000000
PDFS,filters,avg_vol_20d 262732 < 1000000
PDLB,filters,adv20 26785734 < 75000000
PDM,filters,avg_vol_20d 113417 < 1000000
PDYN,filters,avg_vol_20d 352668 < 1000000
PEB,filters,price 2.59 < 8.0
PEBK,filters,adv20 14528239 < 75000000
PEBO,filters,rvol 1.67 < 1.8
PECO,filters,rvol 0.96 < 1.8
PENG,filters,avg_vol_20d 402510 < 1000000
PESI,filters,price 5.42 < 8.0
PFBC,filters,rvol 0.82 < 1.8
PFIS,filters,avg_vol_20d 6810 < 1000000
PFS,filters,rvol 0.63 < 1.8
PFSI,filters,adv20 31263957 < 75000000
PGC,filters,adv20 38799809 < 75000000
PGEN,filters,avg_vol_20d 85649 < 1000000
PGNY,filters,price 5.64 < 8.0
PGY,filters,avg_vol_20d 398360 < 1000000
PHAT,filters,avg_vol_20d 576518 < 1000000
PHIN,filters,avg_vol_20d 288328 < 1000000
PHR,filters,price 0.63 < 8.0
PI,filters,rvol 0.58 < 1.8
PII,filters,avg_vol_20d 578326 < 1000000
PINE,filters,avg_vol_20d 234646 < 1000000
PIPR,filters,rvol 0.60 < 1.8
PJT,filters,rvol 0.54 < 1.8
PKBK,filters,rvol 0.49 < 1.8
PKE,filters,price 2.22 < 8.0
PKOH,filters,adv20 36793552 < 75000000
PKST,filters,avg_vol_20d 747713 < 1000000
PL,filters,avg_vol_20d 59072 < 1000000
PLAB,filters,avg_vol_20d 222215 < 1000000
PLAY,filters,avg_vol_20d 654593 < 1000000
PLBC,filters,price 4.67 < 8.0
PLMR,filters,price 0.16 < 8.0
PLOW,filters,rvol 0.67 < 1.8
PLPC,filters,adv20 54230376 < 75000000
PLSE,filters,adv20 45252203 < 75000000
PLTK,filters,adv20 16820428 < 75000000
PLTR,filters,rvol 1.00 < 1.8
PLUG,filters,adv20 20708216 < 75000000
PLUS,filters,price 0.75 < 8.0
PLX,filters,avg_vol_20d 136458 < 1000000
PLXS,filters,rvol 1.10 < 1.8
PLYM,filters,adv20 10213163 < 75000000
PMT,filters,adv20 70372170 < 75000000
PMTS,filters,avg_vol_20d 557732 < 1000000
PNBK,filters,avg_vol_20d 46553 < 1000000
PNRG,filters,avg_vol_20d 242504 < 1000000
PNTG,filters,adv20 53142712 < 75000000
POET,filters,avg_vol_20d 147570 < 1000000
PONY,filters,avg_vol_20d 183006 < 1000000
POR,filters,avg_vol_20d 161694 < 1000000
POWI,filters,avg_vol_20d 607124 < 1000000
POWL,filters,adv20 37317755 < 75000000
POWW,filters,adv20 64182759 < 75000000
PPIH,filters,avg_vol_20d 2341 < 1000000
PPTA,filters,rvol 0.51 < 1.8
PRA,filters,price 2.26 < 8.0
PRAA,filters,price 4.95 < 8.0
PRAX,filters,avg_vol_20d 730485 < 1000000
PRCH,filters,rvol 0.86 < 1.8
PRCT,filters,rvol 0.86 < 1.8
PRDO,filters,avg_vol_20d 40442 < 1000000
PRG,filters,price 1.31 < 8.0
PRGS,filters,rvol 0.54 < 1.8
PRIM,filters,avg_vol_20d 196673 < 1000000
PRK,filters,avg_vol_20d 216709 < 1000000
PRKS,filters,avg_vol_20d 378950 < 1000000
PRLB,filters,avg_vol_20d 919910 < 1000000
PRM,filters,avg_vol_20d 161694 < 1000000
PRME,filters,avg_vol_20d 747713 < 1000000
PROP,filters,rvol 0.78 < 1.8
PRSU,filters,avg_vol_20d 91655 < 1000000
PRTA,filters,price 2.24 < 8.0
PRTH,filters,avg_vol_20d 80382 < 1000000
PRVA,filters,price 7.17 < 8.0
PSFE,filters,adv20 25167603 < 75000000
PSIX,filters,avg_vol_20d 402510 < 1000000
PSMT,filters,avg_vol_20d 40442 < 1000000
PSNL,filters,avg_vol_20d 207535 < 1000000
PSTL,filters,adv20 24394991 < 75000000
PTCT,filters,adv20 33154153 < 75000000
PTEN,filters,rvol 0.47 < 1.8
PTGX,filters,avg_vol_20d 667005 < 1000000
PTLO,filters,rvol 0.82 < 1.8
PTON,filters,adv20 53142712 < 75000000
PUBM,filters,price 6.84 < 8.0
PUMP,filters,avg_vol_20d 643330 < 1000000
PVLA,filters,adv20 20708216 < 75000000
PWP,filters,rvol 0.90 < 1.8
PX,filters,price 5.68 < 8.0
PXED,filters,rvol 0.46 < 1.8
PYPL,filters,price 1.15 < 8.0
PZZA,filters,avg_vol_20d 427684 < 1000000
QBTS,filters,adv20 22699390 < 75000000
QCRH,filters,avg_vol_20d 875285 < 1000000
QDEL,filters,price 5.27 < 8.0
QLYS,filters,avg_vol_20d 754750 < 1000000
QNST,filters,avg_vol_20d 197294 < 1000000
QS,filters,avg_vol_20d 100718 < 1000000
QSI,filters,rvol 0.81 < 1.8
QTRX,filters,avg_vol_20d 437513 < 1000000
QTWO,filters,rvol 0.77 < 1.8
QUAD,filters,avg_vol_20d 700122 < 1000000
QUBT,filters,adv20 45576871 < 75000000
RAMP,filters,adv20 50728536 < 75000000
RAPP,filters,price 6.76 < 8.0
RBB,filters,avg_vol_20d 551696 < 1000000
RBBN,filters,rvol 0.77 < 1.8
RBCAA,filters,adv20 9582029 < 75000000
RBKB,filters,adv20 72650102 < 75000000
RC,filters,rvol 0.69 < 1.8
RCAT,filters,avg_vol_20d 24956 < 1000000
RCEL,filters,avg_vol_20d 654593 < 1000000
RCKT,filters,avg_vol_20d 108198 < 1000000
RCKY,filters,adv20 31990400 < 75000000
RCMT,filters,avg_vol_20d 755450 < 1000000
RCUS,filters,rvol 0.71 < 1.8
RDN,filters,rvol 1.17 < 1.8
RDNT,filters,price 1.31 < 8.0
RDVT,filters,avg_vol_20d 267274 < 1000000
RDW,filters,avg_vol_20d 504120 < 1000000
REAL,filters,avg_vol_20d 74128 < 1000000
REAX,filters,avg_vol_20d 680859 < 1000000
REFI,filters,rvol 0.58 < 1.8
RELL,filters,rvol 0.76 < 1.8
RELY,filters,avg_vol_20d 81212 < 1000000
REPL,filters,adv20 21859696 < 75000000
REPX,filters,avg_vol_20d 151074 < 1000000
RES,filters,rvol 1.27 < 1.8
REVG,filters,price 0.16 < 8.0
REX,filters,avg_vol_20d 506392 < 1000000
REZI,filters,rvol 0.77 < 1.8
RGCO,filters,avg_vol_20d 242504 < 1000000
RGNX,filters,avg_vol_20d 459336 < 1000000
RGP,filters,avg_vol_20d 500922 < 1000000
RGR,filters,price 2.95 < 8.0
RGTI,filters,avg_vol_20d 761489 < 1000000
RHLD,filters,rvol 0.75 < 1.8
RHP,filters,avg_vol_20d 600693 < 1000000
RICK,filters,rvol 0.68 < 1.8
RIG,filters,adv20 17152271 < 75000000
RIGL,filters,rvol 0.99 < 1.8
RIOT,filters,avg_vol_20d 41215 < 1000000
RKLB,filters,rvol 0.69 < 1.8
RLAY,filters,price 1.27 < 8.0
RLGT,filters,avg_vol_20d 63225 < 1000000
RLJ,filters,avg_vol_20d 158004 < 1000000
RM,filters,rvol 0.50 < 1.8
RMAX,filters,avg_vol_20d 149024 < 1000000
RMBI,filters,rvol 0.68 < 1.8
RMBS,filters,rvol 0.53 < 1.8
RMNI,filters,avg_vol_20d 359735 < 1000000
RMR,filters,rvol 0.96 < 1.8
RNA,filters,price 2.54 < 8.0
RNAC,filters,avg_vol_20d 108198 < 1000000
RNGR,filters,avg_vol_20d 394931 < 1000000
RNST,filters,avg_vol_20d 69494 < 1000000
ROAD,filters,price 2.59 < 8.0
ROCK,filters,rvol 0.55 < 1.8
ROG,filters,avg_vol_20d 45563 < 1000000
ROOT,filters,avg_vol_20d 340990 < 1000000
RPD,filters,adv20 58351577 < 75000000
RPT,filters,avg_vol_20d 93803 < 1000000
RR,filters,price 5.42 < 8.0
RRBI,filters,price 0.63 < 8.0
RRR,filters,avg_vol_20d 519942 < 1000000
RSI,filters,avg_vol_20d 931264 < 1000000
RSVR,filters,avg_vol_20d 218746 < 1000000
RUM,filters,adv20 27737207 < 75000000
RUN,filters,avg_vol_20d 351344 < 1000000
RUSHA,filters,avg_vol_20d 921672 < 1000000
RUSHB,filters,avg_vol_20d 191994 < 1000000
RVLV,filters,adv20 22699390 < 75000000
RVSB,filters,avg_vol_20d 878470 < 1000000
RWT,filters,avg_vol_20d 533729 < 1000000
RXO,filters,avg_vol_20d 27160 < 1000000
RXRX,filters,adv20 57889314 < 75000000
RXST,filters,avg_vol_20d 438791 < 1000000
RXT,filters,price 1.67 < 8.0
RYAM,filters,rvol 0.68 < 1.8
RYI,filters,price 2.27 < 8.0
RYTM,filters,adv20 40020953 < 75000000
RZLT,filters,price 4.67 < 8.0
RZLV,filters,avg_vol_20d 598597 < 1000000
SABR,filters,avg_vol_20d 108198 < 1000000
SAFE,filters,rvol 1.68 < 1.8
SAFT,data,empty_or_short_history
SAFX,filters,price 1.91 < 8.0
SAH,filters,rvol 0.98 < 1.8
SAMG,filters,avg_vol_20d 31919 < 1000000
SANA,filters,avg_vol_20d 391932 < 1000000
SANM,filters,adv20 61455346 < 75000000
SATL,filters,price 1.51 < 8.0
SATS,filters,rvol 0.65 < 1.8
SB,filters,adv20 23603820 < 75000000
SBC,filters,avg_vol_20d 369359 < 1000000
SBCF,filters,price 4.00 < 8.0
SBFG,filters,avg_vol_20d 113297 < 1000000
SBGI,filters,avg_vol_20d 773547 < 1000000
SBH,filters,rvol 0.67 < 1.8
SBRA,filters,rvol 0.77 < 1.8
SBSI,filters,avg_vol_20d 2341 < 1000000
SCHL,filters,adv20 57858141 < 75000000
SCL,filters,adv20 53142712 < 75000000
SCSC,filters,rvol 0.93 < 1.8
SCVL,filters,rvol 0.46 < 1.8
SD,filters,avg_vol_20d 958127 < 1000000
SDGR,filters,avg_vol_20d 80504 < 1000000
SDRL,filters,avg_vol_20d 629880 < 1000000
SEAT,filters,price 3.17 < 8.0
SEG,filters,avg_vol_20d 8520 < 1000000
SEI,filters,adv20 23387743 < 75000000
SEM,filters,avg_vol_20d 845992 < 1000000
SEMR,filters,price 5.76 < 8.0
SENEA,filters,rvol 0.46 < 1.8
SEPN,filters,avg_vol_20d 317398 < 1000000
SERV,filters,rvol 1.01 < 1.8
SEVN,filters,avg_vol_20d 566716 < 1000000
SEZL,filters,adv20 51432631 < 75000000
SFBC,filters,adv20 25001784 < 75000000
SFBS,filters,rvol 1.43 < 1.8
SFIX,filters,avg_vol_20d 147570 < 1000000
SFL,filters,avg_vol_20d 100718 < 1000000
SFNC,filters,rvol 0.74 < 1.8
SFST,filters,avg_vol_20d 288328 < 1000000
SG,filters,rvol 0.39 < 1.8
SGC,filters,avg_vol_20d 149024 < 1000000
SGHC,filters,avg_vol_20d 491249 < 1000000
SGHT,filters,price 5.64 < 8.0
SGRY,filters,avg_vol_20d 4789 < 1000000
SHAK,filters,avg_vol_20d 931264 < 1000000
SHBI,filters,avg_vol_20d 518744 < 1000000
SHEN,filters,rvol 0.58 < 1.8
SHLS,filters,price 0.42 < 8.0
SHO,filters,price 4.43 < 8.0
SHOO,filters,price 4.95 < 8.0
SI,filters,avg_vol_20d 138751 < 1000000
SIBN,filters,avg_vol_20d 122496 < 1000000
SIEB,filters,price 3.42 < 8.0
SIG,filters,avg_vol_20d 526365 < 1000000
SIGA,filters,avg_vol_20d 992723 < 1000000
SIGI,filters,adv20 16029683 < 75000000
SILA,filters,avg_vol_20d 997316 < 1000000
SION,filters,price 5.17 < 8.0
SITC,filters,avg_vol_20d 933035 < 1000000
SITM,filters,rvol 0.77 < 1.8
SKIL,filters,rvol 1.25 < 1.8
SKIN,filters,avg_vol_20d 563720 < 1000000
SKT,filters,price 5.33 < 8.0
SKWD,filters,rvol 0.46 < 1.8
SKY,filters,price 1.76 < 8.0
SKYH,filters,avg_vol_20d 42092 < 1000000
SKYT,filters,rvol 0.56 < 1.8
SKYW,filters,price 3.90 < 8.0
SKYX,filters,price 7.22 < 8.0
SLAB,filters,rvol 0.51 < 1.8
SLDB,filters,avg_vol_20d 845992 < 1000000
SLDE,filters,rvol 0.51 < 1.8
SLDP,filters,avg_vol_20d 195477 < 1000000
SLG,filters,price 3.76 < 8.0
SLND,filters,rvol 0.67 < 1.8
SLNH,filters,price 3.42 < 8.0
SLNO,filters,adv20 70372170 < 75000000
SLP,filters,avg_vol_20d 9940 < 1000000
SLQT,filters,avg_vol_20d 152394 < 1000000
SLS,filters,avg_vol_20d 855621 < 1000000
SLSN,filters,rvol 0.64 < 1.8
SLVM,filters,avg_vol_20d 27160 < 1000000
SM,filters,rvol 0.85 < 1.8
SMA,filters,rvol 0.67 < 1.8
SMBC,filters,price 2.19 < 8.0
SMBK,filters,avg_vol_20d 138751 < 1000000
SMC,filters,rvol 0.68 < 1.8
SMHI,filters,rvol 0.46 < 1.8
SMID,filters,rvol 1.10 < 1.8
SMLR,filters,avg_vol_20d 152950 < 1000000
SMP,filters,rvol 0.48 < 1.8
SMPL,filters,rvol 0.51 < 1.8
SMR,filters,rvol 0.50 < 1.8
SMTC,filters,rvol 0.62 < 1.8
SMTI,filters,rvol 0.65 < 1.8
SNAP,filters,avg_vol_20d 148717 < 1000000
SNBR,filters,price 5.17 < 8.0
SNCR,filters,adv20 17152271 < 75000000
SNCY,filters,rvol 1.05 < 1.8
SNDA,filters,avg_vol_20d 108198 < 1000000
SNDX,filters,price 7.24 < 8.0
SNEX,filters,avg_vol_20d 183006 < 1000000
SNFCA,filters,avg_vol_20d 56015 < 1000000
SNOW,data,empty_or_short_history
SNWV,filters,rvol 0.65 < 1.8
SOC,filters,avg_vol_20d 868519 < 1000000
SOFI,filters,adv20 31296075 < 75000000
SONO,filters,avg_vol_20d 788516 < 1000000
SOUN,filters,avg_vol_20d 730485 < 1000000
SPB,filters,avg_vol_20d 178802 < 1000000
SPFI,filters,avg_vol_20d 190606 < 1000000
SPHR,filters,avg_vol_20d 93803 < 1000000
SPIR,filters,rvol 1.74 < 1.8
SPNT,filters,avg_vol_20d 43513 < 1000000
SPOK,filters,rvol 0.48 < 1.8
SPRY,filters,rvol 0.44 < 1.8
SPSC,filters,avg_vol_20d 11263 < 1000000
SPT,filters,rvol 0.49 < 1.8
SPWR,filters,rvol 1.35 < 1.8
SPXC,filters,price 5.68 < 8.0
SR,filters,price 6.39 < 8.0
SRBK,filters,avg_vol_20d 327717 < 1000000
SRCE,filters,avg_vol_20d 27683 < 1000000
SRRK,filters,price 2.02 < 8.0
SRTA,filters,price 0.63 < 8.0
SSP,filters,adv20 49584502 < 75000000
SSRM,filters,avg_vol_20d 154663 < 1000000
SSTI,filters,avg_vol_20d 140614 < 1000000
SSTK,filters,adv20 36409183 < 75000000
STAA,filters,price 5.96 < 8.0
STBA,filters,avg_vol_20d 89068 < 1000000
STC,filters,rvol 0.57 < 1.8
STEL,filters,rvol 0.38 < 1.8
STEP,filters,avg_vol_20d 651335 < 1000000
STGW,filters,avg_vol_20d 91655 < 1000000
STIM,filters,avg_vol_20d 807323 < 1000000
STKL,filters,rvol 0.66 < 1.8
STNE,filters,avg_vol_20d 9940 < 1000000
STNG,filters,avg_vol_20d 428957 < 1000000
STOK,filters,avg_vol_20d 51250 < 1000000
STRA,filters,rvol 0.36 < 1.8
STRL,filters,price 6.84 < 8.0
STRS,filters,avg_vol_20d 288328 < 1000000
STRT,filters,avg_vol_20d 611493 < 1000000
STRW,filters,avg_vol_20d 346082 < 1000000
STRZ,filters,avg_vol_20d 63225 < 1000000
STXS,filters,avg_vol_20d 118296 < 1000000
SUNS,filters,rvol 0.58 < 1.8
SUPN,filters,avg_vol_20d 56015 < 1000000
SVC,filters,adv20 14822108 < 75000000
SVCO,filters,price 5.64 < 8.0
SVRA,filters,rvol 1.27 < 1.8
SVV,filters,avg_vol_20d 74128 < 1000000
SWBI,filters,price 4.50 < 8.0
SWIM,filters,avg_vol_20d 921672 < 1000000
SWKH,filters,price 7.22 < 8.0
SWX,filters,adv20 23603820 < 75000000
SXC,filters,avg_vol_20d 123463 < 1000000
SXI,filters,adv20 61455346 < 75000000
SXT,filters,avg_vol_20d 433811 < 1000000
SYBT,filters,rvol 0.49 < 1.8
SYNA,filters,avg_vol_20d 631128 < 1000000
SYRE,filters,rvol 0.37 < 1.8
TALK,filters,avg_vol_20d 864410 < 1000000
TALO,filters,rvol 1.42 < 1.8
TARA,filters,price 2.95 < 8.0
TARS,filters,avg_vol_20d 10979 < 1000000
TBBK,filters,rvol 0.49 < 1.8
TBCH,filters,avg_vol_20d 667618 < 1000000
TBI,filters,rvol 0.51 < 1.8
TBPH,filters,avg_vol_20d 4789 < 1000000
TBRG,filters,rvol 1.00 < 1.8
TCBI,filters,adv20 33154153 < 75000000
TCBK,filters,avg_vol_20d 969427 < 1000000
TCBX,filters,price 0.89 < 8.0
TCI,filters,rvol 0.91 < 1.8
TCMD,filters,avg_vol_20d 577392 < 1000000
TCX,filters,avg_vol_20d 403901 < 1000000
TDAY,filters,adv20 43946976 < 75000000
TDOC,filters,rvol 0.66 < 1.8
TDS,filters,avg_vol_20d 149024 < 1000000
TDUP,filters,adv20 43068941 < 75000000
TDW,filters,adv20 44662883 < 75000000
TE,filters,avg_vol_20d 740767 < 1000000
TEAD,filters,avg_vol_20d 727859 < 1000000
TECX,filters,avg_vol_20d 518744 < 1000000
TENB,filters,avg_vol_20d 736290 < 1000000
TERN,filters,avg_vol_20d 526281 < 1000000
TEX,filters,avg_vol_20d 160741 < 1000000
TFIN,filters,rvol 0.56 < 1.8
TG,filters,rvol 0.68 < 1.8
TGLS,filters,adv20 19292160 < 75000000
TGNA,filters,price 5.11 < 8.0
TGTX,filters,avg_vol_20d 354374 < 1000000
TH,filters,avg_vol_20d 152950 < 1000000
THFF,filters,rvol 0.52 < 1.8
THR,filters,rvol 0.74 < 1.8
THRM,filters,avg_vol_20d 39890 < 1000000
THRY,filters,avg_vol_20d 596676 < 1000000
THS,filters,avg_vol_20d 398360 < 1000000
TIC,filters,adv20 23603820 < 75000000
TILE,filters,avg_vol_20d 222215 < 1000000
TIPT,filters,rvol 0.48 < 1.8
TITN,filters,adv20 16029683 < 75000000
TK,filters,avg_vol_20d 238967 < 1000000
TKNO,filters,rvol 0.69 < 1.8
TLS,filters,price 6.97 < 8.0
TLSI,filters,avg_vol_20d 93803 < 1000000
TMCI,filters,rvol 0.67 < 1.8
TMDX,data,empty_or_short_history
TMHC,filters,adv20 13211388 < 75000000
TMP,filters,price 2.21 < 8.0
TNC,filters,price 7.22 < 8.0
TNDM,filters,avg_vol_20d 87668 < 1000000
TNET,filters,price 0.63 < 8.0
TNGX,filters,avg_vol_20d 11115 < 1000000
TNK,filters,avg_vol_20d 825740 < 1000000
TNXP,filters,avg_vol_20d 17679 < 1000000
TOI,filters,rvol 0.75 < 1.8
TOWN,filters,rvol 0.69 < 1.8
TPB,filters,rvol 1.17 < 1.8
TPC,filters,adv20 9933214 < 75000000
TPH,filters,rvol 0.87 < 1.8
TR,filters,rvol 0.78 < 1.8
TRAK,filters,avg_vol_20d 557732 < 1000000
TRC,filters,avg_vol_20d 492251 < 1000000
TRDA,filters,avg_vol_20d 392743 < 1000000
TREE,filters,adv20 23387743 < 75000000
TRIP,filters,avg_vol_20d 81483 < 1000000
TRMK,filters,avg_vol_20d 153021 < 1000000
TRN,filters,adv20 25709261 < 75000000
TRNO,filters,rvol 0.82 < 1.8
TRNS,filters,rvol 0.68 < 1.8
TROX,filters,adv20 45252203 < 75000000
TRS,filters,rvol 0.93 < 1.8
TRST,filters,rvol 0.74 < 1.8
TRTX,filters,adv20 45481448 < 75000000
TRUE,filters,rvol 0.49 < 1.8
TRUP,filters,price 6.30 < 8.0
TRVI,filters,adv20 11527796 < 75000000
TSBK,filters,avg_vol_20d 147512 < 1000000
TSE,filters,rvol 0.75 < 1.8
TSHA,filters,rvol 0.46 < 1.8
TSLA,filters,rvol 1.43 < 1.8
TSSI,filters,adv20 46813589 < 75000000
TTAM,filters,rvol 1.05 < 1.8
TTEC,filters,price 3.17 < 8.0
TTGT,filters,rvol 0.52 < 1.8
TTI,filters,rvol 0.93 < 1.8
TTMI,filters,avg_vol_20d 491073 < 1000000
TTSH,filters,avg_vol_20d 6594 < 1000000
TUSK,filters,avg_vol_20d 201990 < 1000000
TVGN,filters,rvol 1.09 < 1.8
TVRD,filters,avg_vol_20d 138751 < 1000000
TVTX,filters,avg_vol_20d 457032 < 1000000
TWI,filters,rvol 0.45 < 1.8
TWO,filters,avg_vol_20d 281430 < 1000000
TWST,filters,rvol 0.86 < 1.8
TXG,filters,avg_vol_20d 242504 < 1000000
TXNM,filters,avg_vol_20d 118959 < 1000000
TYRA,filters,avg_vol_20d 69494 < 1000000
TZOO,filters,avg_vol_20d 992723 < 1000000
UAMY,filters,rvol 0.77 < 1.8
UBFO,filters,avg_vol_20d 148076 < 1000000
UBSI,filters,avg_vol_20d 152824 < 1000000
UCB,filters,adv20 31296075 < 75000000
