ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
MRX,scoring,,,,,,,,tech_score_below_min_6.5,,
MS,filters,,,,,,,,"$ADV20 $17,107,374 < $75,000,000",,
MSBI,filters,,,,,,,,"$ADV20 $17,107,374 < $75,000,000",,
MSCI,filters,,,,,,,,"$ADV20 $17,107,374 < $75,000,000",,
MSEX,scoring,,,,,,,,tech_score_below_min_6.5,,
MSFT,scoring,,,,,,,,tech_score_below_min_6.5,,
MSGE,scoring,,,,,,,,tech_score_below_min_6.5,,
MSI,scoring,,,,,,,,tech_score_below_min_6.5,,
MSTR,scoring,,,,,,,,tech_score_below_min_6.5,,
MTB,scoring,,,,,,,,tech_score_below_min_6.5,,
MTCH,scoring,,,,,,,,tech_score_below_min_6.5,,
MTD,scoring,,,,,,,,tech_score_below_min_6.5,,
MTH,filters,,,,,,,,"$ADV20 $7,743,277 < $75,000,000",,
MTRN,scoring,,,,,,,,tech_score_below_min_6.5,,
MTRX,scoring,,,,,,,,tech_score_below_min_6.5,,
MTUS,scoring,,,,,,,,tech_score_below_min_6.5,,
MTW,scoring,,,,,,,,tech_score_below_min_6.5,,
MTX,scoring,,,,,,,,tech_score_below_min_6.5,,
MU,scoring,,,,,,,,tech_score_below_min_6.5,,
MUR,scoring,,,,,,,,tech_score_below_min_6.5,,
MVBF,scoring,,,,,,,,tech_score_below_min_6.5,,
MVIS,filters,,,,,,,,"$ADV20 $29,282,033 < $75,000,000",,
MVST,filters,,,,,,,,"$ADV20 $29,282,033 < $75,000,000",,
MWA,filters,,,,,,,,"$ADV20 $29,282,033 < $75,000,000",,
MXCT,filters,,,,,,,,"$ADV20 $29,282,033 < $75,000,000",,
MXL,filters,,,,,,,,"$ADV20 $29,282,033 < $75,000,000",,
MYE,filters,,,,,,,,"$ADV20 $29,282,033 < $75,000,000",,
MYFW,scoring,,,,,,,,tech_score_below_min_6.5,,
MYGN,filters,,,,,,,,"Price $1.12 < $5.00; $ADV20 $2,076,420 < $75,000,000",,
MYO,filters,,,,,,,,"$ADV20 $18,705,493 < $75,000,000",,
MYPS,filters,,,,,,,,"$ADV20 $18,705,493 < $75,000,000",,
MYRG,filters,,,,,,,,"$ADV20 $18,511,924 < $75,000,000",,
MZTI,filters,,,,,,,,"$ADV20 $18,705,493 < $75,000,000",,
NABL,filters,,,,,,,,"$ADV20 $18,705,493 < $75,000,000",,
NAGE,filters,,,,,,,,"$ADV20 $18,705,493 < $75,000,000",,
NAK,filters,,,,,,,,"$ADV20 $18,705,493 < $75,000,000",,
NAT,filters,,,,,,,,"$ADV20 $6,469,259 < $75,000,000",,
NATH,filters,,,,,,,,"$ADV20 $6,469,259 < $75,000,000",,
NATL,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NATR,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NAVI,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NAVN,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NB,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NBBK,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NBHC,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NBIS,filters,,,,,,,,"$ADV20 $1,271,850 < $75,000,000",,
NBN,filters,,,,,,,,"$ADV20 $33,314,185 < $75,000,000",,
NBR,filters,,,,,,,,"$ADV20 $33,314,185 < $75,000,000",,
NBTB,filters,,,,,,,,"$ADV20 $33,314,185 < $75,000,000",,
NC,filters,,,,,,,,"$ADV20 $405,427 < $75,000,000",,
NCLH,filters,,,,,,,,"$ADV20 $2,254,615 < $75,000,000",,
NCMI,filters,,,,,,,,"$ADV20 $942,903 < $75,000,000",,
NDAQ,filters,,,,,,,,"$ADV20 $43,817,006 < $75,000,000",,
NDSN,filters,,,,,,,,"$ADV20 $43,817,006 < $75,000,000",,
NE,filters,,,,,,,,"$ADV20 $43,817,006 < $75,000,000",,
NECB,filters,,,,,,,,"$ADV20 $43,817,006 < $75,000,000",,
NEE,scoring,,,,,,,,tech_score_below_min_6.5,,
NEM,scoring,,,,,,,,tech_score_below_min_6.5,,
NEO,scoring,,,,,,,,tech_score_below_min_6.5,,
NEOG,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NEON,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NESR,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NEWT,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NEXN,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NEXT,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NFBK,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NFE,filters,,,,,,,,"$ADV20 $319,570 < $75,000,000",,
NFLX,scoring,,,,,,,,tech_score_below_min_6.5,,
NG,scoring,,,,,,,,tech_score_below_min_6.5,,
NGNE,scoring,,,,,,,,tech_score_below_min_6.5,,
NGS,scoring,,,,,,,,tech_score_below_min_6.5,,
NGVC,filters,,,,,,,,"$ADV20 $10,108,860 < $75,000,000",,
NGVT,filters,,,,,,,,"$ADV20 $10,108,860 < $75,000,000",,
NHC,filters,,,,,,,,"$ADV20 $10,108,860 < $75,000,000",,
NHI,filters,,,,,,,,"$ADV20 $10,108,860 < $75,000,000",,
NI,filters,,,,,,,,"Price $3.69 < $5.00; $ADV20 $682,127 < $75,000,000",,
NIC,filters,,,,,,,,"Price $3.69 < $5.00; $ADV20 $682,127 < $75,000,000",,
NJR,filters,,,,,,,,"Price $3.69 < $5.00; $ADV20 $682,127 < $75,000,000",,
NKE,filters,,,,,,,,"Price $3.69 < $5.00; $ADV20 $682,127 < $75,000,000",,
NKSH,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NKTX,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NL,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NLOP,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NMAX,filters,,,,,,,,"$ADV20 $34,473,978 < $75,000,000",,
NMIH,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NMRK,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NN,filters,,,,,,,,"$ADV20 $10,361,538 < $75,000,000",,
NNE,filters,,,,,,,,"$ADV20 $21,427,551 < $75,000,000",,
NNI,filters,,,,,,,,"$ADV20 $19,143,374 < $75,000,000",,
NNOX,filters,,,,,,,,"$ADV20 $19,143,374 < $75,000,000",,
NOC,filters,,,,,,,,"$ADV20 $19,143,374 < $75,000,000",,
NODK,filters,,,,,,,,"$ADV20 $19,143,374 < $75,000,000",,
NOG,filters,,,,,,,,"$ADV20 $19,143,374 < $75,000,000",,
NOVT,filters,,,,,,,,"$ADV20 $1,234,049 < $75,000,000",,
NOW,filters,,,,,,,,"$ADV20 $45,289,821 < $75,000,000",,
NPB,filters,,,,,,,,"$ADV20 $25,177,425 < $75,000,000",,
NPCE,filters,,,,,,,,"$ADV20 $6,684,583 < $75,000,000",,
NPK,filters,,,,,,,,"$ADV20 $527,653 < $75,000,000",,
NPKI,filters,,,,,,,,"$ADV20 $527,653 < $75,000,000",,
NPO,filters,,,,,,,,"$ADV20 $527,653 < $75,000,000",,
NPWR,filters,,,,,,,,"$ADV20 $527,653 < $75,000,000",,
NRC,filters,,,,,,,,"$ADV20 $5,811,925 < $75,000,000",,
NRDS,filters,,,,,,,,"$ADV20 $5,811,925 < $75,000,000",,
NRDY,filters,,,,,,,,"$ADV20 $5,811,925 < $75,000,000",,
NREF,filters,,,,,,,,"$ADV20 $5,811,925 < $75,000,000",,
NRG,scoring,,,,,,,,tech_score_below_min_6.5,,
NRIM,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NRIX,scoring,,,,,,,,tech_score_below_min_6.5,,
NSC,scoring,,,,,,,,tech_score_below_min_6.5,,
NSIT,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NSP,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NSSC,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NTAP,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NTB,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NTCT,filters,,,,,,,,"$ADV20 $2,994,673 < $75,000,000",,
NTGR,scoring,,,,,,,,tech_score_below_min_6.5,,
NUS,scoring,,,,,,,,tech_score_below_min_6.5,,
NUTX,filters,,,,,,,,"$ADV20 $69,094,509 < $75,000,000",,
NUVB,filters,,,,,,,,"$ADV20 $69,094,509 < $75,000,000",,
NUVL,filters,,,,,,,,"$ADV20 $69,094,509 < $75,000,000",,
NVAX,filters,,,,,,,,"$ADV20 $5,247,211 < $75,000,000",,
NVCR,filters,,,,,,,,"$ADV20 $5,247,211 < $75,000,000",,
NVCT,filters,,,,,,,,"$ADV20 $5,247,211 < $75,000,000",,
NVDA,filters,,,,,,,,"$ADV20 $41,967,072 < $75,000,000",,
NVEC,filters,,,,,,,,"$ADV20 $9,227,238 < $75,000,000",,
NVGS,filters,,,,,,,,"$ADV20 $9,227,238 < $75,000,000",,
NVR,filters,,,,,,,,"$ADV20 $6,063,998 < $75,000,000",,
NVRI,filters,,,,,,,,"$ADV20 $9,227,238 < $75,000,000",,
NVTS,filters,,,,,,,,"$ADV20 $9,227,238 < $75,000,000",,
NWBI,filters,,,,,,,,"$ADV20 $6,063,998 < $75,000,000",,
NWE,filters,,,,,,,,"$ADV20 $6,063,998 < $75,000,000",,
NWFL,filters,,,,,,,,"$ADV20 $6,063,998 < $75,000,000",,
NWN,scoring,,,,,,,,tech_score_below_min_6.5,,
NWPX,scoring,,,,,,,,tech_score_below_min_6.5,,
NWS,scoring,,,,,,,,tech_score_below_min_6.5,,
NWSA,scoring,,,,,,,,tech_score_below_min_6.5,,
NXRT,filters,,,,,,,,"$ADV20 $1,890,846 < $75,000,000; 5d return 36.8% > 15.0% (avoiding chased names)",,
NXT,filters,,,,,,,,"$ADV20 $1,890,846 < $75,000,000; 5d return 36.8% > 15.0% (avoiding chased names)",,
NXXT,filters,,,,,,,,"$ADV20 $1,890,846 < $75,000,000; 5d return 36.8% > 15.0% (avoiding chased names)",,
O,scoring,,,,,,,,tech_score_below_min_6.5,,
OABI,filters,,,,,,,,"$ADV20 $16,125,659 < $75,000,000",,
OBK,filters,,,,,,,,"$ADV20 $759,215 < $75,000,000",,
OBT,filters,,,,,,,,"$ADV20 $5,445,948 < $75,000,000",,
OCFC,filters,,,,,,,,"$ADV20 $5,445,948 < $75,000,000",,
OCUL,scoring,,,,,,,,tech_score_below_min_6.5,,
ODC,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
ODFL,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OEC,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OFG,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OFIX,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OFLX,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OGS,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OI,filters,,,,,,,,"$ADV20 $357,364 < $75,000,000",,
OII,filters,,,,,,,,5d return 33.1% > 15.0% (avoiding chased names),,
OIS,filters,,,,,,,,5d return 33.1% > 15.0% (avoiding chased names),,
OKE,filters,,,,,,,,5d return 33.1% > 15.0% (avoiding chased names),,
OKLO,filters,,,,,,,,"$ADV20 $1,785,038 < $75,000,000",,
OLMA,filters,,,,,,,,"$ADV20 $1,785,038 < $75,000,000",,
OLP,filters,,,,,,,,"$ADV20 $1,785,038 < $75,000,000",,
OLPX,scoring,,,,,,,,tech_score_below_min_6.5,,
OM,scoring,,,,,,,,tech_score_below_min_6.5,,
OMC,scoring,,,,,,,,tech_score_below_min_6.5,,
OMCL,filters,,,,,,,,"$ADV20 $10,191,571 < $75,000,000",,
OMDA,filters,,,,,,,,"$ADV20 $10,191,571 < $75,000,000",,
OMER,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
OMI,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
ON,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
ONB,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
ONDS,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
ONEW,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
ONIT,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
ONTF,filters,,,,,,,,"$ADV20 $709,252 < $75,000,000",,
OOMA,filters,,,,,,,,"$ADV20 $1,146,959 < $75,000,000",,
OPAL,filters,,,,,,,,"$ADV20 $297,126 < $75,000,000",,
OPBK,filters,,,,,,,,"$ADV20 $15,270,400 < $75,000,000",,
OPCH,filters,,,,,,,,"$ADV20 $15,270,400 < $75,000,000",,
OPFI,filters,,,,,,,,"$ADV20 $15,270,400 < $75,000,000",,
OPK,filters,,,,,,,,"$ADV20 $2,935,290 < $75,000,000",,
OPRT,filters,,,,,,,,"$ADV20 $2,935,290 < $75,000,000",,
OPRX,filters,,,,,,,,"$ADV20 $2,935,290 < $75,000,000",,
OPTU,scoring,,,,,,,,tech_score_below_min_6.5,,
ORA,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORC,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORCL,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORGO,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORIC,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORKA,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORLY,filters,,,,,,,,"$ADV20 $31,368,231 < $75,000,000",,
ORN,filters,,,,,,,,"$ADV20 $1,206,037 < $75,000,000",,
ORRF,filters,,,,,,,,"$ADV20 $1,206,037 < $75,000,000",,
OSBC,filters,,,,,,,,"$ADV20 $1,206,037 < $75,000,000",,
OSCR,filters,,,,,,,,"$ADV20 $635,758 < $75,000,000",,
OSG,filters,,,,,,,,"$ADV20 $635,758 < $75,000,000",,
OSIS,filters,,,,,,,,"$ADV20 $635,758 < $75,000,000",,
OSPN,filters,,,,,,,,"$ADV20 $635,758 < $75,000,000",,
OSUR,filters,,,,,,,,"$ADV20 $30,449,881 < $75,000,000",,
OSW,filters,,,,,,,,"$ADV20 $30,449,881 < $75,000,000",,
OTIS,filters,,,,,,,,"$ADV20 $30,449,881 < $75,000,000",,
OTTR,scoring,,,,,,,,tech_score_below_min_6.5,,
OUST,scoring,,,,,,,,tech_score_below_min_6.5,,
OUT,filters,,,,,,,,"Price $0.83 < $5.00; $ADV20 $397,325 < $75,000,000",,
OVBC,scoring,,,,,,,,tech_score_below_min_6.5,,
OVLY,scoring,,,,,,,,tech_score_below_min_6.5,,
OXM,scoring,,,,,,,,tech_score_below_min_6.5,,
OXY,scoring,,,,,,,,tech_score_below_min_6.5,,
PACB,scoring,,,,,,,,tech_score_below_min_6.5,,
PACK,filters,,,,,,,,"$ADV20 $179,717 < $75,000,000",,
PACS,scoring,,,,,,,,tech_score_below_min_6.5,,
PAGS,scoring,,,,,,,,tech_score_below_min_6.5,,
PAHC,filters,,,,,,,,"Price $1.49 < $5.00; $ADV20 $35,465,029 < $75,000,000",,
PAL,filters,,,,,,,,"Price $1.49 < $5.00; $ADV20 $35,465,029 < $75,000,000",,
PAMT,filters,,,,,,,,"Price $1.49 < $5.00; $ADV20 $35,465,029 < $75,000,000",,
PANL,filters,,,,,,,,"Price $1.49 < $5.00; $ADV20 $35,465,029 < $75,000,000",,
PANW,filters,,,,,,,,"$ADV20 $6,948,752 < $75,000,000",,
PAR,filters,,,,,,,,"$ADV20 $6,948,752 < $75,000,000",,
PARR,filters,,,,,,,,"$ADV20 $6,948,752 < $75,000,000",,
PATH,filters,,,,,,,,"$ADV20 $6,948,752 < $75,000,000",,
PATK,filters,,,,,,,,"$ADV20 $43,838,024 < $75,000,000",,
PAX,filters,,,,,,,,"$ADV20 $43,838,024 < $75,000,000",,
PAYC,filters,,,,,,,,"$ADV20 $43,838,024 < $75,000,000",,
PAYO,filters,,,,,,,,"$ADV20 $575,699 < $75,000,000",,
PAYS,filters,,,,,,,,"$ADV20 $575,699 < $75,000,000",,
PAYX,filters,,,,,,,,"$ADV20 $575,699 < $75,000,000",,
PBF,filters,,,,,,,,"$ADV20 $575,699 < $75,000,000",,
PBFS,filters,,,,,,,,"$ADV20 $575,699 < $75,000,000",,
PBH,filters,,,,,,,,"$ADV20 $7,084,694 < $75,000,000",,
PBI,filters,,,,,,,,"$ADV20 $7,084,694 < $75,000,000",,
PBYI,filters,,,,,,,,"$ADV20 $3,317,731 < $75,000,000",,
PCAR,filters,,,,,,,,"$ADV20 $33,981,470 < $75,000,000",,
PCB,filters,,,,,,,,"$ADV20 $33,981,470 < $75,000,000",,
PCG,filters,,,,,,,,"$ADV20 $23,830,899 < $75,000,000",,
PCH,filters,,,,,,,,"$ADV20 $1,295,673 < $75,000,000",,
PCRX,filters,,,,,,,,"Price $3.18 < $5.00; $ADV20 $272,609 < $75,000,000",,
PCT,filters,,,,,,,,"Price $3.18 < $5.00; $ADV20 $272,609 < $75,000,000",,
PCVX,filters,,,,,,,,"$ADV20 $5,979,403 < $75,000,000",,
PCYO,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PD,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PDEX,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PDFS,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PDLB,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PDM,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PDYN,filters,,,,,,,,"$ADV20 $36,565,599 < $75,000,000",,
PEB,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PEBK,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PEBO,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PECO,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PEG,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PENG,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PEP,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PESI,filters,,,,,,,,"Price $4.50 < $5.00; $ADV20 $2,699,786 < $75,000,000",,
PFBC,filters,,,,,,,,"$ADV20 $8,366,760 < $75,000,000",,
PFE,filters,,,,,,,,"$ADV20 $8,366,760 < $75,000,000",,
PFG,scoring,,,,,,,,tech_score_below_min_6.5,,
PFIS,scoring,,,,,,,,tech_score_below_min_6.5,,
PFS,scoring,,,,,,,,tech_score_below_min_6.5,,
PFSI,scoring,,,,,,,,tech_score_below_min_6.5,,
PGNY,filters,,,,,,,,"$ADV20 $9,009,490 < $75,000,000",,
PGR,filters,,,,,,,,"$ADV20 $9,009,490 < $75,000,000",,
PGY,filters,,,,,,,,"$ADV20 $16,908,472 < $75,000,000",,
PH,filters,,,,,,,,"$ADV20 $16,908,472 < $75,000,000",,
PHAT,filters,,,,,,,,"$ADV20 $16,908,472 < $75,000,000",,
PHIN,filters,,,,,,,,"$ADV20 $16,908,472 < $75,000,000",,
PHM,filters,,,,,,,,"$ADV20 $16,908,472 < $75,000,000",,
PHR,filters,,,,,,,,"$ADV20 $16,908,472 < $75,000,000",,
PI,scoring,,,,,,,,tech_score_below_min_6.5,,
PII,scoring,,,,,,,,tech_score_below_min_6.5,,
PINE,filters,,,,,,,,"$ADV20 $395,400 < $75,000,000",,
PIPR,filters,,,,,,,,"$ADV20 $395,400 < $75,000,000",,
PJT,filters,,,,,,,,"$ADV20 $395,400 < $75,000,000",,
PKBK,filters,,,,,,,,"$ADV20 $395,400 < $75,000,000",,
PKE,filters,,,,,,,,"$ADV20 $395,400 < $75,000,000",,
PKG,filters,,,,,,,,"$ADV20 $8,994,515 < $75,000,000",,
PKOH,filters,,,,,,,,"$ADV20 $8,994,515 < $75,000,000",,
PKST,filters,,,,,,,,"$ADV20 $27,383,563 < $75,000,000",,
PL,filters,,,,,,,,"$ADV20 $27,383,563 < $75,000,000",,
PLAB,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLAY,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLBC,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLD,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLMR,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLOW,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLPC,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLSE,filters,,,,,,,,"$ADV20 $60,815,926 < $75,000,000",,
PLTK,filters,,,,,,,,"Price $1.10 < $5.00; $ADV20 $1,606,164 < $75,000,000",,
PLTR,filters,,,,,,,,"Price $1.10 < $5.00; $ADV20 $1,606,164 < $75,000,000",,
PLUG,filters,,,,,,,,"Price $1.10 < $5.00; $ADV20 $1,606,164 < $75,000,000",,
PLUS,scoring,,,,,,,,tech_score_below_min_6.5,,
PLX,scoring,,,,,,,,tech_score_below_min_6.5,,
PLXS,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PLYM,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PM,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PMT,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PMTS,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PNBK,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PNC,filters,,,,,,,,"$ADV20 $8,246,350 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)",,
PNR,filters,,,,,,,,"$ADV20 $11,481,815 < $75,000,000",,
PNRG,filters,,,,,,,,"$ADV20 $18,917,049 < $75,000,000",,
PNTG,scoring,,,,,,,,tech_score_below_min_6.5,,
PNW,filters,,,,,,,,"$ADV20 $18,917,049 < $75,000,000",,
PODD,filters,,,,,,,,"$ADV20 $18,917,049 < $75,000,000",,
POET,scoring,,,,,,,,tech_score_below_min_6.5,,
PONY,scoring,,,,,,,,tech_score_below_min_6.5,,
POOL,filters,,,,,,,,"$ADV20 $18,917,049 < $75,000,000",,
POR,filters,,,,,,,,"$ADV20 $18,917,049 < $75,000,000",,
POWI,scoring,,,,,,,,tech_score_below_min_6.5,,
POWL,filters,,,,,,,,"$ADV20 $2,749,829 < $75,000,000",,
POWW,scoring,,,,,,,,tech_score_below_min_6.5,,
PPG,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PPIH,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PPL,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PPTA,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PRA,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PRAA,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PRAX,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PRCH,filters,,,,,,,,"$ADV20 $27,755,159 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)",,
PRCT,scoring,,,,,,,,tech_score_below_min_6.5,,
PRDO,scoring,,,,,,,,tech_score_below_min_6.5,,
PRG,filters,,,,,,,,"$ADV20 $1,712,329 < $75,000,000",,
PRGS,filters,,,,,,,,"$ADV20 $1,712,329 < $75,000,000",,
PRIM,filters,,,,,,,,"$ADV20 $18,783,298 < $75,000,000",,
PRK,filters,,,,,,,,"$ADV20 $27,865,800 < $75,000,000",,
PRKS,filters,,,,,,,,"$ADV20 $27,865,800 < $75,000,000",,
PRLB,filters,,,,,,,,"$ADV20 $27,865,800 < $75,000,000",,
PRM,filters,,,,,,,,5d return 19.1% > 15.0% (avoiding chased names),,
PRME,filters,,,,,,,,5d return 19.1% > 15.0% (avoiding chased names),,
PROP,filters,,,,,,,,5d return 19.1% > 15.0% (avoiding chased names),,
PRSU,filters,,,,,,,,"$ADV20 $17,811,712 < $75,000,000",,
PRTA,filters,,,,,,,,"$ADV20 $17,811,712 < $75,000,000",,
PRTH,filters,,,,,,,,"$ADV20 $17,811,712 < $75,000,000",,
PRU,filters,,,,,,,,"$ADV20 $17,811,712 < $75,000,000",,
PRVA,filters,,,,,,,,"$ADV20 $33,259,021 < $75,000,000",,
PSA,filters,,,,,,,,"$ADV20 $33,259,021 < $75,000,000",,
PSFE,filters,,,,,,,,"$ADV20 $33,259,021 < $75,000,000",,
PSIX,filters,,,,,,,,"$ADV20 $33,259,021 < $75,000,000",,
PSKY,filters,,,,,,,,"$ADV20 $33,259,021 < $75,000,000",,
PSMT,filters,,,,,,,,"Price $1.90 < $5.00; $ADV20 $84,782 < $75,000,000",,
PSNL,filters,,,,,,,,"Price $1.90 < $5.00; $ADV20 $84,782 < $75,000,000",,
PSTL,filters,,,,,,,,"Price $1.90 < $5.00; $ADV20 $84,782 < $75,000,000",,
PSX,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PTC,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PTCT,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PTEN,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PTGX,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PTLO,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PTON,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PUBM,filters,,,,,,,,"$ADV20 $905,477 < $75,000,000",,
PUMP,scoring,,,,,,,,tech_score_below_min_6.5,,
PVLA,filters,,,,,,,,"$ADV20 $21,167,068 < $75,000,000",,
PWP,scoring,,,,,,,,tech_score_below_min_6.5,,
PWR,scoring,,,,,,,,tech_score_below_min_6.5,,
PX,scoring,,,,,,,,tech_score_below_min_6.5,,
PXED,filters,,,,,,,,"Price $4.19 < $5.00; $ADV20 $8,261,219 < $75,000,000",,
PYPL,filters,,,,,,,,"Price $4.19 < $5.00; $ADV20 $8,261,219 < $75,000,000",,
PZZA,filters,,,,,,,,"$ADV20 $7,710,472 < $75,000,000",,
Q,filters,,,,,,,,"$ADV20 $7,710,472 < $75,000,000",,
QBTS,filters,,,,,,,,"$ADV20 $7,710,472 < $75,000,000",,
QCOM,filters,,,,,,,,"$ADV20 $7,710,472 < $75,000,000",,
QCRH,filters,,,,,,,,"$ADV20 $7,710,472 < $75,000,000",,
