ticker,stage,reason
NEXN,filters,avg_vol_20d 7085 < 1000000
NEXT,filters,avg_vol_20d 7085 < 1000000
NFBK,filters,avg_vol_20d 7085 < 1000000
NFE,filters,avg_vol_20d 7085 < 1000000
NG,filters,avg_vol_20d 913783 < 1000000
NGNE,filters,rvol 0.62 < 1.8
NGS,filters,rvol 0.62 < 1.8
NGVC,filters,avg_vol_20d 227912 < 1000000
NGVT,filters,avg_vol_20d 227912 < 1000000
NHC,filters,avg_vol_20d 227912 < 1000000
NHI,filters,avg_vol_20d 227912 < 1000000
NIC,filters,price 3.69 < 8.0
NJR,filters,price 3.69 < 8.0
NKSH,filters,avg_vol_20d 188589 < 1000000
NKTX,filters,avg_vol_20d 188589 < 1000000
NL,filters,avg_vol_20d 188589 < 1000000
NLOP,filters,avg_vol_20d 188589 < 1000000
NMAX,filters,adv20 34473978 < 75000000
NMIH,filters,avg_vol_20d 188589 < 1000000
NMRK,filters,avg_vol_20d 188589 < 1000000
NN,filters,avg_vol_20d 188589 < 1000000
NNE,filters,avg_vol_20d 553649 < 1000000
NNI,filters,avg_vol_20d 679672 < 1000000
NNOX,filters,avg_vol_20d 679672 < 1000000
NODK,filters,avg_vol_20d 679672 < 1000000
NOG,filters,avg_vol_20d 679672 < 1000000
NOVT,filters,price 5.45 < 8.0
NPB,filters,adv20 25177425 < 75000000
NPCE,filters,avg_vol_20d 354156 < 1000000
NPK,filters,avg_vol_20d 29298 < 1000000
NPKI,filters,avg_vol_20d 29298 < 1000000
NPO,filters,avg_vol_20d 29298 < 1000000
NPWR,filters,avg_vol_20d 29298 < 1000000
NRC,filters,avg_vol_20d 173312 < 1000000
NRDS,filters,avg_vol_20d 173312 < 1000000
NRDY,filters,avg_vol_20d 173312 < 1000000
NREF,filters,avg_vol_20d 173312 < 1000000
NRIM,filters,avg_vol_20d 184228 < 1000000
NRIX,filters,avg_vol_20d 363466 < 1000000
NSIT,filters,avg_vol_20d 184228 < 1000000
NSP,filters,avg_vol_20d 184228 < 1000000
NSSC,filters,avg_vol_20d 184228 < 1000000
NTB,filters,avg_vol_20d 184228 < 1000000
NTCT,filters,avg_vol_20d 184228 < 1000000
NTGR,filters,rvol 1.24 < 1.8
NTLA,filters,avg_vol_20d 384628 < 1000000
NTST,filters,avg_vol_20d 384628 < 1000000
NU,filters,avg_vol_20d 384628 < 1000000
NUAI,filters,avg_vol_20d 384628 < 1000000
NUS,filters,rvol 1.13 < 1.8
NUTX,filters,adv20 69094509 < 75000000
NUVB,filters,adv20 69094509 < 75000000
NUVL,filters,adv20 69094509 < 75000000
NVAX,filters,avg_vol_20d 197981 < 1000000
NVCR,filters,avg_vol_20d 197981 < 1000000
NVCT,filters,avg_vol_20d 197981 < 1000000
NVDA,filters,adv20 41967072 < 75000000
NVEC,filters,avg_vol_20d 347088 < 1000000
NVGS,filters,avg_vol_20d 347088 < 1000000
NVRI,filters,avg_vol_20d 347088 < 1000000
NVTS,filters,avg_vol_20d 347088 < 1000000
NWBI,filters,avg_vol_20d 285616 < 1000000
NWE,filters,avg_vol_20d 285616 < 1000000
NWFL,filters,avg_vol_20d 285616 < 1000000
NWN,filters,rvol 0.91 < 1.8
NWPX,filters,rvol 0.91 < 1.8
NX,filters,rvol 0.42 < 1.8
NXDR,filters,rvol 0.42 < 1.8
NXDT,filters,rvol 0.42 < 1.8
NXRT,filters,avg_vol_20d 39909 < 1000000
NXT,filters,avg_vol_20d 39909 < 1000000
NXXT,filters,avg_vol_20d 39909 < 1000000
OABI,filters,adv20 16125659 < 75000000
OBK,filters,avg_vol_20d 28389 < 1000000
OBT,filters,avg_vol_20d 410375 < 1000000
OCFC,filters,avg_vol_20d 410375 < 1000000
OCUL,filters,avg_vol_20d 841950 < 1000000
ODC,filters,avg_vol_20d 18408 < 1000000
OEC,filters,avg_vol_20d 18408 < 1000000
OFG,filters,avg_vol_20d 18408 < 1000000
OFIX,filters,avg_vol_20d 18408 < 1000000
OFLX,filters,avg_vol_20d 18408 < 1000000
OGS,filters,avg_vol_20d 18408 < 1000000
OI,filters,avg_vol_20d 18408 < 1000000
OII,filters,rvol 1.10 < 1.8
OIS,filters,rvol 1.10 < 1.8
OKLO,filters,avg_vol_20d 76113 < 1000000
OLMA,filters,avg_vol_20d 76113 < 1000000
OLP,filters,avg_vol_20d 76113 < 1000000
OLPX,filters,rvol 1.40 < 1.8
OM,filters,rvol 1.40 < 1.8
OMCL,filters,avg_vol_20d 538832 < 1000000
OMDA,filters,avg_vol_20d 538832 < 1000000
OMER,filters,avg_vol_20d 19395 < 1000000
OMI,filters,avg_vol_20d 19395 < 1000000
ONB,filters,avg_vol_20d 19395 < 1000000
ONDS,filters,avg_vol_20d 19395 < 1000000
ONEW,filters,avg_vol_20d 19395 < 1000000
ONIT,filters,avg_vol_20d 19395 < 1000000
ONTF,filters,avg_vol_20d 19395 < 1000000
OOMA,filters,avg_vol_20d 68074 < 1000000
OPAL,filters,avg_vol_20d 15143 < 1000000
OPBK,filters,avg_vol_20d 385095 < 1000000
OPCH,filters,avg_vol_20d 385095 < 1000000
OPFI,filters,avg_vol_20d 385095 < 1000000
OPK,filters,avg_vol_20d 74829 < 1000000
OPRT,filters,avg_vol_20d 74829 < 1000000
OPRX,filters,avg_vol_20d 74829 < 1000000
OPTU,filters,rvol 1.06 < 1.8
ORA,filters,adv20 31368231 < 75000000
ORC,filters,adv20 31368231 < 75000000
ORGO,filters,adv20 31368231 < 75000000
ORIC,filters,adv20 31368231 < 75000000
ORKA,filters,adv20 31368231 < 75000000
ORN,filters,avg_vol_20d 86828 < 1000000
ORRF,filters,avg_vol_20d 86828 < 1000000
OSBC,filters,avg_vol_20d 86828 < 1000000
OSCR,filters,avg_vol_20d 21203 < 1000000
OSG,filters,avg_vol_20d 21203 < 1000000
OSIS,filters,avg_vol_20d 21203 < 1000000
OSPN,filters,avg_vol_20d 21203 < 1000000
OSUR,filters,avg_vol_20d 517072 < 1000000
OSW,filters,avg_vol_20d 517072 < 1000000
OTTR,filters,rvol 0.82 < 1.8
OUST,filters,rvol 0.82 < 1.8
OUT,filters,price 0.83 < 8.0
OVBC,filters,rvol 0.82 < 1.8
OVLY,filters,rvol 0.82 < 1.8
OXM,filters,rvol 0.82 < 1.8
PACB,filters,rvol 0.82 < 1.8
PACK,filters,avg_vol_20d 11399 < 1000000
PACS,filters,rvol 0.68 < 1.8
PAGS,filters,rvol 0.68 < 1.8
PAHC,filters,price 1.49 < 8.0
PAL,filters,price 1.49 < 8.0
PAMT,filters,price 1.49 < 8.0
PANL,filters,price 1.49 < 8.0
PAR,filters,avg_vol_20d 668722 < 1000000
PARR,filters,avg_vol_20d 668722 < 1000000
PATH,filters,avg_vol_20d 668722 < 1000000
PATK,filters,adv20 43838024 < 75000000
PAX,filters,adv20 43838024 < 75000000
PAYO,filters,avg_vol_20d 15010 < 1000000
PAYS,filters,avg_vol_20d 15010 < 1000000
PBF,filters,avg_vol_20d 15010 < 1000000
PBFS,filters,avg_vol_20d 15010 < 1000000
PBH,filters,avg_vol_20d 180229 < 1000000
PBI,filters,avg_vol_20d 180229 < 1000000
PBYI,filters,avg_vol_20d 203945 < 1000000
PCB,filters,avg_vol_20d 542817 < 1000000
PCH,filters,avg_vol_20d 47950 < 1000000
PCRX,filters,price 3.18 < 8.0
PCT,filters,price 3.18 < 8.0
PCVX,filters,avg_vol_20d 142625 < 1000000
PCYO,filters,avg_vol_20d 200198 < 1000000
PD,filters,avg_vol_20d 200198 < 1000000
PDEX,filters,avg_vol_20d 200198 < 1000000
PDFS,filters,avg_vol_20d 200198 < 1000000
PDLB,filters,avg_vol_20d 200198 < 1000000
PDM,filters,avg_vol_20d 200198 < 1000000
PDYN,filters,avg_vol_20d 200198 < 1000000
PEB,filters,price 4.50 < 8.0
PEBK,filters,price 4.50 < 8.0
PEBO,filters,price 4.50 < 8.0
PECO,filters,price 4.50 < 8.0
PENG,filters,price 4.50 < 8.0
PESI,filters,price 4.50 < 8.0
PFBC,filters,avg_vol_20d 254445 < 1000000
PFIS,filters,rvol 0.69 < 1.8
PFS,filters,rvol 0.69 < 1.8
PFSI,filters,rvol 0.69 < 1.8
PGC,filters,rvol 0.43 < 1.8
PGEN,filters,rvol 0.43 < 1.8
PGNY,filters,price 7.03 < 8.0
PGY,filters,avg_vol_20d 233790 < 1000000
PHAT,filters,avg_vol_20d 233790 < 1000000
PHIN,filters,avg_vol_20d 233790 < 1000000
PHR,filters,avg_vol_20d 233790 < 1000000
PI,filters,rvol 0.83 < 1.8
PII,filters,rvol 0.83 < 1.8
PINE,filters,avg_vol_20d 27881 < 1000000
PIPR,filters,avg_vol_20d 27881 < 1000000
PJT,filters,avg_vol_20d 27881 < 1000000
PKBK,filters,avg_vol_20d 27881 < 1000000
PKE,filters,avg_vol_20d 27881 < 1000000
PKOH,filters,avg_vol_20d 327915 < 1000000
PKST,filters,adv20 27383563 < 75000000
PL,filters,adv20 27383563 < 75000000
PLAB,filters,price 6.34 < 8.0
PLAY,filters,price 6.34 < 8.0
PLBC,filters,price 6.34 < 8.0
PLMR,filters,price 6.34 < 8.0
PLOW,filters,price 6.34 < 8.0
PLPC,filters,price 6.34 < 8.0
PLSE,filters,price 6.34 < 8.0
PLTK,filters,price 1.10 < 8.0
PLTR,filters,price 1.10 < 8.0
PLUG,filters,price 1.10 < 8.0
PLUS,filters,rvol 0.75 < 1.8
PLX,filters,rvol 0.75 < 1.8
PLXS,filters,avg_vol_20d 110399 < 1000000
PLYM,filters,avg_vol_20d 110399 < 1000000
PMT,filters,avg_vol_20d 110399 < 1000000
PMTS,filters,avg_vol_20d 110399 < 1000000
PNBK,filters,avg_vol_20d 110399 < 1000000
PNRG,filters,avg_vol_20d 16291 < 1000000
PNTG,filters,rvol 0.90 < 1.8
POET,filters,rvol 0.90 < 1.8
PONY,filters,rvol 0.90 < 1.8
POR,filters,avg_vol_20d 16291 < 1000000
POWI,filters,rvol 0.49 < 1.8
POWL,filters,avg_vol_20d 87770 < 1000000
POWW,filters,rvol 0.49 < 1.8
PPIH,filters,avg_vol_20d 320674 < 1000000
PPTA,filters,avg_vol_20d 320674 < 1000000
PRA,filters,avg_vol_20d 320674 < 1000000
PRAA,filters,avg_vol_20d 320674 < 1000000
PRAX,filters,avg_vol_20d 320674 < 1000000
PRCH,filters,avg_vol_20d 320674 < 1000000
PRCT,filters,avg_vol_20d 939941 < 1000000
PRDO,filters,avg_vol_20d 939941 < 1000000
PRG,filters,avg_vol_20d 125094 < 1000000
PRGS,filters,avg_vol_20d 125094 < 1000000
PRIM,filters,avg_vol_20d 715309 < 1000000
PRK,filters,adv20 27865800 < 75000000
PRKS,filters,adv20 27865800 < 75000000
PRLB,filters,adv20 27865800 < 75000000
PRM,filters,rvol 1.50 < 1.8
PRME,filters,rvol 1.50 < 1.8
PROP,filters,rvol 1.50 < 1.8
PRSU,filters,adv20 17811712 < 75000000
PRTA,filters,adv20 17811712 < 75000000
PRTH,filters,adv20 17811712 < 75000000
PRVA,filters,adv20 33259021 < 75000000
PSFE,filters,adv20 33259021 < 75000000
PSIX,filters,adv20 33259021 < 75000000
PSMT,filters,price 1.90 < 8.0
PSNL,filters,price 1.90 < 8.0
PSTL,filters,price 1.90 < 8.0
PTCT,filters,avg_vol_20d 64031 < 1000000
PTEN,filters,avg_vol_20d 64031 < 1000000
PTGX,filters,avg_vol_20d 64031 < 1000000
PTLO,filters,avg_vol_20d 64031 < 1000000
PTON,filters,avg_vol_20d 64031 < 1000000
PUBM,filters,avg_vol_20d 64031 < 1000000
PUMP,filters,rvol 1.06 < 1.8
PVLA,filters,adv20 21167068 < 75000000
PWP,filters,rvol 1.06 < 1.8
PX,filters,rvol 1.06 < 1.8
PXED,filters,price 4.19 < 8.0
PYPL,filters,price 4.19 < 8.0
PZZA,filters,avg_vol_20d 85834 < 1000000
QBTS,filters,avg_vol_20d 85834 < 1000000
QCRH,filters,avg_vol_20d 85834 < 1000000
QDEL,filters,avg_vol_20d 85834 < 1000000
QLYS,filters,avg_vol_20d 85834 < 1000000
QNST,filters,avg_vol_20d 85834 < 1000000
QS,filters,avg_vol_20d 483752 < 1000000
QSI,filters,avg_vol_20d 483752 < 1000000
QTRX,filters,avg_vol_20d 483752 < 1000000
QTWO,filters,avg_vol_20d 483752 < 1000000
QUAD,filters,avg_vol_20d 483752 < 1000000
QUBT,filters,avg_vol_20d 483752 < 1000000
RAMP,filters,avg_vol_20d 483752 < 1000000
RAPP,filters,avg_vol_20d 483752 < 1000000
RBB,filters,rvol 0.74 < 1.8
RBBN,filters,rvol 0.74 < 1.8
RBCAA,filters,avg_vol_20d 829654 < 1000000
RBKB,filters,avg_vol_20d 261907 < 1000000
RC,filters,rvol 0.74 < 1.8
RCAT,filters,rvol 0.74 < 1.8
RCEL,filters,rvol 0.74 < 1.8
RCKT,filters,adv20 19044462 < 75000000
RCKY,filters,adv20 19044462 < 75000000
RCMT,filters,avg_vol_20d 663496 < 1000000
RCUS,filters,avg_vol_20d 663496 < 1000000
RDN,filters,avg_vol_20d 663496 < 1000000
RDNT,filters,avg_vol_20d 66169 < 1000000
RDVT,filters,avg_vol_20d 66169 < 1000000
RDW,filters,avg_vol_20d 66169 < 1000000
REAL,filters,avg_vol_20d 66169 < 1000000
REAX,filters,rvol 0.72 < 1.8
REFI,filters,rvol 0.72 < 1.8
RELL,filters,price 5.17 < 8.0
RELY,filters,rvol 0.72 < 1.8
REPL,filters,rvol 0.72 < 1.8
REPX,filters,rvol 0.72 < 1.8
RES,filters,rvol 0.72 < 1.8
REVG,filters,rvol 0.87 < 1.8
REX,filters,rvol 0.87 < 1.8
REZI,filters,rvol 0.87 < 1.8
RGCO,filters,avg_vol_20d 417753 < 1000000
RGNX,filters,avg_vol_20d 417753 < 1000000
RGP,filters,avg_vol_20d 417753 < 1000000
RGR,filters,avg_vol_20d 417753 < 1000000
RGTI,filters,avg_vol_20d 803568 < 1000000
RHLD,filters,avg_vol_20d 50800 < 1000000
RHP,filters,avg_vol_20d 50800 < 1000000
RICK,filters,adv20 71083369 < 75000000
RIG,filters,adv20 71083369 < 75000000
RIGL,filters,adv20 71083369 < 75000000
RIOT,filters,adv20 71083369 < 75000000
RKLB,filters,price 0.99 < 8.0
RLAY,filters,rvol 0.70 < 1.8
RLGT,filters,rvol 0.70 < 1.8
RLJ,filters,adv20 43488003 < 75000000
RM,filters,rvol 0.36 < 1.8
RMAX,filters,rvol 0.36 < 1.8
RMBI,filters,rvol 0.36 < 1.8
RMBS,filters,rvol 0.36 < 1.8
RMNI,filters,avg_vol_20d 867196 < 1000000
RMR,filters,avg_vol_20d 867196 < 1000000
RNA,filters,avg_vol_20d 867196 < 1000000
RNAC,filters,avg_vol_20d 867196 < 1000000
RNGR,filters,avg_vol_20d 867196 < 1000000
RNST,filters,avg_vol_20d 867196 < 1000000
ROAD,filters,avg_vol_20d 867196 < 1000000
ROCK,filters,avg_vol_20d 867196 < 1000000
ROG,filters,rvol 0.75 < 1.8
ROOT,filters,rvol 0.75 < 1.8
RPAY,filters,avg_vol_20d 30901 < 1000000
RPD,filters,avg_vol_20d 535315 < 1000000
RPT,filters,avg_vol_20d 22824 < 1000000
RR,filters,avg_vol_20d 22824 < 1000000
RRBI,filters,avg_vol_20d 82915 < 1000000
RRR,filters,avg_vol_20d 22824 < 1000000
RSI,filters,avg_vol_20d 22824 < 1000000
RSVR,filters,avg_vol_20d 837594 < 1000000
RUM,filters,adv20 15000678 < 75000000
RUN,filters,adv20 15000678 < 75000000
RUSHA,filters,adv20 15000678 < 75000000
RUSHB,filters,adv20 15000678 < 75000000
RVLV,filters,adv20 15000678 < 75000000
RVSB,filters,adv20 15000678 < 75000000
RWT,filters,avg_vol_20d 529343 < 1000000
RXO,filters,avg_vol_20d 529343 < 1000000
RXRX,filters,avg_vol_20d 529343 < 1000000
RXST,filters,avg_vol_20d 529343 < 1000000
RXT,filters,avg_vol_20d 529343 < 1000000
RYAM,filters,avg_vol_20d 529343 < 1000000
RYI,filters,avg_vol_20d 62612 < 1000000
RYTM,filters,rvol 0.68 < 1.8
RZLT,filters,rvol 0.68 < 1.8
RZLV,filters,avg_vol_20d 121658 < 1000000
SABR,filters,avg_vol_20d 121658 < 1000000
SAFE,filters,avg_vol_20d 121658 < 1000000
SAFT,filters,avg_vol_20d 121658 < 1000000
SAFX,filters,price 1.14 < 8.0
SAH,filters,avg_vol_20d 353256 < 1000000
SAMG,filters,avg_vol_20d 353256 < 1000000
SANA,filters,avg_vol_20d 353256 < 1000000
SANM,filters,avg_vol_20d 353256 < 1000000
SATL,filters,price 4.02 < 8.0
SATS,filters,avg_vol_20d 297165 < 1000000
SB,filters,avg_vol_20d 297165 < 1000000
SBC,filters,adv20 16484629 < 75000000
SBCF,filters,adv20 16484629 < 75000000
SBFG,filters,adv20 16484629 < 75000000
SBGI,filters,avg_vol_20d 938681 < 1000000
SBH,filters,avg_vol_20d 938681 < 1000000
SBRA,filters,avg_vol_20d 938681 < 1000000
SBSI,filters,avg_vol_20d 938681 < 1000000
SCHL,filters,avg_vol_20d 938681 < 1000000
SCL,filters,avg_vol_20d 938681 < 1000000
SCSC,filters,avg_vol_20d 20624 < 1000000
SCVL,filters,avg_vol_20d 20624 < 1000000
SD,filters,avg_vol_20d 20624 < 1000000
SDGR,filters,avg_vol_20d 268066 < 1000000
SDRL,filters,avg_vol_20d 268066 < 1000000
SEAT,filters,avg_vol_20d 268066 < 1000000
SEG,filters,avg_vol_20d 627190 < 1000000
SEI,filters,avg_vol_20d 627190 < 1000000
SEM,filters,avg_vol_20d 627190 < 1000000
SEMR,filters,rvol 1.31 < 1.8
SENEA,filters,rvol 1.31 < 1.8
SEPN,filters,avg_vol_20d 985922 < 1000000
SERV,filters,rvol 0.57 < 1.8
SEVN,filters,avg_vol_20d 104555 < 1000000
SEZL,filters,avg_vol_20d 104555 < 1000000
SFBC,filters,avg_vol_20d 104555 < 1000000
SFBS,filters,rvol 0.61 < 1.8
SFIX,filters,adv20 41929365 < 75000000
SFL,filters,adv20 41929365 < 75000000
SFNC,filters,adv20 41929365 < 75000000
SFST,filters,adv20 41929365 < 75000000
SG,filters,adv20 41929365 < 75000000
SGC,filters,adv20 41929365 < 75000000
SGHC,filters,adv20 41929365 < 75000000
SGHT,filters,adv20 41929365 < 75000000
SGRY,filters,price 4.65 < 8.0
SHAK,filters,price 4.65 < 8.0
SHBI,filters,price 4.65 < 8.0
SHEN,filters,price 4.65 < 8.0
SHLS,filters,rvol 0.86 < 1.8
SHO,filters,rvol 0.65 < 1.8
SHOO,filters,rvol 0.65 < 1.8
SI,filters,rvol 0.65 < 1.8
SIBN,filters,rvol 0.65 < 1.8
SIEB,filters,rvol 0.65 < 1.8
SIG,filters,rvol 0.65 < 1.8
SIGA,filters,avg_vol_20d 544684 < 1000000
SIGI,filters,adv20 64730363 < 75000000
SILA,filters,adv20 64730363 < 75000000
SION,filters,adv20 64730363 < 75000000
SITC,filters,price 1.28 < 8.0
SITM,filters,rvol 0.88 < 1.8
SKIL,filters,avg_vol_20d 556695 < 1000000
SKIN,filters,avg_vol_20d 556695 < 1000000
SKT,filters,price 1.21 < 8.0
SKWD,filters,price 1.21 < 8.0
SKY,filters,price 1.21 < 8.0
SKYH,filters,avg_vol_20d 68250 < 1000000
SKYT,filters,avg_vol_20d 68250 < 1000000
SKYW,filters,avg_vol_20d 68250 < 1000000
SKYX,filters,avg_vol_20d 68250 < 1000000
SLAB,filters,avg_vol_20d 250564 < 1000000
SLDB,filters,avg_vol_20d 250564 < 1000000
SLDE,filters,avg_vol_20d 250564 < 1000000
SLDP,filters,avg_vol_20d 676871 < 1000000
SLG,filters,avg_vol_20d 676871 < 1000000
SLND,filters,rvol 0.52 < 1.8
SLNH,filters,rvol 0.52 < 1.8
SLNO,filters,rvol 0.52 < 1.8
SLP,filters,rvol 0.52 < 1.8
SLQT,filters,rvol 0.52 < 1.8
SLS,filters,rvol 0.52 < 1.8
SLSN,filters,rvol 0.52 < 1.8
SLVM,filters,rvol 0.52 < 1.8
SM,filters,avg_vol_20d 310445 < 1000000
SMA,filters,avg_vol_20d 310445 < 1000000
SMBC,filters,avg_vol_20d 310445 < 1000000
SMBK,filters,adv20 47529444 < 75000000
SMC,filters,adv20 47529444 < 75000000
SMHI,filters,avg_vol_20d 426991 < 1000000
SMID,filters,avg_vol_20d 426991 < 1000000
SMLR,filters,avg_vol_20d 608346 < 1000000
SMP,filters,price 0.81 < 8.0
SMPL,filters,avg_vol_20d 222534 < 1000000
SMR,filters,avg_vol_20d 7233 < 1000000
SMTC,filters,avg_vol_20d 7233 < 1000000
SMTI,filters,avg_vol_20d 7233 < 1000000
SNAP,filters,avg_vol_20d 66311 < 1000000
SNBR,filters,rvol 0.89 < 1.8
SNCR,filters,rvol 0.89 < 1.8
SNCY,filters,price 2.14 < 8.0
SNDA,filters,avg_vol_20d 680870 < 1000000
SNDX,filters,avg_vol_20d 680870 < 1000000
SNEX,filters,rvol 0.89 < 1.8
SNFCA,filters,avg_vol_20d 680870 < 1000000
SNOW,filters,avg_vol_20d 680870 < 1000000
SNWV,filters,avg_vol_20d 680870 < 1000000
SOC,filters,avg_vol_20d 125186 < 1000000
SOFI,filters,avg_vol_20d 125186 < 1000000
SONO,filters,avg_vol_20d 97342 < 1000000
SOUN,filters,avg_vol_20d 154505 < 1000000
SPB,filters,avg_vol_20d 278744 < 1000000
SPFI,filters,avg_vol_20d 154505 < 1000000
SPHR,filters,avg_vol_20d 278744 < 1000000
SPIR,filters,avg_vol_20d 154505 < 1000000
SPNT,filters,avg_vol_20d 154505 < 1000000
SPOK,filters,avg_vol_20d 154505 < 1000000
SPRY,filters,avg_vol_20d 154505 < 1000000
SPSC,filters,rvol 0.65 < 1.8
SPT,filters,rvol 0.65 < 1.8
SPWR,filters,rvol 0.65 < 1.8
SPXC,filters,avg_vol_20d 281910 < 1000000
SR,filters,avg_vol_20d 40479 < 1000000
SRBK,filters,avg_vol_20d 40479 < 1000000
SRCE,filters,avg_vol_20d 40479 < 1000000
SRRK,filters,avg_vol_20d 40479 < 1000000
SRTA,filters,avg_vol_20d 40479 < 1000000
SSP,filters,avg_vol_20d 40479 < 1000000
SSRM,filters,avg_vol_20d 580542 < 1000000
SSTI,filters,avg_vol_20d 130755 < 1000000
SSTK,filters,avg_vol_20d 130755 < 1000000
STAA,filters,avg_vol_20d 130755 < 1000000
STBA,filters,avg_vol_20d 130755 < 1000000
STC,filters,avg_vol_20d 130755 < 1000000
STEL,filters,avg_vol_20d 130755 < 1000000
STEP,filters,avg_vol_20d 130755 < 1000000
STGW,filters,adv20 38904783 < 75000000
STIM,filters,adv20 38904783 < 75000000
STKL,filters,adv20 38904783 < 75000000
STNE,filters,price 5.22 < 8.0
STNG,filters,avg_vol_20d 997789 < 1000000
STOK,filters,avg_vol_20d 997789 < 1000000
STRA,filters,avg_vol_20d 997789 < 1000000
STRL,filters,avg_vol_20d 997789 < 1000000
STRS,filters,avg_vol_20d 997789 < 1000000
STRT,filters,avg_vol_20d 997789 < 1000000
STRW,filters,avg_vol_20d 997789 < 1000000
STRZ,filters,avg_vol_20d 266039 < 1000000
STXS,filters,price 1.65 < 8.0
SUNS,filters,price 6.59 < 8.0
SUPN,filters,price 6.59 < 8.0
SVC,filters,adv20 38772967 < 75000000
SVCO,filters,adv20 38772967 < 75000000
SVRA,filters,adv20 40149714 < 75000000
SVV,filters,adv20 40149714 < 75000000
SWBI,filters,avg_vol_20d 58719 < 1000000
SWIM,filters,avg_vol_20d 58719 < 1000000
SWKH,filters,rvol 1.39 < 1.8
SWX,filters,adv20 44618160 < 75000000
SXC,filters,adv20 44618160 < 75000000
SXI,filters,adv20 44618160 < 75000000
SXT,filters,adv20 44618160 < 75000000
SYBT,filters,adv20 44618160 < 75000000
SYNA,filters,avg_vol_20d 206537 < 1000000
SYRE,filters,avg_vol_20d 206537 < 1000000
TALK,filters,avg_vol_20d 369996 < 1000000
TALO,filters,avg_vol_20d 369996 < 1000000
TARA,filters,avg_vol_20d 272044 < 1000000
TARS,filters,avg_vol_20d 272044 < 1000000
TBBK,filters,avg_vol_20d 272044 < 1000000
TBCH,filters,avg_vol_20d 272044 < 1000000
TBI,filters,avg_vol_20d 178846 < 1000000
TBPH,filters,avg_vol_20d 178846 < 1000000
TBRG,filters,avg_vol_20d 178846 < 1000000
TCBI,filters,price 5.59 < 8.0
TCBK,filters,price 5.59 < 8.0
TCBX,filters,price 5.59 < 8.0
TCI,filters,price 5.59 < 8.0
TCMD,filters,price 5.59 < 8.0
TCX,filters,price 5.59 < 8.0
TDAY,filters,price 5.59 < 8.0
TDOC,filters,price 4.49 < 8.0
TDS,filters,price 4.49 < 8.0
TDUP,filters,price 4.49 < 8.0
TDW,filters,price 4.49 < 8.0
TE,filters,avg_vol_20d 174092 < 1000000
TEAD,filters,avg_vol_20d 174092 < 1000000
TECX,filters,avg_vol_20d 174092 < 1000000
TENB,filters,avg_vol_20d 174092 < 1000000
TERN,filters,avg_vol_20d 174092 < 1000000
TEX,filters,rvol 0.68 < 1.8
TFIN,filters,rvol 0.68 < 1.8
TG,filters,price 3.35 < 8.0
TGLS,filters,price 3.35 < 8.0
TGNA,filters,price 3.35 < 8.0
TGTX,filters,rvol 0.74 < 1.8
TH,filters,rvol 0.74 < 1.8
THFF,filters,rvol 0.74 < 1.8
THR,filters,rvol 0.71 < 1.8
THRM,filters,rvol 0.71 < 1.8
THRY,filters,rvol 0.71 < 1.8
THS,filters,rvol 0.71 < 1.8
TIC,filters,price 2.60 < 8.0
TILE,filters,price 2.60 < 8.0
TIPT,filters,price 2.60 < 8.0
TITN,filters,price 2.60 < 8.0
TK,filters,avg_vol_20d 714068 < 1000000
TKNO,filters,avg_vol_20d 714068 < 1000000
TLS,filters,avg_vol_20d 714068 < 1000000
TLSI,filters,avg_vol_20d 714068 < 1000000
TMCI,filters,rvol 0.95 < 1.8
TMDX,filters,rvol 0.95 < 1.8
TMHC,filters,rvol 0.77 < 1.8
TMP,filters,rvol 0.95 < 1.8
TNC,filters,price 4.52 < 8.0
TNDM,filters,rvol 0.92 < 1.8
TNET,filters,rvol 0.92 < 1.8
TNGX,filters,rvol 0.92 < 1.8
TNK,filters,rvol 0.92 < 1.8
TNXP,filters,avg_vol_20d 549674 < 1000000
TOI,filters,avg_vol_20d 224728 < 1000000
TOWN,filters,avg_vol_20d 224728 < 1000000
TPB,filters,avg_vol_20d 224728 < 1000000
TPC,filters,price 4.84 < 8.0
TPH,filters,price 4.84 < 8.0
TR,filters,rvol 0.91 < 1.8
TRAK,filters,rvol 0.91 < 1.8
TRC,filters,rvol 0.91 < 1.8
TRDA,filters,avg_vol_20d 82100 < 1000000
TREE,filters,avg_vol_20d 82100 < 1000000
TRIP,filters,avg_vol_20d 68275 < 1000000
TRMK,filters,avg_vol_20d 552122 < 1000000
TRN,filters,avg_vol_20d 552122 < 1000000
TRNO,filters,avg_vol_20d 552122 < 1000000
TRNS,filters,avg_vol_20d 552122 < 1000000
TROX,filters,avg_vol_20d 522850 < 1000000
TRS,filters,rvol 0.91 < 1.8
TRST,filters,rvol 0.91 < 1.8
TRTX,filters,rvol 0.73 < 1.8
TRUE,filters,rvol 0.73 < 1.8
TRUP,filters,rvol 0.73 < 1.8
TRVI,filters,rvol 0.73 < 1.8
TSBK,filters,rvol 0.73 < 1.8
TSE,filters,rvol 0.73 < 1.8
TSHA,filters,avg_vol_20d 17010 < 1000000
TSLA,filters,avg_vol_20d 448960 < 1000000
TSSI,filters,avg_vol_20d 448960 < 1000000
TTAM,filters,avg_vol_20d 422996 < 1000000
TTEC,filters,avg_vol_20d 490311 < 1000000
TTGT,filters,rvol 0.77 < 1.8
