ticker,stage,reason
UPBD,filters,price 1.92 < 8.0
UPST,filters,avg_vol_20d 560130 < 1000000
UPWK,filters,rvol 1.19 < 1.3
URBN,filters,rvol 0.66 < 1.3
URGN,filters,avg_vol_20d 193333 < 1000000
USAR,filters,rvol 1.00 < 1.3
USAU,filters,avg_vol_20d 711940 < 1000000
USCB,filters,avg_vol_20d 54933 < 1000000
USD,filters,avg_vol_20d 184774 < 1000000
USLM,filters,avg_vol_20d 388370 < 1000000
USNA,filters,avg_vol_20d 143675 < 1000000
USPH,filters,rvol 0.48 < 1.3
UTI,filters,avg_vol_20d 719341 < 1000000
UTL,filters,price 1.92 < 8.0
UTMD,filters,rvol 0.88 < 1.3
UTZ,filters,avg_vol_20d 469974 < 1000000
UUUU,filters,rvol 0.77 < 1.3
UVE,filters,avg_vol_20d 70630 < 1000000
UVSP,filters,price 4.12 < 8.0
UVV,filters,price 0.68 < 8.0
VABK,filters,price 2.72 < 8.0
VAC,filters,avg_vol_20d 749343 < 1000000
VAL,filters,avg_vol_20d 21298 < 1000000
VALU,filters,avg_vol_20d 875029 < 1000000
VC,filters,price 1.95 < 8.0
VCEL,filters,avg_vol_20d 167798 < 1000000
VCTR,filters,avg_vol_20d 897405 < 1000000
VCYT,filters,rvol 0.67 < 1.3
VECO,filters,avg_vol_20d 15528 < 1000000
VEL,filters,price 3.11 < 8.0
VERA,filters,avg_vol_20d 583702 < 1000000
VERX,filters,rvol 0.59 < 1.3
VGAS,filters,rvol 0.60 < 1.3
VHI,filters,avg_vol_20d 964980 < 1000000
VIA,filters,avg_vol_20d 244121 < 1000000
VIAV,filters,rvol 1.10 < 1.3
VICR,data,empty_or_short_history
VIR,filters,avg_vol_20d 65321 < 1000000
VIRC,filters,rvol 0.81 < 1.3
VITL,filters,avg_vol_20d 249145 < 1000000
VLGEA,filters,avg_vol_20d 165989 < 1000000
VLY,filters,rvol 0.74 < 1.3
VMD,filters,avg_vol_20d 784071 < 1000000
VNDA,filters,price 6.93 < 8.0
VOXR,filters,adv20 26140248 < 30000000
VOYG,filters,avg_vol_20d 273814 < 1000000
VPG,filters,avg_vol_20d 308908 < 1000000
VRDN,filters,avg_vol_20d 106375 < 1000000
VRE,filters,price 3.09 < 8.0
VREX,filters,avg_vol_20d 381496 < 1000000
VRM,filters,avg_vol_20d 195181 < 1000000
VRNS,filters,rvol 0.31 < 1.3
VRRM,filters,adv20 28275885 < 30000000
VRT,filters,avg_vol_20d 308715 < 1000000
VRTS,filters,rvol 0.29 < 1.3
VSAT,filters,avg_vol_20d 339129 < 1000000
VSCO,filters,price 3.06 < 8.0
VSEC,filters,price 6.65 < 8.0
VSH,filters,rvol 1.12 < 1.3
VSTM,filters,avg_vol_20d 412081 < 1000000
VSTS,filters,price 7.86 < 8.0
VTEX,filters,avg_vol_20d 40716 < 1000000
VTOL,filters,avg_vol_20d 183272 < 1000000
VTS,filters,avg_vol_20d 663498 < 1000000
VUZI,filters,rvol 0.58 < 1.3
VVX,filters,rvol 0.60 < 1.3
VYGR,filters,avg_vol_20d 334004 < 1000000
VYX,filters,avg_vol_20d 171843 < 1000000
WABC,filters,rvol 1.01 < 1.3
WAFD,filters,rvol 0.53 < 1.3
WALD,filters,avg_vol_20d 92447 < 1000000
WASH,filters,rvol 0.99 < 1.3
WAY,filters,adv20 27395355 < 30000000
WD,filters,rvol 0.88 < 1.3
WDFC,filters,avg_vol_20d 78409 < 1000000
WEAV,filters,price 5.56 < 8.0
WERN,filters,avg_vol_20d 220349 < 1000000
WEYS,filters,rvol 0.59 < 1.3
WGO,filters,avg_vol_20d 304032 < 1000000
WGS,filters,rvol 1.08 < 1.3
WHD,filters,price 1.62 < 8.0
WHG,filters,avg_vol_20d 425116 < 1000000
WINA,filters,avg_vol_20d 4511 < 1000000
WK,filters,rvol 0.73 < 1.3
WKC,filters,price 5.89 < 8.0
WLDN,filters,avg_vol_20d 200908 < 1000000
WLFC,filters,avg_vol_20d 520324 < 1000000
WLY,filters,avg_vol_20d 936595 < 1000000
WMK,filters,avg_vol_20d 712431 < 1000000
WNC,filters,rvol 0.64 < 1.3
WNEB,filters,rvol 0.55 < 1.3
WOOF,filters,avg_vol_20d 886541 < 1000000
WOR,filters,rvol 0.78 < 1.3
WRBY,filters,avg_vol_20d 28550 < 1000000
WRLD,filters,avg_vol_20d 784100 < 1000000
WS,data,empty_or_short_history
WSBC,filters,price 7.85 < 8.0
WSBF,filters,rvol 0.78 < 1.3
WSR,filters,price 2.55 < 8.0
WT,filters,rvol 0.85 < 1.3
WTBA,filters,avg_vol_20d 49233 < 1000000
WTI,filters,price 7.86 < 8.0
WTS,filters,avg_vol_20d 184870 < 1000000
WTTR,filters,rvol 1.04 < 1.3
WULF,filters,rvol 0.76 < 1.3
WVE,filters,avg_vol_20d 867102 < 1000000
WWW,filters,avg_vol_20d 369843 < 1000000
WYFI,data,empty_or_short_history
XENE,filters,adv20 29615213 < 30000000
XERS,filters,price 5.83 < 8.0
XHR,filters,avg_vol_20d 719341 < 1000000
XMTR,filters,avg_vol_20d 813944 < 1000000
XNCR,filters,price 4.25 < 8.0
XOMA,filters,rvol 0.84 < 1.3
XPEL,filters,avg_vol_20d 276940 < 1000000
XPER,setup,did_not_meet_breakout_or_reversal
XPOF,filters,avg_vol_20d 172133 < 1000000
XPRO,filters,adv20 19639308 < 30000000
XRX,filters,price 7.09 < 8.0
XYZ,filters,avg_vol_20d 386286 < 1000000
YELP,filters,price 5.62 < 8.0
YEXT,filters,avg_vol_20d 49233 < 1000000
YORW,filters,avg_vol_20d 675000 < 1000000
YOU,filters,price 3.06 < 8.0
ZBIO,filters,rvol 0.73 < 1.3
ZD,filters,price 4.98 < 8.0
ZETA,filters,avg_vol_20d 77387 < 1000000
ZEUS,filters,rvol 0.61 < 1.3
ZGN,filters,price 5.22 < 8.0
ZIP,filters,avg_vol_20d 374593 < 1000000
ZSPC,filters,avg_vol_20d 8147 < 1000000
ZUMZ,filters,avg_vol_20d 140304 < 1000000
ZVIA,filters,avg_vol_20d 7066 < 1000000
ZVRA,filters,rvol 0.90 < 1.3
ZWS,filters,rvol 0.59 < 1.3
ZYME,filters,avg_vol_20d 650562 < 1000000
