ticker,stage,reason
NESR,filters,avg_vol_20d 162479 < 1000000
NEWT,filters,avg_vol_20d 280532 < 1000000
NEXN,filters,avg_vol_20d 49657 < 1000000
NEXT,filters,rvol 0.59 < 1.8
NFBK,filters,rvol 1.00 < 1.8
NFE,filters,avg_vol_20d 155146 < 1000000
NG,filters,adv20 16621369 < 75000000
NGNE,filters,adv20 22771073 < 75000000
NGS,filters,avg_vol_20d 268216 < 1000000
NGVC,filters,price 7.70 < 8.0
NGVT,filters,rvol 0.61 < 1.8
NHC,filters,price 5.83 < 8.0
NHI,filters,price 3.13 < 8.0
NIC,filters,rvol 0.94 < 1.8
NJR,filters,avg_vol_20d 266585 < 1000000
NKSH,filters,avg_vol_20d 265634 < 1000000
NKTX,filters,avg_vol_20d 198027 < 1000000
NL,filters,rvol 0.89 < 1.8
NLOP,filters,price 5.75 < 8.0
NMAX,filters,avg_vol_20d 25521 < 1000000
NMIH,filters,rvol 0.39 < 1.8
NMRK,filters,rvol 0.68 < 1.8
NN,filters,rvol 0.49 < 1.8
NNE,filters,adv20 69619588 < 75000000
NNI,filters,avg_vol_20d 697200 < 1000000
NODK,filters,price 0.49 < 8.0
NOG,filters,avg_vol_20d 719801 < 1000000
NOVT,filters,avg_vol_20d 13551 < 1000000
NPB,filters,price 6.69 < 8.0
NPCE,filters,avg_vol_20d 221745 < 1000000
NPK,filters,rvol 0.39 < 1.8
NPKI,filters,avg_vol_20d 298163 < 1000000
NPO,filters,avg_vol_20d 557927 < 1000000
NPWR,filters,avg_vol_20d 5466 < 1000000
NRC,filters,rvol 0.94 < 1.8
NRDS,filters,price 2.08 < 8.0
NRDY,filters,price 7.33 < 8.0
NREF,filters,avg_vol_20d 420396 < 1000000
NRIM,filters,rvol 0.52 < 1.8
NRIX,filters,rvol 0.53 < 1.8
NSIT,filters,rvol 0.89 < 1.8
NSP,filters,adv20 41746799 < 75000000
NSSC,filters,avg_vol_20d 484831 < 1000000
NTB,filters,avg_vol_20d 391629 < 1000000
NTCT,filters,price 2.82 < 8.0
NTGR,filters,avg_vol_20d 528172 < 1000000
NTLA,filters,rvol 0.71 < 1.8
NTST,filters,avg_vol_20d 163675 < 1000000
NU,filters,avg_vol_20d 350772 < 1000000
NUAI,filters,avg_vol_20d 377451 < 1000000
NUS,filters,price 7.54 < 8.0
NUTX,filters,avg_vol_20d 85713 < 1000000
NUVB,filters,avg_vol_20d 69152 < 1000000
NUVL,filters,rvol 0.78 < 1.8
NVAX,filters,rvol 1.10 < 1.8
NVCR,filters,avg_vol_20d 428660 < 1000000
NVCT,filters,price 1.23 < 8.0
NVDA,filters,avg_vol_20d 445132 < 1000000
NVEC,filters,adv20 22457775 < 75000000
NVGS,filters,price 1.15 < 8.0
NVRI,filters,rvol 0.54 < 1.8
NVTS,filters,price 5.95 < 8.0
NWBI,filters,adv20 25565874 < 75000000
NWE,filters,rvol 1.16 < 1.8
NWFL,filters,avg_vol_20d 237261 < 1000000
NWN,filters,avg_vol_20d 159852 < 1000000
NWPX,filters,avg_vol_20d 504543 < 1000000
NX,filters,avg_vol_20d 162027 < 1000000
NXDR,filters,avg_vol_20d 10309 < 1000000
NXDT,filters,price 2.11 < 8.0
NXRT,filters,price 7.48 < 8.0
NXT,filters,atr_pct 3.11 < 3.5
NXXT,filters,price 7.54 < 8.0
OABI,filters,price 1.71 < 8.0
OBK,filters,avg_vol_20d 939069 < 1000000
OBT,filters,rvol 0.52 < 1.8
OCFC,filters,rvol 0.41 < 1.8
OCUL,filters,rvol 0.91 < 1.8
ODC,filters,rvol 0.74 < 1.8
OEC,filters,avg_vol_20d 252680 < 1000000
OFG,filters,price 7.54 < 8.0
OFIX,filters,rvol 0.46 < 1.8
OFLX,filters,rvol 0.66 < 1.8
OGS,filters,price 4.28 < 8.0
OI,filters,avg_vol_20d 209771 < 1000000
OII,filters,avg_vol_20d 543254 < 1000000
OIS,filters,rvol 0.71 < 1.8
OKLO,filters,adv20 24476037 < 75000000
OLMA,filters,rvol 1.57 < 1.8
OLP,filters,adv20 40509266 < 75000000
OLPX,filters,adv20 18472717 < 75000000
OM,filters,price 1.42 < 8.0
OMCL,filters,avg_vol_20d 948115 < 1000000
OMDA,filters,rvol 0.54 < 1.8
OMER,filters,adv20 15997594 < 75000000
OMI,filters,rvol 0.66 < 1.8
ONB,filters,avg_vol_20d 938379 < 1000000
ONDS,filters,price 1.27 < 8.0
ONEW,filters,rvol 0.78 < 1.8
ONIT,filters,rvol 0.74 < 1.8
ONTF,filters,adv20 22457775 < 75000000
OOMA,filters,avg_vol_20d 149879 < 1000000
OPAL,filters,price 5.85 < 8.0
OPBK,filters,adv20 57516853 < 75000000
OPCH,filters,avg_vol_20d 13342 < 1000000
OPFI,filters,rvol 0.48 < 1.8
OPK,filters,rvol 0.44 < 1.8
OPRT,filters,price 6.99 < 8.0
OPRX,data,empty_or_short_history
OPTU,filters,price 5.46 < 8.0
ORA,filters,avg_vol_20d 27123 < 1000000
ORC,filters,avg_vol_20d 97530 < 1000000
ORGO,filters,avg_vol_20d 85713 < 1000000
ORIC,filters,price 4.74 < 8.0
ORKA,filters,adv20 37327149 < 75000000
ORN,filters,avg_vol_20d 298163 < 1000000
ORRF,filters,avg_vol_20d 848228 < 1000000
OSBC,filters,avg_vol_20d 383633 < 1000000
OSCR,filters,avg_vol_20d 618040 < 1000000
OSG,filters,rvol 0.50 < 1.8
OSIS,filters,avg_vol_20d 330773 < 1000000
OSPN,filters,avg_vol_20d 37548 < 1000000
OSUR,filters,avg_vol_20d 751789 < 1000000
OSW,filters,price 6.39 < 8.0
OTTR,filters,avg_vol_20d 117231 < 1000000
OUST,filters,avg_vol_20d 10457 < 1000000
OUT,filters,price 0.49 < 8.0
OVBC,filters,rvol 0.77 < 1.8
OVLY,filters,price 7.74 < 8.0
OXM,filters,price 0.85 < 8.0
PACB,filters,adv20 40643221 < 75000000
PACK,filters,avg_vol_20d 343729 < 1000000
PACS,filters,rvol 0.51 < 1.8
PAGS,filters,rvol 1.10 < 1.8
PAHC,filters,adv20 44467497 < 75000000
PAL,filters,rvol 0.44 < 1.8
PAMT,filters,rvol 0.62 < 1.8
PANL,filters,avg_vol_20d 199221 < 1000000
PAR,filters,rvol 1.27 < 1.8
PARR,filters,adv20 23963370 < 75000000
PATH,filters,price 4.68 < 8.0
PATK,filters,rvol 0.62 < 1.8
PAX,filters,avg_vol_20d 79283 < 1000000
PAYO,filters,avg_vol_20d 370695 < 1000000
PAYS,filters,rvol 1.00 < 1.8
PBF,filters,adv20 10857080 < 75000000
PBFS,filters,avg_vol_20d 62585 < 1000000
PBH,filters,adv20 44467497 < 75000000
PBI,filters,avg_vol_20d 130398 < 1000000
PBYI,filters,avg_vol_20d 843968 < 1000000
PCB,filters,avg_vol_20d 383633 < 1000000
PCH,filters,rvol 1.08 < 1.8
PCRX,filters,adv20 37158664 < 75000000
PCT,filters,avg_vol_20d 618677 < 1000000
PCVX,filters,avg_vol_20d 321292 < 1000000
PCYO,filters,avg_vol_20d 365474 < 1000000
PD,filters,rvol 0.90 < 1.8
PDEX,filters,avg_vol_20d 827308 < 1000000
PDFS,filters,avg_vol_20d 12670 < 1000000
PDLB,filters,price 2.41 < 8.0
PDM,filters,rvol 0.53 < 1.8
PDYN,filters,rvol 0.80 < 1.8
PEB,filters,price 6.00 < 8.0
PEBK,filters,rvol 0.92 < 1.8
PEBO,filters,rvol 0.37 < 1.8
PECO,filters,avg_vol_20d 111473 < 1000000
PENG,filters,avg_vol_20d 26466 < 1000000
PESI,filters,adv20 55238335 < 75000000
PFBC,filters,avg_vol_20d 879985 < 1000000
PFIS,filters,avg_vol_20d 461748 < 1000000
PFS,filters,adv20 25592032 < 75000000
PFSI,filters,avg_vol_20d 372489 < 1000000
PGC,filters,rvol 0.71 < 1.8
PGEN,filters,rvol 0.99 < 1.8
PGNY,filters,price 4.81 < 8.0
PGY,filters,avg_vol_20d 112537 < 1000000
PHAT,filters,price 6.10 < 8.0
PHIN,filters,avg_vol_20d 106176 < 1000000
PHR,filters,rvol 1.08 < 1.8
PI,filters,avg_vol_20d 738807 < 1000000
PII,filters,price 1.71 < 8.0
PINE,filters,avg_vol_20d 290687 < 1000000
PIPR,filters,avg_vol_20d 101613 < 1000000
PJT,filters,price 3.43 < 8.0
PKBK,filters,rvol 0.44 < 1.8
PKE,filters,avg_vol_20d 149055 < 1000000
PKOH,filters,adv20 51423249 < 75000000
PKST,filters,avg_vol_20d 542898 < 1000000
PL,filters,avg_vol_20d 106821 < 1000000
PLAB,filters,rvol 0.51 < 1.8
PLAY,filters,rvol 0.74 < 1.8
PLBC,filters,avg_vol_20d 490448 < 1000000
PLMR,filters,rvol 0.61 < 1.8
PLOW,filters,avg_vol_20d 490448 < 1000000
PLPC,filters,avg_vol_20d 377076 < 1000000
PLSE,filters,avg_vol_20d 265429 < 1000000
PLTK,filters,rvol 0.74 < 1.8
PLTR,filters,price 3.22 < 8.0
PLUG,filters,avg_vol_20d 252680 < 1000000
PLUS,filters,rvol 0.74 < 1.8
PLX,filters,rvol 0.69 < 1.8
PLXS,filters,rvol 1.57 < 1.8
PLYM,filters,avg_vol_20d 26466 < 1000000
PMT,filters,avg_vol_20d 89448 < 1000000
PMTS,filters,adv20 66099568 < 75000000
PNBK,filters,avg_vol_20d 124568 < 1000000
PNRG,filters,adv20 34045742 < 75000000
PNTG,filters,avg_vol_20d 205066 < 1000000
POET,filters,rvol 0.44 < 1.8
PONY,filters,adv20 49517334 < 75000000
POR,filters,avg_vol_20d 150301 < 1000000
POWI,data,empty_or_short_history
POWL,filters,avg_vol_20d 848228 < 1000000
POWW,filters,price 2.00 < 8.0
PPIH,filters,rvol 0.52 < 1.8
PPTA,filters,avg_vol_20d 456966 < 1000000
PRA,filters,rvol 0.63 < 1.8
PRAA,filters,rvol 0.71 < 1.8
PRAX,filters,rvol 0.43 < 1.8
PRCH,filters,avg_vol_20d 318820 < 1000000
PRCT,filters,adv20 43427864 < 75000000
PRDO,filters,avg_vol_20d 254283 < 1000000
PRG,filters,price 1.25 < 8.0
PRGS,filters,avg_vol_20d 114297 < 1000000
PRIM,filters,avg_vol_20d 129666 < 1000000
PRK,filters,rvol 0.53 < 1.8
PRKS,filters,rvol 0.73 < 1.8
PRLB,filters,avg_vol_20d 26466 < 1000000
PRM,filters,rvol 0.46 < 1.8
PRME,filters,rvol 0.85 < 1.8
PROP,filters,avg_vol_20d 690891 < 1000000
PRSU,filters,rvol 0.49 < 1.8
PRTA,filters,avg_vol_20d 124568 < 1000000
PRTH,filters,rvol 0.55 < 1.8
PRVA,filters,rvol 0.95 < 1.8
PSFE,filters,rvol 0.45 < 1.8
PSIX,filters,avg_vol_20d 97530 < 1000000
PSMT,filters,rvol 0.72 < 1.8
PSNL,filters,avg_vol_20d 428728 < 1000000
PSTL,filters,avg_vol_20d 472484 < 1000000
PTCT,filters,avg_vol_20d 92350 < 1000000
PTEN,filters,avg_vol_20d 145020 < 1000000
PTGX,filters,price 0.81 < 8.0
PTLO,filters,avg_vol_20d 101613 < 1000000
PTON,filters,rvol 0.62 < 1.8
PUBM,filters,avg_vol_20d 938379 < 1000000
PUMP,filters,rvol 1.57 < 1.8
PVLA,filters,price 3.11 < 8.0
PWP,filters,avg_vol_20d 533577 < 1000000
PX,filters,avg_vol_20d 111624 < 1000000
PXED,filters,avg_vol_20d 396836 < 1000000
PYPL,filters,rvol 0.89 < 1.8
PZZA,filters,price 0.85 < 8.0
QBTS,filters,avg_vol_20d 49149 < 1000000
QCRH,filters,avg_vol_20d 57521 < 1000000
QDEL,filters,avg_vol_20d 490448 < 1000000
QLYS,filters,avg_vol_20d 419770 < 1000000
QNST,filters,rvol 0.56 < 1.8
QS,filters,avg_vol_20d 10457 < 1000000
QSI,filters,avg_vol_20d 290687 < 1000000
QTRX,filters,rvol 0.52 < 1.8
QTWO,filters,rvol 1.08 < 1.8
QUAD,filters,avg_vol_20d 588953 < 1000000
QUBT,filters,price 5.28 < 8.0
RAMP,filters,avg_vol_20d 367338 < 1000000
RAPP,filters,rvol 1.25 < 1.8
RBB,filters,rvol 0.69 < 1.8
RBBN,filters,avg_vol_20d 304689 < 1000000
RBCAA,filters,avg_vol_20d 101155 < 1000000
RBKB,filters,rvol 0.55 < 1.8
RC,filters,avg_vol_20d 145020 < 1000000
RCAT,filters,price 6.01 < 8.0
RCEL,filters,rvol 0.33 < 1.8
RCKT,filters,price 4.24 < 8.0
RCKY,filters,rvol 0.42 < 1.8
RCMT,filters,rvol 1.18 < 1.8
RCUS,filters,adv20 68703836 < 75000000
RDN,filters,rvol 0.51 < 1.8
RDNT,filters,avg_vol_20d 344872 < 1000000
RDVT,filters,adv20 46394125 < 75000000
RDW,filters,adv20 32440818 < 75000000
REAL,filters,avg_vol_20d 121344 < 1000000
REAX,filters,rvol 0.82 < 1.8
REFI,filters,rvol 0.43 < 1.8
RELL,filters,price 1.74 < 8.0
RELY,filters,rvol 0.56 < 1.8
REPL,filters,price 4.47 < 8.0
REPX,filters,avg_vol_20d 873246 < 1000000
RES,filters,avg_vol_20d 463555 < 1000000
REVG,filters,avg_vol_20d 350772 < 1000000
REX,filters,price 7.81 < 8.0
REZI,filters,avg_vol_20d 187441 < 1000000
RGCO,filters,rvol 0.72 < 1.8
RGNX,filters,avg_vol_20d 508777 < 1000000
RGP,filters,adv20 40643221 < 75000000
RGR,filters,avg_vol_20d 33548 < 1000000
RGTI,filters,rvol 0.61 < 1.8
RHLD,filters,rvol 0.56 < 1.8
RHP,filters,rvol 0.48 < 1.8
RICK,filters,rvol 0.88 < 1.8
RIG,filters,avg_vol_20d 927816 < 1000000
RIGL,filters,adv20 40643221 < 75000000
RIOT,filters,adv20 22771073 < 75000000
RKLB,filters,rvol 0.76 < 1.8
RLAY,filters,price 7.98 < 8.0
RLGT,filters,avg_vol_20d 587538 < 1000000
RLJ,filters,price 6.04 < 8.0
RM,filters,avg_vol_20d 367338 < 1000000
RMAX,filters,price 6.99 < 8.0
RMBI,filters,avg_vol_20d 57959 < 1000000
RMBS,filters,adv20 44467497 < 75000000
RMNI,filters,rvol 0.54 < 1.8
RMR,filters,avg_vol_20d 638337 < 1000000
RNA,filters,adv20 18169976 < 75000000
RNAC,filters,avg_vol_20d 743441 < 1000000
RNGR,filters,avg_vol_20d 379743 < 1000000
RNST,filters,rvol 0.64 < 1.8
ROAD,filters,avg_vol_20d 416291 < 1000000
ROCK,filters,avg_vol_20d 694268 < 1000000
ROG,filters,avg_vol_20d 383633 < 1000000
ROOT,filters,adv20 22045571 < 75000000
RPAY,filters,avg_vol_20d 162027 < 1000000
RPD,filters,avg_vol_20d 90142 < 1000000
RPT,filters,rvol 0.22 < 1.8
RR,filters,avg_vol_20d 13342 < 1000000
RRBI,filters,price 2.03 < 8.0
RRR,filters,price 5.47 < 8.0
RSI,filters,rvol 0.37 < 1.8
RSVR,filters,price 6.08 < 8.0
RUM,filters,avg_vol_20d 949262 < 1000000
RUN,filters,adv20 15198587 < 75000000
RUSHA,filters,avg_vol_20d 24039 < 1000000
RUSHB,filters,adv20 15198587 < 75000000
RVLV,filters,rvol 0.47 < 1.8
RVSB,filters,avg_vol_20d 825398 < 1000000
RWT,filters,avg_vol_20d 349200 < 1000000
RXO,filters,adv20 26257022 < 75000000
RXRX,filters,avg_vol_20d 633656 < 1000000
RXST,filters,rvol 0.42 < 1.8
RXT,filters,avg_vol_20d 245365 < 1000000
RYAM,filters,avg_vol_20d 200516 < 1000000
RYI,filters,rvol 0.87 < 1.8
RYTM,filters,avg_vol_20d 41694 < 1000000
RZLT,filters,avg_vol_20d 106821 < 1000000
RZLV,filters,avg_vol_20d 268541 < 1000000
SABR,filters,avg_vol_20d 938379 < 1000000
SAFE,filters,rvol 0.56 < 1.8
SAFT,filters,rvol 0.48 < 1.8
SAFX,filters,adv20 25592032 < 75000000
SAH,filters,avg_vol_20d 169692 < 1000000
SAMG,filters,avg_vol_20d 125326 < 1000000
SANA,filters,rvol 0.64 < 1.8
SANM,filters,avg_vol_20d 202689 < 1000000
SATL,filters,adv20 26667124 < 75000000
SATS,filters,avg_vol_20d 94336 < 1000000
SB,filters,avg_vol_20d 150200 < 1000000
SBC,filters,avg_vol_20d 116197 < 1000000
SBCF,filters,rvol 0.79 < 1.8
SBFG,filters,adv20 17679844 < 75000000
SBGI,filters,adv20 36368146 < 75000000
SBH,filters,avg_vol_20d 69152 < 1000000
SBRA,filters,rvol 0.84 < 1.8
SBSI,filters,avg_vol_20d 85953 < 1000000
SCHL,filters,adv20 44424298 < 75000000
SCL,filters,adv20 61415141 < 75000000
SCSC,filters,avg_vol_20d 349200 < 1000000
SCVL,filters,price 5.28 < 8.0
SD,filters,adv20 31208011 < 75000000
SDGR,filters,avg_vol_20d 298072 < 1000000
SDRL,filters,adv20 33207490 < 75000000
SEAT,filters,price 6.10 < 8.0
SEG,filters,avg_vol_20d 624983 < 1000000
SEI,filters,avg_vol_20d 97530 < 1000000
SEM,filters,avg_vol_20d 811854 < 1000000
SEMR,filters,price 2.44 < 8.0
SENEA,filters,rvol 0.44 < 1.8
SEPN,filters,avg_vol_20d 377451 < 1000000
SERV,filters,rvol 0.79 < 1.8
SEVN,filters,avg_vol_20d 330810 < 1000000
SEZL,filters,avg_vol_20d 137243 < 1000000
SFBC,filters,rvol 0.51 < 1.8
SFBS,filters,avg_vol_20d 635212 < 1000000
SFIX,filters,avg_vol_20d 927824 < 1000000
SFL,filters,rvol 0.79 < 1.8
SFNC,filters,avg_vol_20d 162479 < 1000000
SFST,filters,avg_vol_20d 423006 < 1000000
SG,filters,price 5.99 < 8.0
SGC,filters,rvol 0.43 < 1.8
SGHC,filters,avg_vol_20d 90142 < 1000000
SGHT,filters,avg_vol_20d 21125 < 1000000
SGRY,filters,avg_vol_20d 445132 < 1000000
SHAK,filters,avg_vol_20d 129666 < 1000000
SHBI,filters,rvol 0.43 < 1.8
SHEN,filters,price 6.11 < 8.0
SHLS,filters,price 7.57 < 8.0
SHO,filters,adv20 25009910 < 75000000
SHOO,filters,price 5.15 < 8.0
SI,filters,avg_vol_20d 749218 < 1000000
SIBN,filters,price 3.41 < 8.0
SIEB,filters,adv20 18472717 < 75000000
SIG,filters,avg_vol_20d 9994 < 1000000
SIGA,filters,rvol 0.67 < 1.8
SIGI,filters,rvol 0.81 < 1.8
SILA,filters,avg_vol_20d 45313 < 1000000
SION,filters,avg_vol_20d 461748 < 1000000
SITC,filters,avg_vol_20d 17249 < 1000000
SITM,filters,rvol 0.46 < 1.8
SKIL,filters,avg_vol_20d 43171 < 1000000
SKIN,filters,adv20 73829561 < 75000000
SKT,filters,rvol 0.59 < 1.8
SKWD,filters,rvol 1.00 < 1.8
SKY,filters,avg_vol_20d 402084 < 1000000
SKYH,filters,avg_vol_20d 266585 < 1000000
SKYT,filters,avg_vol_20d 245365 < 1000000
SKYW,filters,rvol 0.60 < 1.8
SKYX,filters,avg_vol_20d 140377 < 1000000
SLAB,filters,avg_vol_20d 344872 < 1000000
SLDB,filters,rvol 0.48 < 1.8
SLDE,filters,atr_pct 2.05 < 3.5
SLDP,filters,adv20 31269794 < 75000000
SLG,filters,avg_vol_20d 143439 < 1000000
SLND,filters,avg_vol_20d 945585 < 1000000
SLNH,filters,avg_vol_20d 9110 < 1000000
SLNO,filters,avg_vol_20d 221745 < 1000000
SLP,filters,avg_vol_20d 298163 < 1000000
SLQT,filters,rvol 0.62 < 1.8
SLS,filters,adv20 28407912 < 75000000
SLSN,filters,avg_vol_20d 320710 < 1000000
SLVM,filters,rvol 0.51 < 1.8
SM,filters,avg_vol_20d 47811 < 1000000
SMA,filters,adv20 49517334 < 75000000
SMBC,filters,avg_vol_20d 938379 < 1000000
SMBK,filters,rvol 0.43 < 1.8
SMC,filters,rvol 0.81 < 1.8
SMHI,filters,adv20 18472717 < 75000000
SMID,filters,avg_vol_20d 5209 < 1000000
SMLR,filters,avg_vol_20d 848228 < 1000000
SMP,filters,price 5.36 < 8.0
SMPL,filters,rvol 0.53 < 1.8
SMR,filters,avg_vol_20d 131525 < 1000000
SMTC,filters,price 7.67 < 8.0
SMTI,filters,avg_vol_20d 250370 < 1000000
SNAP,filters,rvol 0.60 < 1.8
SNBR,filters,avg_vol_20d 590240 < 1000000
SNCR,filters,avg_vol_20d 162479 < 1000000
SNCY,filters,adv20 26277548 < 75000000
SNDA,filters,avg_vol_20d 650162 < 1000000
SNDX,filters,rvol 0.80 < 1.8
SNEX,filters,adv20 52794530 < 75000000
SNFCA,filters,avg_vol_20d 291597 < 1000000
SNOW,filters,avg_vol_20d 436878 < 1000000
SNWV,filters,rvol 0.34 < 1.8
SOC,filters,rvol 0.66 < 1.8
SOFI,filters,price 6.04 < 8.0
SONO,filters,avg_vol_20d 883142 < 1000000
SOUN,filters,avg_vol_20d 547619 < 1000000
SPB,filters,adv20 68078857 < 75000000
SPFI,filters,avg_vol_20d 298072 < 1000000
SPHR,filters,avg_vol_20d 97530 < 1000000
SPIR,filters,adv20 40104231 < 75000000
SPNT,filters,avg_vol_20d 542898 < 1000000
SPOK,filters,avg_vol_20d 241121 < 1000000
SPRY,filters,avg_vol_20d 411584 < 1000000
SPSC,filters,avg_vol_20d 330773 < 1000000
SPT,filters,price 2.62 < 8.0
SPWR,filters,rvol 0.55 < 1.8
SPXC,filters,rvol 0.44 < 1.8
SR,filters,rvol 1.36 < 1.8
SRBK,filters,avg_vol_20d 151602 < 1000000
SRCE,filters,avg_vol_20d 83124 < 1000000
SRRK,filters,avg_vol_20d 388218 < 1000000
SRTA,filters,avg_vol_20d 419690 < 1000000
SSP,filters,rvol 0.48 < 1.8
SSRM,filters,adv20 43505323 < 75000000
SSTI,filters,rvol 0.50 < 1.8
SSTK,filters,adv20 31208011 < 75000000
STAA,filters,price 0.85 < 8.0
STBA,filters,avg_vol_20d 749170 < 1000000
STC,filters,price 2.12 < 8.0
STEL,filters,avg_vol_20d 703917 < 1000000
STEP,filters,rvol 1.08 < 1.8
STGW,filters,rvol 0.53 < 1.8
STIM,filters,rvol 0.49 < 1.8
STKL,filters,avg_vol_20d 221745 < 1000000
STNE,filters,rvol 0.46 < 1.8
STNG,filters,price 3.13 < 8.0
STOK,filters,rvol 0.49 < 1.8
STRA,filters,avg_vol_20d 169692 < 1000000
STRL,filters,rvol 0.88 < 1.8
STRS,filters,price 2.60 < 8.0
STRT,filters,rvol 0.49 < 1.8
STRW,filters,price 2.41 < 8.0
STRZ,filters,rvol 0.80 < 1.8
STXS,filters,price 2.08 < 8.0
SUNS,filters,avg_vol_20d 298072 < 1000000
SUPN,filters,rvol 0.55 < 1.8
SVC,filters,adv20 9229224 < 75000000
SVCO,filters,avg_vol_20d 391629 < 1000000
SVRA,filters,price 3.62 < 8.0
SVV,filters,adv20 72842435 < 75000000
SWBI,filters,avg_vol_20d 265429 < 1000000
SWIM,filters,avg_vol_20d 85953 < 1000000
SWKH,filters,rvol 0.77 < 1.8
SWX,filters,rvol 0.48 < 1.8
SXC,filters,price 7.54 < 8.0
SXI,filters,rvol 0.44 < 1.8
SXT,filters,price 6.08 < 8.0
SYBT,filters,rvol 0.75 < 1.8
SYNA,filters,avg_vol_20d 710218 < 1000000
SYRE,filters,avg_vol_20d 749218 < 1000000
TALK,filters,rvol 0.64 < 1.8
TALO,filters,avg_vol_20d 732199 < 1000000
TARA,filters,rvol 0.53 < 1.8
TARS,filters,adv20 48919191 < 75000000
TBBK,filters,rvol 0.65 < 1.8
TBCH,filters,avg_vol_20d 238935 < 1000000
TBI,filters,avg_vol_20d 33903 < 1000000
TBPH,filters,price 4.24 < 8.0
TBRG,filters,rvol 0.72 < 1.8
TCBI,filters,avg_vol_20d 707715 < 1000000
TCBK,filters,price 6.99 < 8.0
TCBX,filters,avg_vol_20d 273726 < 1000000
TCI,filters,adv20 73829561 < 75000000
TCMD,filters,avg_vol_20d 2478 < 1000000
TCX,filters,avg_vol_20d 22128 < 1000000
TDAY,filters,adv20 19431284 < 75000000
TDOC,filters,avg_vol_20d 8662 < 1000000
TDS,filters,rvol 0.53 < 1.8
TDUP,filters,rvol 0.42 < 1.8
TDW,filters,rvol 0.50 < 1.8
TE,filters,rvol 1.17 < 1.8
TEAD,filters,avg_vol_20d 1965 < 1000000
TECX,filters,adv20 36368146 < 75000000
TENB,filters,avg_vol_20d 640862 < 1000000
TERN,filters,price 1.68 < 8.0
TEX,filters,avg_vol_20d 377451 < 1000000
TFIN,filters,price 0.76 < 8.0
TG,filters,avg_vol_20d 10309 < 1000000
TGLS,filters,avg_vol_20d 697200 < 1000000
TGNA,filters,avg_vol_20d 206647 < 1000000
TGTX,filters,adv20 63514645 < 75000000
TH,filters,avg_vol_20d 741180 < 1000000
THFF,filters,rvol 0.46 < 1.8
THR,filters,adv20 63514645 < 75000000
THRM,filters,rvol 1.09 < 1.8
THRY,filters,rvol 1.08 < 1.8
THS,filters,rvol 0.49 < 1.8
TIC,filters,rvol 0.72 < 1.8
TILE,filters,price 0.55 < 8.0
TIPT,filters,rvol 0.41 < 1.8
TITN,filters,avg_vol_20d 416291 < 1000000
TK,filters,price 1.54 < 8.0
TKNO,filters,avg_vol_20d 645948 < 1000000
TLS,filters,price 0.81 < 8.0
TLSI,filters,avg_vol_20d 90142 < 1000000
TMCI,filters,avg_vol_20d 298537 < 1000000
TMDX,filters,rvol 0.42 < 1.8
TMHC,filters,rvol 0.69 < 1.8
TMP,filters,avg_vol_20d 396836 < 1000000
TNC,filters,rvol 0.75 < 1.8
TNDM,filters,avg_vol_20d 306135 < 1000000
TNET,filters,avg_vol_20d 145020 < 1000000
TNGX,filters,price 5.85 < 8.0
TNK,filters,avg_vol_20d 282217 < 1000000
TNXP,filters,avg_vol_20d 809784 < 1000000
TOI,filters,avg_vol_20d 69152 < 1000000
TOWN,filters,avg_vol_20d 89448 < 1000000
TPB,filters,avg_vol_20d 49256 < 1000000
TPC,filters,adv20 49633571 < 75000000
TPH,filters,rvol 0.99 < 1.8
TR,filters,avg_vol_20d 156176 < 1000000
TRAK,filters,avg_vol_20d 9110 < 1000000
TRC,filters,rvol 0.79 < 1.8
TRDA,filters,avg_vol_20d 507798 < 1000000
TREE,filters,rvol 0.45 < 1.8
TRIP,filters,avg_vol_20d 18426 < 1000000
TRMK,filters,price 1.68 < 8.0
TRN,filters,rvol 0.64 < 1.8
TRNO,filters,price 6.26 < 8.0
TRNS,filters,rvol 1.08 < 1.8
TROX,filters,rvol 0.44 < 1.8
TRS,filters,adv20 68715470 < 75000000
TRST,filters,avg_vol_20d 281410 < 1000000
TRTX,filters,avg_vol_20d 666924 < 1000000
TRUE,filters,rvol 0.54 < 1.8
TRUP,filters,avg_vol_20d 713545 < 1000000
TRVI,filters,avg_vol_20d 372489 < 1000000
TSBK,filters,rvol 0.48 < 1.8
TSE,filters,avg_vol_20d 428660 < 1000000
TSHA,filters,rvol 0.64 < 1.8
TSLA,filters,adv20 33708750 < 75000000
TSSI,filters,rvol 1.03 < 1.8
TTAM,filters,rvol 0.52 < 1.8
TTEC,filters,price 5.85 < 8.0
TTGT,filters,price 3.14 < 8.0
TTI,filters,adv20 18791439 < 75000000
TTMI,filters,rvol 0.44 < 1.8
TTSH,filters,price 2.62 < 8.0
TUSK,filters,avg_vol_20d 6509 < 1000000
TVGN,filters,price 0.81 < 8.0
TVRD,filters,avg_vol_20d 77245 < 1000000
TVTX,filters,avg_vol_20d 12670 < 1000000
TWI,filters,avg_vol_20d 131525 < 1000000
TWO,filters,avg_vol_20d 141861 < 1000000
TWST,filters,rvol 0.85 < 1.8
TXG,filters,avg_vol_20d 513107 < 1000000
TXNM,filters,avg_vol_20d 375336 < 1000000
TYRA,filters,avg_vol_20d 1965 < 1000000
